"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-06-02 21:00","2014","06","02","21:00","23.2","","19.2","","78","","18","","15","","19.3","","98.80","","30","","","","Mostly Cloudy"
"2014-06-02 22:00","2014","06","02","22:00","23.5","","19.1","","76","","20","","20","","24.1","","98.80","","30","","","","Mostly Cloudy"
"2014-06-02 23:00","2014","06","02","23:00","23.2","","18.9","","77","","22","","11","","16.1","","98.79","","30","","","","Mostly Cloudy"
"2014-06-03 00:00","2014","06","03","00:00","21.6","","19.3","","87","","22","","13","","16.1","","98.78","","29","","","","Rain"
"2014-06-03 01:00","2014","06","03","01:00","20.5","","18.7","","89","","23","","15","","11.3","","98.73","","27","","","","Rain"
"2014-06-03 02:00","2014","06","03","02:00","19.9","","18.7","","93","","19","","17","","16.1","","98.72","","","","","","Cloudy"
"2014-06-03 03:00","2014","06","03","03:00","19.7","","18.7","","94","","22","","6","","11.3","","98.67","","","","","","Rain"
"2014-06-03 04:00","2014","06","03","04:00","19.8","","19.0","","95","","19","","7","","9.7","","98.64","","","","","","Rain,Fog"
"2014-06-03 05:00","2014","06","03","05:00","18.8","","18.2","","96","","18","","7","","2.0","","98.65","","","","","","Rain,Fog"
"2014-06-03 06:00","2014","06","03","06:00","19.1","","18.6","","97","","17","","9","","1.6","","98.63","","","","","","Fog"
"2014-06-03 07:00","2014","06","03","07:00","19.6","","19.0","","96","","19","","9","","3.2","","98.61","","","","","","Fog"
"2014-06-03 08:00","2014","06","03","08:00","20.7","","19.6","","93","","22","","9","","8.0","","98.65","","28","","","","Fog"
"2014-06-03 09:00","2014","06","03","09:00","22.6","","20.7","","89","","20","","17","","12.9","","98.57","","31","","","","Mostly Cloudy"
"2014-06-03 10:00","2014","06","03","10:00","23.6","","20.2","","81","","21","","15","","16.1","","98.51","","31","","","","Mostly Cloudy"
"2014-06-03 11:00","2014","06","03","11:00","25.1","","20.8","","77","","21","","17","","19.3","","98.50","","33","","","","Mostly Cloudy"
"2014-06-03 12:00","2014","06","03","12:00","25.3","","20.9","","77","","18","","20","","16.1","","98.45","","34","","","","Mainly Clear"
"2014-06-03 13:00","2014","06","03","13:00","25.8","","19.6","","69","","18","","28","","16.1","","98.36","","33","","","","Mainly Clear"
"2014-06-03 14:00","2014","06","03","14:00","24.9","","16.1","","58","","27","","7","","24.1","","98.32","","30","","","","Thunderstorms,Rain Showers"
"2014-06-03 15:00","2014","06","03","15:00","23.8","","20.0","","79","","16","","4","","19.3","","98.26","","31","","","","Mostly Cloudy"
"2014-06-03 16:00","2014","06","03","16:00","27.1","","14.8","","47","","28","","26","","19.3","","98.29","","31","","","","Mainly Clear"
"2014-06-03 17:00","2014","06","03","17:00","25.6","","13.8","","48","","30","","17","","24.1","","98.36","","29","","","","Mainly Clear"
"2014-06-03 18:00","2014","06","03","18:00","22.2","","12.7","","55","","31","","22","","24.1","","98.53","","25","","","","Mainly Clear"
"2014-06-03 19:00","2014","06","03","19:00","19.4","","10.6","","57","","30","","20","","24.1","","98.68","","","","","","Clear"
"2014-06-03 20:00","2014","06","03","20:00","17.3","","9.2","","59","","29","","13","","24.1","","98.78","","","","","","Clear"
"2014-06-03 21:00","2014","06","03","21:00","16.0","","9.1","","64","","30","","9","","24.1","","98.86","","","","","","Clear"
"2014-06-03 22:00","2014","06","03","22:00","14.9","","9.2","","69","","28","","7","","24.1","","98.84","","","","","","Clear"
"2014-06-03 23:00","2014","06","03","23:00","14.2","","9.2","","72","","24","","6","","24.1","","98.80","","","","","","Clear"
"2014-06-04 00:00","2014","06","04","00:00","12.3","","9.6","","84","","24","","4","","24.1","","98.83","","","","","","Clear"
"2014-06-04 01:00","2014","06","04","01:00","11.0","","9.6","","91","","","","0","","24.1","","98.80","","","","","","Clear"
"2014-06-04 02:00","2014","06","04","02:00","11.4","","9.4","","87","","20","","6","","24.1","","98.77","","","","","","Clear"
"2014-06-04 03:00","2014","06","04","03:00","13.5","","9.5","","77","","21","","6","","24.1","","98.75","","","","","","Clear"
"2014-06-04 04:00","2014","06","04","04:00","12.3","","9.6","","84","","25","","6","","24.1","","98.78","","","","","","Mainly Clear"
"2014-06-04 05:00","2014","06","04","05:00","12.9","","9.4","","79","","26","","7","","24.1","","98.79","","","","","","Clear"
"2014-06-04 06:00","2014","06","04","06:00","15.4","","10.0","","70","","28","","13","","24.1","","98.84","","","","","","Clear"
"2014-06-04 07:00","2014","06","04","07:00","16.7","","7.9","","56","","31","","17","","24.1","","98.86","","","","","","Clear"
"2014-06-04 08:00","2014","06","04","08:00","17.8","","7.7","","52","","31","","11","","24.1","","98.85","","","","","","Clear"
"2014-06-04 09:00","2014","06","04","09:00","19.8","","8.6","","48","","31","","9","","24.1","","98.83","","","","","","Mainly Clear"
"2014-06-04 10:00","2014","06","04","10:00","21.1","","8.4","","44","","27","","13","","24.1","","98.76","","","","","","Mainly Clear"
"2014-06-04 11:00","2014","06","04","11:00","22.3","","8.2","","40","","27","","19","","24.1","","98.72","","","","","","Mostly Cloudy"
"2014-06-04 12:00","2014","06","04","12:00","22.2","","7.7","","39","","25","","20","","24.1","","98.69","","","","","","Mostly Cloudy"
"2014-06-04 13:00","2014","06","04","13:00","22.3","","7.5","","38","","24","","22","","24.1","","98.60","","","","","","Mostly Cloudy"
"2014-06-04 14:00","2014","06","04","14:00","22.3","","7.9","","40","","27","","17","","24.1","","98.55","","","","","","Mostly Cloudy"
"2014-06-04 15:00","2014","06","04","15:00","21.8","","7.7","","40","","30","","24","","24.1","","98.55","","","","","","Mostly Cloudy"
"2014-06-04 16:00","2014","06","04","16:00","21.0","","7.9","","43","","29","","19","","24.1","","98.54","","","","","","Mostly Cloudy"
"2014-06-04 17:00","2014","06","04","17:00","20.2","","7.2","","43","","33","","22","","24.1","","98.52","","","","","","Mostly Cloudy"
"2014-06-04 18:00","2014","06","04","18:00","19.4","","6.2","","42","","31","","17","","24.1","","98.52","","","","","","Mostly Cloudy"
"2014-06-04 19:00","2014","06","04","19:00","17.9","","6.5","","47","","30","","9","","24.1","","98.58","","","","","","Mostly Cloudy"
"2014-06-04 20:00","2014","06","04","20:00","16.4","","7.3","","55","","33","","7","","24.1","","98.60","","","","","","Mainly Clear"
"2014-06-04 21:00","2014","06","04","21:00","13.9","","7.8","","67","","34","","4","","24.1","","98.61","","","","","","Mainly Clear"
"2014-06-04 22:00","2014","06","04","22:00","11.9","","8.3","","79","","","","0","","24.1","","98.58","","","","","","Mainly Clear"
"2014-06-04 23:00","2014","06","04","23:00","11.5","","8.6","","82","","25","","4","","24.1","","98.53","","","","","","Clear"
"2014-06-05 00:00","2014","06","05","00:00","10.4","","8.4","","87","","28","","4","","24.1","","98.53","","","","","","Clear"
"2014-06-05 01:00","2014","06","05","01:00","11.2","","7.9","","80","","28","","4","","24.1","","98.49","","","","","","Clear"
"2014-06-05 02:00","2014","06","05","02:00","11.3","","7.8","","79","","33","","11","","24.1","","98.45","","","","","","Clear"
"2014-06-05 03:00","2014","06","05","03:00","11.2","","7.9","","80","","33","","13","","24.1","","98.45","","","","","","Clear"
"2014-06-05 04:00","2014","06","05","04:00","10.7","","8.0","","83","","32","","15","","24.1","","98.50","","","","","","Mainly Clear"
"2014-06-05 05:00","2014","06","05","05:00","11.0","","8.5","","85","","32","","19","","24.1","","98.54","","","","","","Mainly Clear"
"2014-06-05 06:00","2014","06","05","06:00","11.9","","8.9","","82","","32","","11","","24.1","","98.58","","","","","","Mainly Clear"
"2014-06-05 07:00","2014","06","05","07:00","12.0","","8.3","","78","","31","","11","","24.1","","98.61","","","","","","Mostly Cloudy"
"2014-06-05 08:00","2014","06","05","08:00","14.1","","8.1","","67","","32","","15","","24.1","","98.60","","","","","","Mostly Cloudy"
"2014-06-05 09:00","2014","06","05","09:00","15.4","","8.0","","61","","34","","24","","24.1","","98.55","","","","","","Mostly Cloudy"
"2014-06-05 10:00","2014","06","05","10:00","16.8","","8.6","","58","","32","","19","","24.1","","98.57","","","","","","Mostly Cloudy"
"2014-06-05 11:00","2014","06","05","11:00","16.9","","8.3","","57","","32","","24","","24.1","","98.60","","","","","","Mostly Cloudy"
"2014-06-05 12:00","2014","06","05","12:00","15.9","","7.8","","59","","33","","28","","24.1","","98.64","","","","","","Mostly Cloudy"
"2014-06-05 13:00","2014","06","05","13:00","16.5","","7.8","","56","","32","","22","","24.1","","98.64","","","","","","Mostly Cloudy"
"2014-06-05 14:00","2014","06","05","14:00","15.0","","7.2","","60","","32","","24","","24.1","","98.70","","","","","","Mostly Cloudy"
"2014-06-05 15:00","2014","06","05","15:00","15.2","","7.2","","59","","32","","22","","24.1","","98.76","","","","","","Mostly Cloudy"
"2014-06-05 16:00","2014","06","05","16:00","16.0","","7.8","","58","","34","","30","","24.1","","98.74","","","","","","Mainly Clear"
"2014-06-05 17:00","2014","06","05","17:00","15.9","","7.9","","59","","36","","19","","24.1","","98.77","","","","","","Mainly Clear"
"2014-06-05 18:00","2014","06","05","18:00","16.4","","7.9","","57","","31","","22","","24.1","","98.83","","","","","","Mainly Clear"
"2014-06-05 19:00","2014","06","05","19:00","15.5","","7.3","","58","","33","","13","","24.1","","98.87","","","","","","Clear"
"2014-06-05 20:00","2014","06","05","20:00","14.1","","7.1","","63","","34","","9","","24.1","","98.88","","","","","","Clear"
"2014-06-05 21:00","2014","06","05","21:00","13.1","","7.1","","67","","33","","7","","24.1","","98.91","","","","","","Clear"
"2014-06-05 22:00","2014","06","05","22:00","12.6","","6.8","","68","","28","","7","","24.1","","98.97","","","","","","Clear"
"2014-06-05 23:00","2014","06","05","23:00","11.9","","6.5","","69","","31","","7","","24.1","","99.03","","","","","","Clear"
"2014-06-06 00:00","2014","06","06","00:00","11.7","","6.4","","70","","32","","7","","24.1","","99.04","","","","","","Clear"
"2014-06-06 01:00","2014","06","06","01:00","11.1","","6.5","","73","","33","","7","","24.1","","99.07","","","","","","Clear"
"2014-06-06 02:00","2014","06","06","02:00","10.2","","6.8","","79","","34","","7","","24.1","","99.07","","","","","","Mainly Clear"
"2014-06-06 03:00","2014","06","06","03:00","9.8","","7.0","","83","","30","","6","","24.1","","99.09","","","","","","Mainly Clear"
"2014-06-06 04:00","2014","06","06","04:00","9.8","","7.3","","84","","","","0","","24.1","","99.06","","","","","","Mostly Cloudy"
"2014-06-06 05:00","2014","06","06","05:00","8.5","","7.2","","92","","","","0","","24.1","","99.08","","","","","","Mainly Clear"
"2014-06-06 06:00","2014","06","06","06:00","12.7","","7.7","","72","","29","","4","","24.1","","99.12","","","","","","Mainly Clear"
"2014-06-06 07:00","2014","06","06","07:00","14.8","","6.3","","57","","32","","17","","24.1","","99.19","","","","","","Mostly Cloudy"
"2014-06-06 08:00","2014","06","06","08:00","16.2","","6.7","","53","","32","","19","","24.1","","99.25","","","","","","Mainly Clear"
"2014-06-06 09:00","2014","06","06","09:00","17.7","","7.7","","52","","34","","19","","24.1","","99.23","","","","","","Mainly Clear"
"2014-06-06 10:00","2014","06","06","10:00","19.8","","9.0","","50","","35","","15","","24.1","","99.20","","","","","","Mostly Cloudy"
"2014-06-06 11:00","2014","06","06","11:00","21.4","","8.8","","44","","33","","19","","24.1","","99.19","","","","","","Mostly Cloudy"
"2014-06-06 12:00","2014","06","06","12:00","23.6","","7.5","","36","","31","","15","","24.1","","99.15","","","","","","Mostly Cloudy"
"2014-06-06 13:00","2014","06","06","13:00","22.5","","5.6","","33","","33","","13","","24.1","","99.15","","","","","","Mostly Cloudy"
"2014-06-06 14:00","2014","06","06","14:00","24.0","","5.0","","29","","33","","24","","24.1","","99.13","","","","","","Mostly Cloudy"
"2014-06-06 15:00","2014","06","06","15:00","23.6","","4.0","","28","","34","","19","","24.1","","99.13","","","","","","Mostly Cloudy"
"2014-06-06 16:00","2014","06","06","16:00","24.3","","5.2","","29","","33","","17","","24.1","","99.09","","","","","","Mostly Cloudy"
"2014-06-06 17:00","2014","06","06","17:00","23.6","","3.4","","27","","34","","22","","24.1","","99.10","","","","","","Mainly Clear"
"2014-06-06 18:00","2014","06","06","18:00","22.6","","2.8","","27","","35","","17","","24.1","","99.12","","","","","","Mainly Clear"
"2014-06-06 19:00","2014","06","06","19:00","21.6","","1.7","","27","","35","","13","","24.1","","99.16","","","","","","Mainly Clear"
"2014-06-06 20:00","2014","06","06","20:00","19.1","","3.2","","35","","35","","9","","24.1","","99.17","","","","","","Mainly Clear"
"2014-06-06 21:00","2014","06","06","21:00","16.0","","3.7","","44","","32","","4","","24.1","","99.24","","","","","","Mainly Clear"
"2014-06-06 22:00","2014","06","06","22:00","16.0","","3.9","","44","","","","0","","24.1","","99.28","","","","","","Mainly Clear"
"2014-06-06 23:00","2014","06","06","23:00","14.2","","5.1","","54","","27","","6","","24.1","","99.29","","","","","","Clear"
"2014-06-07 00:00","2014","06","07","00:00","11.9","","5.2","","63","","25","","4","","24.1","","99.31","","","","","","Clear"
"2014-06-07 01:00","2014","06","07","01:00","12.0","","6.5","","69","","26","","4","","24.1","","99.32","","","","","","Clear"
"2014-06-07 02:00","2014","06","07","02:00","9.7","","6.4","","80","","","","0","","24.1","","99.31","","","","","","Clear"
"2014-06-07 03:00","2014","06","07","03:00","9.3","","6.4","","82","","","","0","","24.1","","99.31","","","","","","Clear"
"2014-06-07 04:00","2014","06","07","04:00","8.0","","6.2","","88","","27","","4","","24.1","","99.34","","","","","","Clear"
"2014-06-07 05:00","2014","06","07","05:00","7.3","","6.0","","91","","","","0","","24.1","","99.37","","","","","","Clear"
"2014-06-07 06:00","2014","06","07","06:00","11.3","","7.9","","80","","","","0","","24.1","","99.35","","","","","","Clear"
"2014-06-07 07:00","2014","06","07","07:00","16.3","","9.3","","63","","","","0","","24.1","","99.44","","","","","","Clear"
"2014-06-07 08:00","2014","06","07","08:00","20.2","","7.4","","43","","2","","4","","24.1","","99.47","","","","","","Clear"
"2014-06-07 09:00","2014","06","07","09:00","22.2","","6.7","","37","","32","","6","","24.1","","99.53","","","","","","Clear"
"2014-06-07 10:00","2014","06","07","10:00","23.9","","4.4","","28","","27","","9","","24.1","","99.54","","","","","","Clear"
"2014-06-07 11:00","2014","06","07","11:00","23.6","","5.3","","31","","15","","9","","24.1","","99.48","","","","","","Clear"
"2014-06-07 12:00","2014","06","07","12:00","25.1","","7.8","","33","","8","","6","","24.1","","99.36","","25","","","","Clear"
"2014-06-07 13:00","2014","06","07","13:00","25.6","","6.3","","29","","10","","11","","24.1","","99.27","","25","","","","Clear"
"2014-06-07 14:00","2014","06","07","14:00","25.2","","8.0","","33","","14","","9","","24.1","","99.23","","26","","","","Mainly Clear"
"2014-06-07 15:00","2014","06","07","15:00","25.1","","7.5","","33","","16","","11","","24.1","","99.19","","25","","","","Mainly Clear"
"2014-06-07 16:00","2014","06","07","16:00","25.7","","6.9","","30","","19","","11","","24.1","","99.17","","26","","","","Mainly Clear"
"2014-06-07 17:00","2014","06","07","17:00","25.4","","6.7","","30","","18","","9","","24.1","","99.13","","25","","","","Mainly Clear"
"2014-06-07 18:00","2014","06","07","18:00","24.3","","3.5","","26","","15","","9","","24.1","","99.09","","","","","","Mainly Clear"
"2014-06-07 19:00","2014","06","07","19:00","22.6","","2.2","","26","","19","","7","","24.1","","99.15","","","","","","Mostly Cloudy"
"2014-06-07 20:00","2014","06","07","20:00","20.4","","3.7","","33","","","","0","","24.1","","99.14","","","","","","Mostly Cloudy"
"2014-06-07 21:00","2014","06","07","21:00","18.8","","5.4","","41","","19","","4","","24.1","","99.13","","","","","","Mostly Cloudy"
"2014-06-07 22:00","2014","06","07","22:00","15.7","","7.0","","56","","36","","4","","24.1","","99.09","","","","","","Mainly Clear"
"2014-06-07 23:00","2014","06","07","23:00","13.9","","7.4","","65","","","","0","","24.1","","99.07","","","","","","Clear"
"2014-06-08 00:00","2014","06","08","00:00","12.5","","7.3","","71","","","","0","","24.1","","99.03","","","","","","Clear"
"2014-06-08 01:00","2014","06","08","01:00","11.8","","7.6","","75","","","","0","","24.1","","99.02","","","","","","Mostly Cloudy"
"2014-06-08 02:00","2014","06","08","02:00","11.5","","8.0","","79","","35","","6","","24.1","","98.98","","","","","","Mostly Cloudy"
"2014-06-08 03:00","2014","06","08","03:00","12.1","","7.7","","74","","","","0","","24.1","","98.97","","","","","","Cloudy"
"2014-06-08 04:00","2014","06","08","04:00","11.6","","7.2","","74","","","","0","","24.1","","98.94","","","","","","Cloudy"
"2014-06-08 05:00","2014","06","08","05:00","11.6","","7.3","","75","","36","","4","","24.1","","98.92","","","","","","Mostly Cloudy"
"2014-06-08 06:00","2014","06","08","06:00","13.5","","8.5","","72","","35","","4","","24.1","","98.93","","","","","","Cloudy"
"2014-06-08 07:00","2014","06","08","07:00","17.8","","7.9","","52","","8","","7","","24.1","","98.96","","","","","","Mostly Cloudy"
"2014-06-08 08:00","2014","06","08","08:00","19.7","","9.3","","51","","9","","11","","24.1","","98.94","","","","","","Mostly Cloudy"
"2014-06-08 09:00","2014","06","08","09:00","20.5","","10.2","","52","","9","","11","","24.1","","98.91","","","","","","Mostly Cloudy"
"2014-06-08 10:00","2014","06","08","10:00","20.1","","10.3","","53","","9","","7","","24.1","","98.90","","","","","","Cloudy"
"2014-06-08 11:00","2014","06","08","11:00","20.1","","11.6","","58","","5","","7","","24.1","","98.86","","","","","","Cloudy"
"2014-06-08 12:00","2014","06","08","12:00","20.2","","12.3","","60","","9","","4","","24.1","","98.83","","","","","","Cloudy"
"2014-06-08 13:00","2014","06","08","13:00","20.2","","12.6","","62","","31","","6","","24.1","","98.86","","","","","","Cloudy"
"2014-06-08 14:00","2014","06","08","14:00","18.6","","14.8","","79","","34","","11","","24.1","","98.81","","","","","","Cloudy"
"2014-06-08 15:00","2014","06","08","15:00","18.1","","14.6","","80","","35","","11","","19.3","","98.85","","","","","","Rain"
"2014-06-08 16:00","2014","06","08","16:00","17.7","","14.6","","82","","36","","7","","24.1","","98.90","","","","","","Cloudy"
"2014-06-08 17:00","2014","06","08","17:00","17.6","","13.8","","78","","35","","13","","24.1","","98.91","","","","","","Rain"
"2014-06-08 18:00","2014","06","08","18:00","17.7","","14.8","","83","","35","","9","","24.1","","98.93","","","","","","Rain"
"2014-06-08 19:00","2014","06","08","19:00","17.5","","14.2","","81","","1","","7","","24.1","","98.92","","","","","","Mostly Cloudy"
"2014-06-08 20:00","2014","06","08","20:00","17.4","","14.0","","80","","34","","6","","24.1","","98.94","","","","","","Mainly Clear"
"2014-06-08 21:00","2014","06","08","21:00","15.9","","13.7","","87","","32","","4","","24.1","","99.00","","","","","","Mainly Clear"
"2014-06-08 22:00","2014","06","08","22:00","16.1","","13.1","","82","","33","","9","","24.1","","98.99","","","","","","Mainly Clear"
"2014-06-08 23:00","2014","06","08","23:00","15.3","","12.9","","86","","33","","13","","24.1","","99.04","","","","","","Mainly Clear"
"2014-06-09 00:00","2014","06","09","00:00","14.4","","10.4","","77","","34","","13","","24.1","","99.04","","","","","","Clear"
"2014-06-09 01:00","2014","06","09","01:00","14.4","","10.5","","77","","35","","11","","24.1","","99.05","","","","","","Mainly Clear"
"2014-06-09 02:00","2014","06","09","02:00","14.3","","11.1","","81","","35","","17","","24.1","","99.10","","","","","","Mainly Clear"
"2014-06-09 03:00","2014","06","09","03:00","13.7","","11.5","","87","","35","","19","","24.1","","99.11","","","","","","Mainly Clear"
"2014-06-09 04:00","2014","06","09","04:00","13.9","","12.1","","89","","36","","15","","24.1","","99.10","","","","","","Mainly Clear"
"2014-06-09 05:00","2014","06","09","05:00","14.9","","13.0","","88","","1","","13","","24.1","","99.15","","","","","","Mostly Cloudy"
"2014-06-09 06:00","2014","06","09","06:00","16.4","","13.2","","81","","2","","15","","24.1","","99.19","","","","","","Mostly Cloudy"
"2014-06-09 07:00","2014","06","09","07:00","17.3","","13.7","","79","","2","","11","","24.1","","99.21","","","","","","Mostly Cloudy"
"2014-06-09 08:00","2014","06","09","08:00","19.1","","13.6","","70","","3","","13","","24.1","","99.22","","","","","","Mostly Cloudy"
"2014-06-09 09:00","2014","06","09","09:00","20.7","","14.3","","67","","36","","13","","24.1","","99.24","","","","","","Mostly Cloudy"
"2014-06-09 10:00","2014","06","09","10:00","23.3","","14.9","","59","","4","","7","","24.1","","99.28","","27","","","","Mostly Cloudy"
"2014-06-09 11:00","2014","06","09","11:00","24.0","","14.7","","56","","6","","7","","24.1","","99.28","","28","","","","Mostly Cloudy"
"2014-06-09 12:00","2014","06","09","12:00","25.3","","15.7","","55","","6","","9","","24.1","","99.21","","30","","","","Mostly Cloudy"
