"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-08-02 03:00","2012","08","02","03:00","15.4","","13.4","","88","","35","","4","","24.1","","98.76","","","","","","Clear"
"2012-08-02 04:00","2012","08","02","04:00","15.3","","13.5","","89","","33","","4","","24.1","","98.75","","","","","","Clear"
"2012-08-02 05:00","2012","08","02","05:00","15.4","","13.5","","88","","","","0","","24.1","","98.85","","","","","","Mainly Clear"
"2012-08-02 06:00","2012","08","02","06:00","16.7","","14.1","","85","","","","0","","19.3","","98.85","","","","","","Mainly Clear"
"2012-08-02 07:00","2012","08","02","07:00","19.7","","15.3","","76","","28","","7","","24.1","","98.91","","","","","","Mostly Cloudy"
"2012-08-02 08:00","2012","08","02","08:00","21.9","","15.5","","67","","21","","6","","24.1","","98.85","","26","","","","Mostly Cloudy"
"2012-08-02 09:00","2012","08","02","09:00","23.8","","16.1","","62","","23","","9","","24.1","","98.86","","28","","","","Mostly Cloudy"
"2012-08-02 10:00","2012","08","02","10:00","25.1","","14.6","","52","","23","","13","","24.1","","98.85","","29","","","","Mostly Cloudy"
"2012-08-02 11:00","2012","08","02","11:00","26.7","","15.8","","51","","27","","11","","24.1","","98.87","","31","","","","Mostly Cloudy"
"2012-08-02 12:00","2012","08","02","12:00","26.8","","15.0","","48","","27","","15","","24.1","","98.84","","31","","","","Cloudy"
"2012-08-02 13:00","2012","08","02","13:00","27.0","","15.3","","49","","25","","6","","24.1","","98.76","","31","","","","Cloudy"
"2012-08-02 14:00","2012","08","02","14:00","26.5","","15.1","","50","","17","","4","","24.1","","98.71","","31","","","","Rain"
"2012-08-02 15:00","2012","08","02","15:00","26.2","","17.0","","57","","19","","17","","24.1","","98.74","","31","","","","Cloudy"
"2012-08-02 16:00","2012","08","02","16:00","27.4","","16.4","","51","","22","","13","","24.1","","98.71","","32","","","","Cloudy"
"2012-08-02 17:00","2012","08","02","17:00","26.3","","19.3","","65","","18","","13","","24.1","","98.71","","33","","","","Cloudy"
"2012-08-02 18:00","2012","08","02","18:00","28.2","","16.9","","50","","27","","20","","24.1","","98.72","","33","","","","Mostly Cloudy"
"2012-08-02 19:00","2012","08","02","19:00","26.9","","16.8","","54","","27","","7","","24.1","","98.71","","32","","","","Mostly Cloudy"
"2012-08-02 20:00","2012","08","02","20:00","26.1","","16.9","","57","","25","","4","","24.1","","98.69","","31","","","","Mainly Clear"
"2012-08-02 21:00","2012","08","02","21:00","23.8","","17.2","","67","","21","","4","","24.1","","98.76","","29","","","","Mainly Clear"
"2012-08-02 22:00","2012","08","02","22:00","24.7","","19.0","","71","","22","","6","","24.1","","98.81","","31","","","","Mostly Cloudy"
"2012-08-02 23:00","2012","08","02","23:00","24.4","","18.7","","71","","23","","6","","24.1","","98.87","","31","","","","Mostly Cloudy"
"2012-08-03 00:00","2012","08","03","00:00","24.4","","18.7","","71","","23","","7","","24.1","","98.86","","31","","","","Cloudy"
"2012-08-03 01:00","2012","08","03","01:00","23.9","","18.3","","71","","25","","7","","24.1","","98.86","","30","","","","Cloudy"
"2012-08-03 02:00","2012","08","03","02:00","23.0","","17.6","","72","","26","","7","","24.1","","98.85","","29","","","","Mainly Clear"
"2012-08-03 03:00","2012","08","03","03:00","22.3","","17.4","","74","","26","","6","","24.1","","98.91","","28","","","","Mainly Clear"
"2012-08-03 04:00","2012","08","03","04:00","20.9","","17.3","","80","","31","","4","","24.1","","98.98","","26","","","","Mainly Clear"
"2012-08-03 05:00","2012","08","03","05:00","19.8","","17.0","","84","","33","","4","","24.1","","99.01","","","","","","Mainly Clear"
"2012-08-03 06:00","2012","08","03","06:00","20.9","","17.8","","82","","2","","4","","24.1","","99.05","","27","","","","Mainly Clear"
"2012-08-03 07:00","2012","08","03","07:00","22.9","","18.1","","74","","20","","4","","24.1","","99.12","","29","","","","Mainly Clear"
"2012-08-03 08:00","2012","08","03","08:00","24.9","","18.2","","66","","28","","4","","24.1","","99.13","","31","","","","Mainly Clear"
"2012-08-03 09:00","2012","08","03","09:00","26.5","","18.1","","60","","5","","4","","24.1","","99.17","","33","","","","Mainly Clear"
"2012-08-03 10:00","2012","08","03","10:00","27.6","","18.3","","57","","","","0","","24.1","","99.21","","34","","","","Mainly Clear"
"2012-08-03 11:00","2012","08","03","11:00","29.0","","18.0","","52","","32","","6","","24.1","","99.23","","35","","","","Mostly Cloudy"
"2012-08-03 12:00","2012","08","03","12:00","28.7","","17.8","","52","","4","","7","","24.1","","99.28","","35","","","","Mostly Cloudy"
"2012-08-03 13:00","2012","08","03","13:00","28.9","","17.8","","51","","3","","4","","24.1","","99.28","","35","","","","Mostly Cloudy"
"2012-08-03 14:00","2012","08","03","14:00","28.6","","19.4","","58","","15","","9","","24.1","","99.25","","36","","","","Mainly Clear"
"2012-08-03 15:00","2012","08","03","15:00","28.9","","18.7","","54","","15","","17","","24.1","","99.22","","35","","","","Mainly Clear"
"2012-08-03 16:00","2012","08","03","16:00","28.9","","18.3","","53","","8","","11","","24.1","","99.24","","35","","","","Mainly Clear"
"2012-08-03 17:00","2012","08","03","17:00","29.1","","18.0","","51","","9","","11","","24.1","","99.23","","35","","","","Mainly Clear"
"2012-08-03 18:00","2012","08","03","18:00","28.1","","16.7","","50","","10","","15","","24.1","","99.23","","33","","","","Mainly Clear"
"2012-08-03 19:00","2012","08","03","19:00","26.8","","15.9","","51","","10","","11","","24.1","","99.26","","31","","","","Mainly Clear"
"2012-08-03 20:00","2012","08","03","20:00","24.9","","19.3","","71","","10","","9","","24.1","","99.31","","32","","","","Mainly Clear"
"2012-08-03 21:00","2012","08","03","21:00","24.1","","19.2","","74","","9","","6","","24.1","","99.36","","31","","","","Clear"
"2012-08-03 22:00","2012","08","03","22:00","23.6","","18.8","","74","","6","","6","","24.1","","99.39","","30","","","","Clear"
"2012-08-03 23:00","2012","08","03","23:00","22.3","","18.7","","80","","10","","6","","24.1","","99.41","","29","","","","Clear"
"2012-08-04 00:00","2012","08","04","00:00","22.1","","18.6","","81","","","","0","","24.1","","99.41","","29","","","","Clear"
"2012-08-04 01:00","2012","08","04","01:00","20.9","","18.0","","83","","1","","4","","24.1","","99.39","","27","","","","Clear"
"2012-08-04 02:00","2012","08","04","02:00","21.2","","18.4","","84","","4","","6","","24.1","","99.40","","28","","","","Mainly Clear"
"2012-08-04 03:00","2012","08","04","03:00","21.3","","18.4","","84","","7","","4","","24.1","","99.41","","28","","","","Mainly Clear"
"2012-08-04 04:00","2012","08","04","04:00","21.2","","18.6","","85","","","","0","","24.1","","99.41","","28","","","","Clear"
"2012-08-04 05:00","2012","08","04","05:00","21.1","","18.6","","86","","","","0","","24.1","","99.42","","28","","","","Mainly Clear"
"2012-08-04 06:00","2012","08","04","06:00","21.5","","19.2","","87","","","","0","","16.1","","99.42","","28","","","","Clear"
"2012-08-04 07:00","2012","08","04","07:00","23.7","","21.0","","85","","10","","7","","19.3","","99.45","","32","","","","Clear"
"2012-08-04 08:00","2012","08","04","08:00","25.8","","22.0","","80","","10","","6","","19.3","","99.43","","35","","","","Clear"
"2012-08-04 09:00","2012","08","04","09:00","27.3","","21.2","","69","","19","","9","","19.3","","99.40","","36","","","","Clear"
"2012-08-04 10:00","2012","08","04","10:00","28.2","","21.7","","68","","15","","7","","19.3","","99.39","","37","","","","Clear"
"2012-08-04 11:00","2012","08","04","11:00","29.4","","22.2","","65","","19","","7","","19.3","","99.39","","39","","","","Clear"
"2012-08-04 12:00","2012","08","04","12:00","30.2","","22.4","","63","","13","","15","","19.3","","99.35","","40","","","","Mainly Clear"
"2012-08-04 13:00","2012","08","04","13:00","30.6","","22.7","","63","","18","","19","","19.3","","99.32","","41","","","","Mainly Clear"
"2012-08-04 14:00","2012","08","04","14:00","31.0","","21.9","","58","","18","","19","","19.3","","99.25","","40","","","","Mainly Clear"
"2012-08-04 15:00","2012","08","04","15:00","31.4","","21.1","","54","","16","","15","","19.3","","99.20","","40","","","","Mainly Clear"
"2012-08-04 16:00","2012","08","04","16:00","30.7","","21.6","","58","","14","","17","","19.3","","99.13","","40","","","","Mainly Clear"
"2012-08-04 17:00","2012","08","04","17:00","30.0","","20.8","","58","","14","","9","","19.3","","99.08","","38","","","","Mainly Clear"
"2012-08-04 18:00","2012","08","04","18:00","29.6","","21.1","","60","","12","","15","","19.3","","99.04","","38","","","","Mainly Clear"
"2012-08-04 19:00","2012","08","04","19:00","29.0","","20.4","","60","","14","","15","","16.1","","99.06","","37","","","","Mostly Cloudy"
"2012-08-04 20:00","2012","08","04","20:00","27.5","","22.4","","74","","22","","11","","12.9","","99.10","","37","","","","Rain Showers"
"2012-08-04 21:00","2012","08","04","21:00","23.9","","21.4","","86","","14","","9","","16.1","","99.08","","33","","","","Mostly Cloudy"
"2012-08-04 22:00","2012","08","04","22:00","23.9","","21.5","","86","","14","","11","","16.1","","99.04","","33","","","","Cloudy"
"2012-08-04 23:00","2012","08","04","23:00","23.5","","21.0","","86","","12","","6","","24.1","","99.00","","32","","","","Mostly Cloudy"
"2012-08-05 00:00","2012","08","05","00:00","23.5","","21.2","","87","","13","","6","","24.1","","98.89","","32","","","","Mainly Clear"
"2012-08-05 01:00","2012","08","05","01:00","24.4","","21.4","","83","","15","","11","","16.1","","98.80","","33","","","","Cloudy"
"2012-08-05 02:00","2012","08","05","02:00","25.7","","21.4","","77","","17","","15","","16.1","","98.75","","34","","","","Cloudy"
"2012-08-05 03:00","2012","08","05","03:00","25.6","","21.4","","78","","18","","13","","16.1","","98.69","","34","","","","Cloudy"
"2012-08-05 04:00","2012","08","05","04:00","24.9","","22.2","","85","","20","","13","","24.1","","98.68","","34","","","","Cloudy"
"2012-08-05 05:00","2012","08","05","05:00","24.2","","20.2","","78","","22","","17","","24.1","","98.69","","32","","","","Cloudy"
"2012-08-05 06:00","2012","08","05","06:00","24.3","","20.2","","78","","22","","15","","24.1","","98.69","","32","","","","Cloudy"
"2012-08-05 07:00","2012","08","05","07:00","24.4","","20.2","","77","","20","","13","","24.1","","98.72","","32","","","","Cloudy"
"2012-08-05 08:00","2012","08","05","08:00","25.1","","20.1","","74","","24","","20","","24.1","","98.72","","33","","","","Mostly Cloudy"
"2012-08-05 09:00","2012","08","05","09:00","25.5","","19.7","","70","","25","","15","","24.1","","98.77","","33","","","","Cloudy"
"2012-08-05 10:00","2012","08","05","10:00","25.7","","19.7","","69","","25","","15","","24.1","","98.73","","33","","","","Cloudy"
"2012-08-05 11:00","2012","08","05","11:00","26.6","","20.3","","68","","23","","19","","19.3","","98.74","","34","","","","Cloudy"
"2012-08-05 12:00","2012","08","05","12:00","25.6","","20.2","","72","","22","","13","","19.3","","98.75","","33","","","","Cloudy"
"2012-08-05 13:00","2012","08","05","13:00","24.0","","20.8","","82","","23","","11","","16.1","","98.77","","32","","","","Rain"
"2012-08-05 14:00","2012","08","05","14:00","25.2","","21.5","","80","","23","","13","","19.3","","98.74","","34","","","","Cloudy"
"2012-08-05 15:00","2012","08","05","15:00","26.8","","20.4","","68","","26","","20","","24.1","","98.76","","35","","","","Mostly Cloudy"
"2012-08-05 16:00","2012","08","05","16:00","27.7","","14.6","","45","","28","","19","","24.1","","98.78","","31","","","","Mainly Clear"
"2012-08-05 17:00","2012","08","05","17:00","27.5","","14.5","","45","","28","","15","","24.1","","98.79","","31","","","","Mainly Clear"
"2012-08-05 18:00","2012","08","05","18:00","24.1","","16.5","","63","","34","","24","","24.1","","98.91","","29","","","","Mainly Clear"
"2012-08-05 19:00","2012","08","05","19:00","22.7","","15.2","","63","","32","","15","","24.1","","99.05","","27","","","","Mainly Clear"
"2012-08-05 20:00","2012","08","05","20:00","21.2","","14.4","","65","","31","","15","","24.1","","99.16","","25","","","","Mainly Clear"
"2012-08-05 21:00","2012","08","05","21:00","20.2","","12.9","","63","","29","","9","","24.1","","99.27","","","","","","Clear"
"2012-08-05 22:00","2012","08","05","22:00","19.1","","11.8","","63","","28","","9","","24.1","","99.35","","","","","","Clear"
"2012-08-05 23:00","2012","08","05","23:00","18.4","","11.5","","64","","29","","13","","24.1","","99.38","","","","","","Clear"
"2012-08-06 00:00","2012","08","06","00:00","17.4","","11.5","","68","","27","","11","","24.1","","99.42","","","","","","Clear"
"2012-08-06 01:00","2012","08","06","01:00","16.6","","11.7","","73","","30","","9","","24.1","","99.44","","","","","","Clear"
"2012-08-06 02:00","2012","08","06","02:00","16.6","","11.1","","70","","31","","13","","24.1","","99.44","","","","","","Clear"
"2012-08-06 03:00","2012","08","06","03:00","16.3","","10.5","","69","","30","","9","","24.1","","99.44","","","","","","Mainly Clear"
"2012-08-06 04:00","2012","08","06","04:00","15.9","","10.3","","69","","29","","9","","24.1","","99.47","","","","","","Mainly Clear"
"2012-08-06 05:00","2012","08","06","05:00","15.9","","10.0","","68","","31","","15","","24.1","","99.49","","","","","","Mainly Clear"
"2012-08-06 06:00","2012","08","06","06:00","16.5","","10.4","","67","","31","","24","","24.1","","99.54","","","","","","Mainly Clear"
"2012-08-06 07:00","2012","08","06","07:00","17.8","","11.2","","65","","30","","11","","24.1","","99.60","","","","","","Mainly Clear"
"2012-08-06 08:00","2012","08","06","08:00","19.1","","12.3","","65","","32","","13","","24.1","","99.63","","","","","","Mainly Clear"
"2012-08-06 09:00","2012","08","06","09:00","20.0","","11.8","","59","","33","","7","","24.1","","99.65","","","","","","Mostly Cloudy"
"2012-08-06 10:00","2012","08","06","10:00","21.1","","11.6","","55","","34","","6","","24.1","","99.68","","","","","","Mainly Clear"
"2012-08-06 11:00","2012","08","06","11:00","22.2","","12.6","","55","","30","","7","","24.1","","99.64","","25","","","","Mainly Clear"
"2012-08-06 12:00","2012","08","06","12:00","23.5","","12.9","","51","","34","","7","","24.1","","99.60","","26","","","","Mainly Clear"
"2012-08-06 13:00","2012","08","06","13:00","24.1","","12.9","","50","","35","","7","","24.1","","99.57","","27","","","","Mainly Clear"
"2012-08-06 14:00","2012","08","06","14:00","25.2","","10.6","","40","","27","","11","","24.1","","99.49","","27","","","","Clear"
"2012-08-06 15:00","2012","08","06","15:00","25.1","","11.7","","43","","28","","7","","24.1","","99.43","","27","","","","Clear"
"2012-08-06 16:00","2012","08","06","16:00","26.5","","10.6","","37","","28","","7","","24.1","","99.36","","28","","","","Clear"
"2012-08-06 17:00","2012","08","06","17:00","25.3","","12.4","","45","","28","","11","","24.1","","99.32","","28","","","","Clear"
"2012-08-06 18:00","2012","08","06","18:00","24.5","","11.4","","44","","17","","11","","24.1","","99.29","","26","","","","Clear"
"2012-08-06 19:00","2012","08","06","19:00","23.7","","11.1","","45","","18","","11","","24.1","","99.27","","26","","","","Clear"
"2012-08-06 20:00","2012","08","06","20:00","22.3","","14.4","","61","","18","","9","","24.1","","99.27","","26","","","","Clear"
"2012-08-06 21:00","2012","08","06","21:00","21.0","","14.8","","68","","19","","6","","24.1","","99.30","","25","","","","Clear"
"2012-08-06 22:00","2012","08","06","22:00","20.8","","10.1","","50","","27","","6","","24.1","","99.27","","","","","","Clear"
"2012-08-06 23:00","2012","08","06","23:00","17.6","","10.3","","62","","17","","4","","24.1","","99.26","","","","","","Clear"
"2012-08-07 00:00","2012","08","07","00:00","15.8","","11.2","","74","","25","","6","","24.1","","99.25","","","","","","Clear"
"2012-08-07 01:00","2012","08","07","01:00","14.5","","11.1","","80","","","","0","","24.1","","99.19","","","","","","Clear"
"2012-08-07 02:00","2012","08","07","02:00","14.7","","10.2","","74","","27","","7","","24.1","","99.18","","","","","","Clear"
"2012-08-07 03:00","2012","08","07","03:00","14.0","","10.5","","79","","","","0","","24.1","","99.15","","","","","","Clear"
"2012-08-07 04:00","2012","08","07","04:00","13.5","","10.6","","83","","","","0","","24.1","","99.16","","","","","","Clear"
"2012-08-07 05:00","2012","08","07","05:00","14.0","","11.1","","83","","","","0","","24.1","","99.17","","","","","","Mainly Clear"
"2012-08-07 06:00","2012","08","07","06:00","14.9","","12.0","","83","","","","0","","24.1","","99.15","","","","","","Mainly Clear"
"2012-08-07 07:00","2012","08","07","07:00","19.5","","12.8","","65","","27","","9","","24.1","","99.16","","","","","","Mainly Clear"
"2012-08-07 08:00","2012","08","07","08:00","21.9","","13.5","","59","","25","","11","","24.1","","99.14","","25","","","","Mainly Clear"
"2012-08-07 09:00","2012","08","07","09:00","23.1","","14.3","","58","","24","","7","","24.1","","99.12","","27","","","","Mainly Clear"
"2012-08-07 10:00","2012","08","07","10:00","24.7","","14.7","","54","","23","","13","","24.1","","99.10","","28","","","","Mainly Clear"
"2012-08-07 11:00","2012","08","07","11:00","25.3","","15.4","","54","","16","","15","","24.1","","99.07","","30","","","","Mainly Clear"
"2012-08-07 12:00","2012","08","07","12:00","26.4","","15.5","","51","","18","","19","","24.1","","98.99","","31","","","","Mainly Clear"
"2012-08-07 13:00","2012","08","07","13:00","28.9","","10.9","","33","","25","","20","","24.1","","98.97","","31","","","","Mainly Clear"
"2012-08-07 14:00","2012","08","07","14:00","29.3","","12.0","","34","","25","","15","","24.1","","98.93","","32","","","","Mostly Cloudy"
"2012-08-07 15:00","2012","08","07","15:00","29.6","","13.1","","36","","25","","13","","24.1","","98.91","","32","","","","Mainly Clear"
"2012-08-07 16:00","2012","08","07","16:00","29.7","","12.4","","35","","29","","11","","24.1","","98.89","","32","","","","Mainly Clear"
"2012-08-07 17:00","2012","08","07","17:00","29.3","","12.1","","35","","27","","15","","24.1","","98.88","","32","","","","Mainly Clear"
"2012-08-07 18:00","2012","08","07","18:00","28.9","","12.6","","37","","30","","11","","24.1","","98.90","","31","","","","Mainly Clear"
"2012-08-07 19:00","2012","08","07","19:00","27.5","","12.3","","39","","29","","9","","24.1","","98.92","","30","","","","Mainly Clear"
"2012-08-07 20:00","2012","08","07","20:00","25.4","","11.7","","42","","33","","7","","24.1","","98.94","","28","","","","Mainly Clear"
"2012-08-07 21:00","2012","08","07","21:00","22.3","","12.3","","53","","33","","4","","24.1","","98.98","","25","","","","Mainly Clear"
"2012-08-07 22:00","2012","08","07","22:00","21.4","","13.4","","60","","","","0","","24.1","","98.99","","","","","","Mostly Cloudy"
"2012-08-07 23:00","2012","08","07","23:00","22.3","","13.2","","56","","18","","4","","24.1","","98.99","","25","","","","Mostly Cloudy"
"2012-08-08 00:00","2012","08","08","00:00","22.5","","13.9","","58","","32","","15","","24.1","","99.06","","26","","","","Mostly Cloudy"
"2012-08-08 01:00","2012","08","08","01:00","21.1","","14.4","","66","","36","","4","","24.1","","99.02","","25","","","","Mainly Clear"
"2012-08-08 02:00","2012","08","08","02:00","20.2","","15.2","","73","","","","0","","24.1","","98.98","","","","","","Mostly Cloudy"
"2012-08-08 03:00","2012","08","08","03:00","19.8","","15.2","","75","","","","0","","24.1","","98.96","","","","","","Mostly Cloudy"
"2012-08-08 04:00","2012","08","08","04:00","19.6","","15.9","","79","","36","","6","","24.1","","98.95","","","","","","Mostly Cloudy"
"2012-08-08 05:00","2012","08","08","05:00","21.0","","15.5","","71","","","","0","","24.1","","98.99","","25","","","","Mostly Cloudy"
"2012-08-08 06:00","2012","08","08","06:00","20.6","","16.2","","76","","","","0","","24.1","","99.03","","25","","","","Mostly Cloudy"
"2012-08-08 07:00","2012","08","08","07:00","21.8","","16.4","","71","","","","0","","24.1","","99.05","","27","","","","Mostly Cloudy"
"2012-08-08 08:00","2012","08","08","08:00","24.0","","15.9","","61","","","","0","","24.1","","99.02","","29","","","","Mostly Cloudy"
"2012-08-08 09:00","2012","08","08","09:00","25.1","","16.3","","58","","4","","4","","24.1","","99.05","","30","","","","Mostly Cloudy"
"2012-08-08 10:00","2012","08","08","10:00","25.7","","16.3","","56","","24","","7","","24.1","","99.03","","31","","","","Mainly Clear"
"2012-08-08 11:00","2012","08","08","11:00","26.8","","16.9","","55","","","","0","","24.1","","99.04","","32","","","","Mostly Cloudy"
"2012-08-08 12:00","2012","08","08","12:00","27.4","","16.3","","51","","28","","7","","24.1","","99.01","","32","","","","Mostly Cloudy"
"2012-08-08 13:00","2012","08","08","13:00","28.0","","17.4","","53","","36","","11","","24.1","","98.97","","34","","","","Mostly Cloudy"
"2012-08-08 14:00","2012","08","08","14:00","29.2","","16.0","","45","","32","","11","","24.1","","98.94","","34","","","","Mainly Clear"
"2012-08-08 15:00","2012","08","08","15:00","29.2","","15.1","","42","","30","","6","","24.1","","98.93","","33","","","","Mostly Cloudy"
"2012-08-08 16:00","2012","08","08","16:00","28.8","","15.8","","45","","31","","15","","24.1","","98.92","","33","","","","Mostly Cloudy"
"2012-08-08 17:00","2012","08","08","17:00","26.4","","19.1","","64","","","","0","","24.1","","98.94","","33","","","","Mostly Cloudy"
"2012-08-08 18:00","2012","08","08","18:00","26.8","","16.2","","52","","3","","9","","24.1","","98.94","","32","","","","Mainly Clear"
"2012-08-08 19:00","2012","08","08","19:00","26.0","","15.3","","52","","2","","11","","24.1","","98.95","","30","","","","Mainly Clear"
"2012-08-08 20:00","2012","08","08","20:00","24.0","","15.4","","59","","34","","13","","24.1","","98.97","","28","","","","Mainly Clear"
"2012-08-08 21:00","2012","08","08","21:00","22.5","","14.6","","61","","34","","13","","24.1","","99.02","","26","","","","Mainly Clear"
"2012-08-08 22:00","2012","08","08","22:00","21.4","","15.0","","67","","35","","11","","24.1","","99.01","","25","","","","Mainly Clear"
"2012-08-08 23:00","2012","08","08","23:00","20.9","","15.6","","72","","35","","9","","24.1","","98.99","","25","","","","Mostly Cloudy"
"2012-08-09 00:00","2012","08","09","00:00","20.5","","15.5","","73","","34","","13","","24.1","","98.97","","25","","","","Mostly Cloudy"
"2012-08-09 01:00","2012","08","09","01:00","20.9","","16.6","","76","","34","","11","","24.1","","98.96","","26","","","","Mostly Cloudy"
"2012-08-09 02:00","2012","08","09","02:00","20.5","","16.2","","76","","34","","11","","24.1","","98.94","","25","","","","Mostly Cloudy"
"2012-08-09 03:00","2012","08","09","03:00","20.1","","16.1","","78","","35","","15","","24.1","","98.94","","25","","","","Cloudy"
"2012-08-09 04:00","2012","08","09","04:00","19.5","","16.1","","81","","1","","11","","24.1","","98.95","","","","","","Cloudy"
"2012-08-09 05:00","2012","08","09","05:00","19.2","","16.1","","82","","36","","15","","24.1","","98.93","","","","","","Cloudy"
"2012-08-09 06:00","2012","08","09","06:00","19.1","","16.1","","83","","2","","9","","24.1","","98.93","","","","","","Cloudy"
"2012-08-09 07:00","2012","08","09","07:00","19.5","","16.6","","83","","33","","7","","16.1","","99.06","","","","","","Rain"
"2012-08-09 08:00","2012","08","09","08:00","19.5","","16.9","","85","","35","","15","","16.1","","99.03","","","","","","Rain"
"2012-08-09 09:00","2012","08","09","09:00","19.5","","17.1","","86","","35","","13","","16.1","","99.05","","","","","","Rain"
"2012-08-09 10:00","2012","08","09","10:00","19.0","","17.4","","90","","36","","13","","12.9","","99.04","","","","","","Rain"
"2012-08-09 11:00","2012","08","09","11:00","19.5","","17.7","","89","","35","","9","","16.1","","99.02","","","","","","Rain"
