"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-04-04 15:00","2015","04","04","15:00","4.4","","-7.3","","42","","28","","19","","24.1","","99.42","","","","","","Mostly Cloudy"
"2015-04-04 16:00","2015","04","04","16:00","3.6","","-7.8","","43","","29","","17","","24.1","","99.44","","","","","","Mostly Cloudy"
"2015-04-04 17:00","2015","04","04","17:00","3.3","","-9.2","","39","","28","","24","","24.1","","99.47","","","","","","Cloudy"
"2015-04-04 18:00","2015","04","04","18:00","2.9","","-9.6","","39","","26","","17","","24.1","","99.49","","","","","","Cloudy"
"2015-04-04 19:00","2015","04","04","19:00","1.5","","-7.0","","53","","28","","17","","24.1","","99.48","","","","","","Cloudy"
"2015-04-04 20:00","2015","04","04","20:00","-0.4","","-1.9","","90","","23","","11","","2.4","","99.50","","","","-4","","Snow Showers"
"2015-04-04 21:00","2015","04","04","21:00","-0.3","","-1.1","","94","","24","","7","","4.8","","99.49","","","","-3","","Snow Showers"
"2015-04-04 22:00","2015","04","04","22:00","-0.3","","-1.1","","94","","27","","11","","16.1","","99.49","","","","-4","","Snow Showers"
"2015-04-04 23:00","2015","04","04","23:00","-0.8","","-2.2","","90","","28","","13","","24.1","","99.53","","","","-5","","Clear"
"2015-04-05 00:00","2015","04","05","00:00","-0.5","","-6.5","","64","","32","","26","","24.1","","99.60","","","","-7","","Clear"
"2015-04-05 01:00","2015","04","05","01:00","-1.3","","-8.6","","58","","32","","24","","24.1","","99.63","","","","-7","","Clear"
"2015-04-05 02:00","2015","04","05","02:00","-2.1","","-8.4","","62","","30","","7","","24.1","","99.61","","","","-5","","Mainly Clear"
"2015-04-05 03:00","2015","04","05","03:00","-2.8","","-10.3","","56","","27","","6","","24.1","","99.60","","","","-5","","Mainly Clear"
"2015-04-05 04:00","2015","04","05","04:00","-3.4","","-9.3","","64","","26","","4","","24.1","","99.63","","","","-5","","Mostly Cloudy"
"2015-04-05 05:00","2015","04","05","05:00","-2.3","","-9.5","","58","","26","","4","","24.1","","99.66","","","","-4","","Mostly Cloudy"
"2015-04-05 06:00","2015","04","05","06:00","-2.1","","-8.5","","62","","23","","7","","24.1","","99.76","","","","-5","","Mostly Cloudy"
"2015-04-05 07:00","2015","04","05","07:00","-1.5","","-7.6","","63","","24","","6","","24.1","","99.77","","","","-4","","Cloudy"
"2015-04-05 08:00","2015","04","05","08:00","-1.2","","-7.0","","65","","25","","4","","24.1","","99.75","","","","-3","","Cloudy"
"2015-04-05 09:00","2015","04","05","09:00","-0.3","","-7.0","","61","","21","","7","","24.1","","99.73","","","","-3","","Cloudy"
"2015-04-05 10:00","2015","04","05","10:00","0.2","","-6.9","","59","","25","","13","","24.1","","99.76","","","","","","Snow"
"2015-04-05 11:00","2015","04","05","11:00","0.5","","-5.7","","63","","23","","13","","24.1","","99.78","","","","","","Cloudy"
"2015-04-05 12:00","2015","04","05","12:00","0.6","","-5.3","","65","","29","","6","","24.1","","99.74","","","","","","Snow"
"2015-04-05 13:00","2015","04","05","13:00","1.1","","-4.9","","64","","24","","9","","24.1","","99.71","","","","","","Snow"
"2015-04-05 14:00","2015","04","05","14:00","2.4","","-4.6","","60","","27","","9","","24.1","","99.67","","","","","","Cloudy"
"2015-04-05 15:00","2015","04","05","15:00","2.4","","-4.1","","62","","26","","6","","24.1","","99.66","","","","","","Mostly Cloudy"
"2015-04-05 16:00","2015","04","05","16:00","2.9","","-3.7","","62","","24","","9","","24.1","","99.66","","","","","","Mostly Cloudy"
"2015-04-05 17:00","2015","04","05","17:00","2.9","","-3.9","","61","","29","","9","","24.1","","99.70","","","","","","Mostly Cloudy"
"2015-04-05 18:00","2015","04","05","18:00","2.9","","-3.8","","61","","23","","7","","24.1","","99.74","","","","","","Mostly Cloudy"
"2015-04-05 19:00","2015","04","05","19:00","2.1","","-3.7","","65","","27","","6","","24.1","","99.79","","","","","","Mostly Cloudy"
"2015-04-05 20:00","2015","04","05","20:00","0.2","","-2.7","","81","","18","","9","","24.1","","99.86","","","","","","Mainly Clear"
"2015-04-05 21:00","2015","04","05","21:00","-1.0","","-2.8","","88","","","","0","","22.5","","99.85","","","","","","Mainly Clear"
"2015-04-05 22:00","2015","04","05","22:00","-1.5","","-2.8","","91","","","","0","","22.5","","99.87","","","","","","Mainly Clear"
"2015-04-05 23:00","2015","04","05","23:00","-1.7","","-2.8","","92","","","","0","","20.9","","99.87","","","","","","Mostly Cloudy"
"2015-04-06 00:00","2015","04","06","00:00","-0.9","","-2.3","","90","","7","","4","","17.7","","99.90","","","","-2","","Mostly Cloudy"
"2015-04-06 01:00","2015","04","06","01:00","-0.9","","-2.4","","90","","","","0","","19.3","","99.93","","","","","","Cloudy"
"2015-04-06 02:00","2015","04","06","02:00","-0.8","","-2.2","","90","","","","0","","17.7","","99.95","","","","","","Cloudy"
"2015-04-06 03:00","2015","04","06","03:00","-0.4","","-2.1","","88","","36","","4","","16.1","","99.96","","","","-2","","Cloudy"
"2015-04-06 04:00","2015","04","06","04:00","-0.4","","-2.2","","88","","2","","6","","16.1","","99.92","","","","-2","","Mostly Cloudy"
"2015-04-06 05:00","2015","04","06","05:00","-0.7","","-2.2","","90","","","","0","","17.7","","99.91","","","","","","Mostly Cloudy"
"2015-04-06 06:00","2015","04","06","06:00","-0.3","","-1.9","","89","","","","0","","9.7","","99.94","","","","","","Fog"
"2015-04-06 07:00","2015","04","06","07:00","0.4","","-1.3","","88","","8","","9","","9.7","","99.97","","","","","","Fog"
"2015-04-06 08:00","2015","04","06","08:00","1.2","","-2.1","","79","","7","","9","","12.9","","99.89","","","","","","Cloudy"
"2015-04-06 09:00","2015","04","06","09:00","3.1","","-2.3","","68","","9","","15","","19.3","","99.87","","","","","","Mostly Cloudy"
"2015-04-06 10:00","2015","04","06","10:00","5.4","","-2.6","","56","","6","","11","","24.1","","99.84","","","","","","Mostly Cloudy"
"2015-04-06 11:00","2015","04","06","11:00","7.1","","-3.6","","46","","9","","13","","24.1","","99.78","","","","","","Mainly Clear"
"2015-04-06 12:00","2015","04","06","12:00","8.3","","-1.9","","49","","11","","11","","24.1","","99.69","","","","","","Mainly Clear"
"2015-04-06 13:00","2015","04","06","13:00","9.0","","-1.7","","47","","11","","11","","24.1","","99.73","","","","","","Mainly Clear"
"2015-04-06 14:00","2015","04","06","14:00","9.0","","-1.3","","48","","10","","9","","24.1","","99.67","","","","","","Mostly Cloudy"
"2015-04-06 15:00","2015","04","06","15:00","9.5","","-0.1","","51","","11","","15","","24.1","","99.62","","","","","","Mostly Cloudy"
"2015-04-06 16:00","2015","04","06","16:00","7.6","","-1.4","","53","","14","","15","","24.1","","99.64","","","","","","Mostly Cloudy"
"2015-04-06 17:00","2015","04","06","17:00","6.6","","-1.0","","58","","13","","17","","24.1","","99.68","","","","","","Mainly Clear"
"2015-04-06 18:00","2015","04","06","18:00","5.2","","-1.0","","64","","14","","13","","24.1","","99.73","","","","","","Mainly Clear"
"2015-04-06 19:00","2015","04","06","19:00","3.6","","-0.7","","73","","12","","13","","24.1","","99.80","","","","","","Mainly Clear"
"2015-04-06 20:00","2015","04","06","20:00","3.1","","-0.6","","77","","12","","13","","24.1","","99.88","","","","","","Mainly Clear"
"2015-04-06 21:00","2015","04","06","21:00","2.3","","-0.4","","82","","11","","13","","24.1","","99.91","","","","","","Mostly Cloudy"
"2015-04-06 22:00","2015","04","06","22:00","1.6","","-0.2","","88","","11","","7","","24.1","","99.94","","","","","","Mainly Clear"
"2015-04-06 23:00","2015","04","06","23:00","1.1","","-0.4","","90","","","","0","","24.1","","99.95","","","","","","Mostly Cloudy"
"2015-04-07 00:00","2015","04","07","00:00","0.8","","-0.9","","88","","8","","4","","24.1","","99.95","","","","","","Mainly Clear"
"2015-04-07 01:00","2015","04","07","01:00","0.7","","-2.1","","81","","6","","4","","24.1","","99.99","","","","","","Mainly Clear"
"2015-04-07 02:00","2015","04","07","02:00","0.2","","-2.1","","84","","1","","4","","24.1","","100.04","","","","","","Mostly Cloudy"
"2015-04-07 03:00","2015","04","07","03:00","0.6","","-2.0","","83","","","","0","","24.1","","100.05","","","","","","Mostly Cloudy"
"2015-04-07 04:00","2015","04","07","04:00","0.5","","-2.0","","83","","3","","6","","24.1","","100.06","","","","","","Mostly Cloudy"
"2015-04-07 05:00","2015","04","07","05:00","0.9","","-1.9","","82","","5","","9","","24.1","","100.02","","","","","","Mostly Cloudy"
"2015-04-07 06:00","2015","04","07","06:00","1.2","","-1.9","","80","","5","","7","","24.1","","100.14","","","","","","Cloudy"
"2015-04-07 07:00","2015","04","07","07:00","2.0","","-2.1","","74","","7","","9","","24.1","","100.21","","","","","","Cloudy"
"2015-04-07 08:00","2015","04","07","08:00","2.9","","-2.5","","68","","8","","15","","24.1","","100.28","","","","","","Cloudy"
"2015-04-07 09:00","2015","04","07","09:00","3.4","","-4.9","","54","","10","","19","","24.1","","100.30","","","","","","Snow"
"2015-04-07 10:00","2015","04","07","10:00","4.4","","-5.4","","49","","8","","17","","24.1","","100.30","","","","","","Mostly Cloudy"
"2015-04-07 11:00","2015","04","07","11:00","6.5","","-5.4","","42","","10","","19","","24.1","","100.33","","","","","","Mostly Cloudy"
"2015-04-07 12:00","2015","04","07","12:00","7.6","","-7.0","","35","","9","","17","","24.1","","100.36","","","","","","Cloudy"
"2015-04-07 13:00","2015","04","07","13:00","8.0","","-6.8","","34","","12","","9","","24.1","","100.34","","","","","","Cloudy"
"2015-04-07 14:00","2015","04","07","14:00","8.0","","-6.4","","35","","10","","13","","24.1","","100.26","","","","","","Mostly Cloudy"
"2015-04-07 15:00","2015","04","07","15:00","7.5","","-6.7","","36","","12","","15","","24.1","","100.30","","","","","","Mostly Cloudy"
"2015-04-07 16:00","2015","04","07","16:00","7.6","","-7.5","","33","","12","","15","","24.1","","100.32","","","","","","Mostly Cloudy"
"2015-04-07 17:00","2015","04","07","17:00","6.4","","-9.0","","32","","10","","15","","24.1","","100.29","","","","","","Mostly Cloudy"
"2015-04-07 18:00","2015","04","07","18:00","5.7","","-8.6","","35","","12","","13","","24.1","","100.28","","","","","","Mostly Cloudy"
"2015-04-07 19:00","2015","04","07","19:00","4.9","","-8.0","","39","","11","","13","","24.1","","100.28","","","","","","Mostly Cloudy"
"2015-04-07 20:00","2015","04","07","20:00","4.0","","-7.4","","43","","10","","13","","24.1","","100.28","","","","","","Mostly Cloudy"
"2015-04-07 21:00","2015","04","07","21:00","3.4","","-6.2","","49","","11","","13","","24.1","","100.30","","","","","","Mostly Cloudy"
"2015-04-07 22:00","2015","04","07","22:00","3.2","","-5.5","","53","","10","","9","","24.1","","100.32","","","","","","Mostly Cloudy"
"2015-04-07 23:00","2015","04","07","23:00","3.5","","-5.5","","52","","9","","15","","24.1","","100.28","","","","","","Mostly Cloudy"
"2015-04-08 00:00","2015","04","08","00:00","3.2","","-7.1","","47","","9","","13","","24.1","","100.29","","","","","","Mainly Clear"
"2015-04-08 01:00","2015","04","08","01:00","2.5","","-8.7","","43","","8","","13","","24.1","","100.25","","","","","","Mainly Clear"
"2015-04-08 02:00","2015","04","08","02:00","1.6","","-8.9","","46","","7","","13","","24.1","","100.19","","","","","","Mainly Clear"
"2015-04-08 03:00","2015","04","08","03:00","2.1","","-10.9","","38","","9","","17","","24.1","","100.14","","","","","","Mainly Clear"
"2015-04-08 04:00","2015","04","08","04:00","2.7","","-12.2","","32","","9","","20","","24.1","","100.06","","","","","","Rain"
"2015-04-08 05:00","2015","04","08","05:00","2.9","","-12.6","","31","","8","","19","","24.1","","100.04","","","","","","Mostly Cloudy"
"2015-04-08 06:00","2015","04","08","06:00","2.6","","-10.4","","38","","9","","15","","24.1","","100.00","","","","","","Cloudy"
"2015-04-08 07:00","2015","04","08","07:00","2.7","","-10.4","","37","","9","","20","","22.5","","99.97","","","","","","Rain"
"2015-04-08 08:00","2015","04","08","08:00","2.8","","-6.4","","51","","10","","28","","19.3","","99.94","","","","","","Rain"
"2015-04-08 09:00","2015","04","08","09:00","2.7","","-4.5","","59","","9","","30","","16.1","","99.79","","","","","","Rain"
"2015-04-08 10:00","2015","04","08","10:00","2.4","","-1.0","","78","","9","","22","","20.9","","99.72","","","","","","Rain"
"2015-04-08 11:00","2015","04","08","11:00","1.6","","0.6","","93","","9","","20","","3.6","","99.65","","","","","","Moderate Rain,Fog"
"2015-04-08 12:00","2015","04","08","12:00","1.8","","1.3","","96","","11","","28","","4.8","","99.57","","","","","","Heavy Rain Showers,Fog"
"2015-04-08 13:00","2015","04","08","13:00","2.0","","1.5","","96","","9","","24","","3.2","","99.47","","","","","","Rain Showers,Fog"
"2015-04-08 14:00","2015","04","08","14:00","2.5","","2.2","","98","","9","","30","","6.4","","99.40","","","","","","Rain Showers"
"2015-04-08 15:00","2015","04","08","15:00","2.6","","2.3","","98","","10","","20","","4.8","","99.42","","","","","","Rain Showers,Fog"
"2015-04-08 16:00","2015","04","08","16:00","2.8","","2.4","","97","","9","","28","","3.2","","99.50","","","","","","Rain,Fog"
"2015-04-08 17:00","2015","04","08","17:00","2.7","","2.5","","99","","8","","17","","3.2","","99.48","","","","","","Drizzle,Fog"
"2015-04-08 18:00","2015","04","08","18:00","1.7","","1.4","","98","","6","","20","","3.2","","99.56","","","","","","Drizzle,Fog"
"2015-04-08 19:00","2015","04","08","19:00","1.1","","0.9","","99","","5","","15","","3.2","","99.56","","","","","","Drizzle,Fog"
"2015-04-08 20:00","2015","04","08","20:00","1.0","","0.7","","98","","5","","11","","4.8","","99.58","","","","","","Drizzle,Fog"
"2015-04-08 21:00","2015","04","08","21:00","1.1","","0.7","","97","","4","","9","","4.8","","99.65","","","","","","Drizzle,Fog"
"2015-04-08 22:00","2015","04","08","22:00","1.1","","0.7","","97","","4","","13","","8.0","","99.65","","","","","","Drizzle,Fog"
"2015-04-08 23:00","2015","04","08","23:00","1.0","","0.6","","97","","5","","13","E","8.0","","99.65","","","","","","Drizzle,Fog"
"2015-04-09 00:00","2015","04","09","00:00","0.9","","0.7","","99","","4","","9","","8.0","","99.68","","","","","","Drizzle,Fog"
"2015-04-09 01:00","2015","04","09","01:00","1.0","","0.8","","99","","6","","7","","8.0","","99.68","","","","","","Drizzle,Fog"
"2015-04-09 02:00","2015","04","09","02:00","1.1","","0.9","","99","","2","","6","","8.0","","99.73","","","","","","Drizzle,Fog"
"2015-04-09 03:00","2015","04","09","03:00","1.0","","0.9","","99","","4","","4","","8.0","","99.69","","","","","","Drizzle,Fog"
"2015-04-09 04:00","2015","04","09","04:00","1.0","","0.9","","99","","8","","9","","8.0","","99.53","","","","","","Drizzle,Fog"
"2015-04-09 05:00","2015","04","09","05:00","1.3","","1.1","","99","","9","","13","","8.0","","99.57","","","","","","Drizzle,Fog"
"2015-04-09 06:00","2015","04","09","06:00","1.3","","1.2","","99","","9","","13","E","3.2","","99.48","","","","","","Drizzle,Fog"
"2015-04-09 07:00","2015","04","09","07:00","1.4","","1.4","","100","","10","","13","","2.4","","99.55","","","","","","Drizzle,Fog"
