"Station Name","TORONTO CITY CENTRE"
"Province","ONTARIO"
"Latitude","43.63"
"Longitude","-79.40"
"Elevation","76.80"
"Climate Identifier","6158359"
"WMO Identifier","71265"
"TC Identifier","YTZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-12-01 22:00","2013","12","01","22:00","3.6","","1.8","","88","","28","","8","","8.1","","100.53","","","","","","NA"
"2013-12-01 23:00","2013","12","01","23:00","3.6","","1.8","","88","","27","","8","","6.4","","100.48","","","","","","NA"
"2013-12-02 00:00","2013","12","02","00:00","3.5","","1.9","","89","","32","","8","","6.4","","100.45","","","","","","NA"
"2013-12-02 01:00","2013","12","02","01:00","3.6","","1.8","","88","","29","","4","","4.8","","100.43","","","","","","NA"
"2013-12-02 02:00","2013","12","02","02:00","3.0","","1.9","","93","","29","","8","","2.8","","100.41","","","","","","NA"
"2013-12-02 03:00","2013","12","02","03:00","2.9","","2.0","","94","","28","","9","","2.8","","100.39","","","","","","NA"
"2013-12-02 04:00","2013","12","02","04:00","2.7","","1.7","","93","","28","","8","","2.8","","100.36","","","","","","NA"
"2013-12-02 05:00","2013","12","02","05:00","2.7","","1.5","","92","","27","","11","","2.8","","100.36","","","","","","NA"
"2013-12-02 06:00","2013","12","02","06:00","2.7","","1.4","","91","","27","","11","","3.6","","100.36","","","","","","NA"
"2013-12-02 07:00","2013","12","02","07:00","2.8","","1.4","","91","","28","","9","","4.0","","100.36","","","","","","NA"
"2013-12-02 08:00","2013","12","02","08:00","2.9","","1.7","","92","","33","","9","","4.8","","100.36","","","","","","NA"
"2013-12-02 09:00","2013","12","02","09:00","3.0","","1.5","","90","","32","","9","","9.7","","100.35","","","","","","NA"
"2013-12-02 10:00","2013","12","02","10:00","2.9","","0.5","","84","","30","","9","","16.1","","100.36","","","","","","NA"
"2013-12-02 11:00","2013","12","02","11:00","2.9","","-0.2","","80","","33","","11","","16.1","","100.36","","","","","","NA"
"2013-12-02 12:00","2013","12","02","12:00","2.9","","-0.2","","80","","29","","13","","16.1","","100.32","","","","","","NA"
"2013-12-02 13:00","2013","12","02","13:00","3.0","","-1.3","","73","","31","","18","","16.1","","100.27","","","","","","NA"
"2013-12-02 14:00","2013","12","02","14:00","2.8","","-1.4","","74","","32","","11","","16.1","","100.27","","","","","","NA"
"2013-12-02 15:00","2013","12","02","15:00","2.9","","-2.0","","70","","33","","8","","16.1","","100.24","","","","","","NA"
"2013-12-02 16:00","2013","12","02","16:00","2.9","","-1.1","","75","","25","","5","","16.1","","100.27","","","","","","NA"
"2013-12-02 17:00","2013","12","02","17:00","2.9","","-1.8","","71","","26","","5","","16.1","","100.30","","","","","","NA"
"2013-12-02 18:00","2013","12","02","18:00","2.6","","-3.4","","65","","27","","15","","16.1","","100.36","","","","","","NA"
"2013-12-02 19:00","2013","12","02","19:00","2.6","","-3.4","","65","","28","","9","","16.1","","100.38","","","","","","NA"
"2013-12-02 20:00","2013","12","02","20:00","2.6","","-3.2","","66","","32","","9","","16.1","","100.39","","","","","","NA"
"2013-12-02 21:00","2013","12","02","21:00","2.3","","-2.8","","69","","31","","13","","16.1","","100.42","","","","","","NA"
"2013-12-02 22:00","2013","12","02","22:00","2.0","","-3.5","","67","","30","","13","","16.1","","100.41","","","","","","NA"
"2013-12-02 23:00","2013","12","02","23:00","2.0","","-4.2","","63","","30","","9","","16.1","","100.42","","","","","","NA"
"2013-12-03 00:00","2013","12","03","00:00","1.5","","-4.6","","64","","32","","9","","16.1","","100.42","","","","","","NA"
"2013-12-03 01:00","2013","12","03","01:00","1.4","","-5.0","","63","","31","","11","","16.1","","100.45","","","","","","NA"
"2013-12-03 02:00","2013","12","03","02:00","0.9","","-5.6","","62","","31","","9","","16.1","","100.43","","","","","","NA"
"2013-12-03 03:00","2013","12","03","03:00","1.0","","-5.7","","61","","31","","5","","16.1","","100.47","","","","","","NA"
"2013-12-03 04:00","2013","12","03","04:00","0.5","","-4.7","","68","","31","","8","","16.1","","100.46","","","","","","NA"
"2013-12-03 05:00","2013","12","03","05:00","0.0","","-4.1","","74","","33","","5","","16.1","","100.48","","","","-2","","NA"
"2013-12-03 06:00","2013","12","03","06:00","-1.1","","-4.1","","80","","","M","","M","16.1","","100.52","","","","","","NA"
"2013-12-03 07:00","2013","12","03","07:00","-1.9","","-4.1","","85","","","","0","","16.1","","100.51","","","","","","NA"
"2013-12-03 08:00","2013","12","03","08:00","-0.3","","-3.7","","78","","31","","8","","16.1","","100.57","","","","-3","","NA"
"2013-12-03 09:00","2013","12","03","09:00","0.3","","-3.6","","75","","32","","8","","16.1","","100.63","","","","","","NA"
"2013-12-03 10:00","2013","12","03","10:00","2.1","","-3.9","","65","","","","0","","16.1","","100.65","","","","","","NA"
"2013-12-03 11:00","2013","12","03","11:00","2.0","","-3.3","","68","","21","","9","","16.1","","100.67","","","","","","NA"
"2013-12-03 12:00","2013","12","03","12:00","2.8","","-3.6","","63","","19","","11","","16.1","","100.56","","","","","","NA"
"2013-12-03 13:00","2013","12","03","13:00","2.7","","-4.3","","60","","17","","13","","16.1","","100.55","","","","","","NA"
"2013-12-03 14:00","2013","12","03","14:00","3.0","","-4.3","","59","","16","","9","","16.1","","100.54","","","","","","NA"
"2013-12-03 15:00","2013","12","03","15:00","2.9","","-3.7","","62","","16","","8","","16.1","","100.59","","","","","","NA"
"2013-12-03 16:00","2013","12","03","16:00","2.2","","-3.1","","68","","14","","5","","16.1","","100.60","","","","","","NA"
"2013-12-03 17:00","2013","12","03","17:00","2.1","","-2.9","","70","","8","","5","","16.1","","100.62","","","","","","NA"
"2013-12-03 18:00","2013","12","03","18:00","1.8","","-1.8","","77","","7","","8","","16.1","","100.64","","","","","","NA"
"2013-12-03 19:00","2013","12","03","19:00","2.1","","-1.7","","76","","6","","11","","16.1","","100.67","","","","","","NA"
"2013-12-03 20:00","2013","12","03","20:00","2.4","","-2.1","","72","","6","","13","","16.1","","100.66","","","","","","NA"
"2013-12-03 21:00","2013","12","03","21:00","2.4","","-2.5","","70","","6","","17","","16.1","","100.66","","","","","","NA"
"2013-12-03 22:00","2013","12","03","22:00","2.2","","-2.8","","70","","7","","22","","16.1","","100.66","","","","","","NA"
"2013-12-03 23:00","2013","12","03","23:00","2.4","","-0.8","","80","","6","","24","","16.1","","100.66","","","","","","NA"
"2013-12-04 00:00","2013","12","04","00:00","2.6","","0.1","","83","","7","","22","","16.1","","100.63","","","","","","NA"
"2013-12-04 01:00","2013","12","04","01:00","2.4","","-0.5","","81","","6","","26","","16.1","","100.60","","","","","","NA"
"2013-12-04 02:00","2013","12","04","02:00","2.2","","-0.1","","85","","7","","30","","16.1","","100.63","","","","","","NA"
"2013-12-04 03:00","2013","12","04","03:00","1.8","","0.1","","89","","6","","30","","16.1","","100.68","","","","","","NA"
"2013-12-04 04:00","2013","12","04","04:00","1.8","","0.3","","90","","6","","32","","16.1","","100.63","","","","","","NA"
"2013-12-04 05:00","2013","12","04","05:00","2.0","","0.7","","91","","6","","37","","16.1","","100.58","","","","","","NA"
"2013-12-04 06:00","2013","12","04","06:00","1.9","","0.6","","91","","6","","33","","16.1","","100.60","","","","","","NA"
"2013-12-04 07:00","2013","12","04","07:00","2.2","","1.2","","93","","6","","30","","16.1","","100.62","","","","","","NA"
"2013-12-04 08:00","2013","12","04","08:00","2.6","","1.6","","93","","6","","28","","14.5","","100.71","","","","","","NA"
"2013-12-04 09:00","2013","12","04","09:00","2.7","","1.8","","94","","7","","35","","14.5","","100.65","","","","","","NA"
"2013-12-04 10:00","2013","12","04","10:00","3.1","","2.1","","93","","6","","35","","14.5","","100.69","","","","","","NA"
"2013-12-04 11:00","2013","12","04","11:00","3.7","","2.5","","92","","6","","28","","11.3","","100.72","","","","","","NA"
"2013-12-04 12:00","2013","12","04","12:00","3.8","","2.6","","92","","6","","32","","11.3","","100.64","","","","","","NA"
"2013-12-04 13:00","2013","12","04","13:00","3.7","","2.3","","91","","6","","32","","11.3","","100.59","","","","","","NA"
"2013-12-04 14:00","2013","12","04","14:00","3.5","","2.0","","90","","6","","35","","12.9","","100.52","","","","","","NA"
"2013-12-04 15:00","2013","12","04","15:00","3.2","","2.0","","92","","7","","37","","12.9","","100.49","","","","","","NA"
"2013-12-04 16:00","2013","12","04","16:00","3.2","","1.9","","91","","7","","30","","16.1","","100.56","","","","","","NA"
"2013-12-04 17:00","2013","12","04","17:00","3.3","","1.7","","89","","7","","33","","16.1","","100.53","","","","","","NA"
"2013-12-04 18:00","2013","12","04","18:00","3.4","","1.3","","86","","6","","33","","16.1","","100.56","","","","","","NA"
"2013-12-04 19:00","2013","12","04","19:00","3.2","","1.1","","86","","6","","39","","16.1","","100.45","","","","","","NA"
"2013-12-04 20:00","2013","12","04","20:00","3.0","","0.9","","86","","6","","41","","16.1","","100.39","","","","","","NA"
"2013-12-04 21:00","2013","12","04","21:00","3.0","","1.2","","88","","7","","41","","16.1","","100.33","","","","","","NA"
"2013-12-04 22:00","2013","12","04","22:00","3.2","","1.7","","90","","7","","41","","16.1","","100.22","","","","","","NA"
"2013-12-04 23:00","2013","12","04","23:00","3.7","","2.4","","91","","6","","35","","12.9","","100.24","","","","","","NA"
"2013-12-05 00:00","2013","12","05","00:00","4.1","","3.4","","95","","6","","30","","4.8","","100.09","","","","","","NA"
"2013-12-05 01:00","2013","12","05","01:00","4.5","","3.8","","95","","7","","30","","4.8","","99.98","","","","","","NA"
"2013-12-05 02:00","2013","12","05","02:00","4.9","","4.0","","94","","7","","22","","4.8","","99.89","","","","","","NA"
"2013-12-05 03:00","2013","12","05","03:00","5.2","","4.2","","93","","7","","22","","4.8","","99.77","","","","","","NA"
"2013-12-05 04:00","2013","12","05","04:00","5.6","","4.4","","92","","7","","18","","6.4","","99.71","","","","","","NA"
"2013-12-05 05:00","2013","12","05","05:00","5.7","","4.5","","92","","7","","22","","4.8","","99.65","","","","","","NA"
"2013-12-05 06:00","2013","12","05","06:00","6.5","","5.0","","90","","8","","15","","6.4","","99.65","","","","","","NA"
"2013-12-05 07:00","2013","12","05","07:00","6.8","","5.1","","89","","8","","11","","6.4","","99.65","","","","","","NA"
"2013-12-05 08:00","2013","12","05","08:00","5.7","","4.8","","94","","7","","11","","4.8","","99.67","","","","","","NA"
"2013-12-05 09:00","2013","12","05","09:00","8.5","","7.0","","90","","23","","5","","11.3","","99.70","","","","","","NA"
"2013-12-05 10:00","2013","12","05","10:00","8.2","","7.0","","92","","25","","13","","11.3","","99.68","","","","","","NA"
"2013-12-05 11:00","2013","12","05","11:00","8.3","","7.2","","93","","25","","13","","8.1","","99.68","","","","","","NA"
"2013-12-05 12:00","2013","12","05","12:00","9.4","","7.4","","87","","24","","13","","11.3","","99.66","","","","","","NA"
"2013-12-05 13:00","2013","12","05","13:00","9.5","","6.3","","81","","23","","21","","12.9","","99.62","","","","","","NA"
"2013-12-05 14:00","2013","12","05","14:00","11.7","","6.6","","71","","26","","32","","16.1","","99.66","","","","","","NA"
"2013-12-05 15:00","2013","12","05","15:00","11.0","","5.6","","69","","28","","37","","16.1","","99.83","","","","","","NA"
"2013-12-05 16:00","2013","12","05","16:00","9.1","","3.2","","67","","28","","37","","16.1","","100.02","","","","","","NA"
"2013-12-05 17:00","2013","12","05","17:00","7.1","","1.2","","66","","28","","30","","16.1","","100.20","","","","","","NA"
"2013-12-05 18:00","2013","12","05","18:00","5.8","","-1.2","","61","","27","","33","","16.1","","100.36","","","","","","NA"
"2013-12-05 19:00","2013","12","05","19:00","5.5","","-1.0","","63","","26","","30","","16.1","","100.47","","","","","","NA"
"2013-12-05 20:00","2013","12","05","20:00","5.1","","-1.4","","63","","26","","26","","16.1","","100.50","","","","","","NA"
"2013-12-05 21:00","2013","12","05","21:00","4.9","","-1.7","","62","","26","","28","","16.1","","100.60","","","","","","NA"
"2013-12-05 22:00","2013","12","05","22:00","4.7","","-2.0","","62","","27","","21","","16.1","","100.70","","","","","","NA"
"2013-12-05 23:00","2013","12","05","23:00","4.0","","-3.7","","57","","27","","32","","16.1","","100.65","","","","","","NA"
"2013-12-06 00:00","2013","12","06","00:00","3.5","","-3.3","","61","","27","","28","","16.1","","100.72","","","","","","NA"
"2013-12-06 01:00","2013","12","06","01:00","3.1","","-3.4","","62","","27","","21","","16.1","","100.72","","","","","","NA"
"2013-12-06 02:00","2013","12","06","02:00","2.7","","-4.6","","59","","27","","22","","16.1","","100.81","","","","","","NA"
"2013-12-06 03:00","2013","12","06","03:00","2.4","","-4.6","","60","","28","","21","","16.1","","100.85","","","","","","NA"
"2013-12-06 04:00","2013","12","06","04:00","1.8","","-5.0","","61","","29","","18","","16.1","","100.85","","","","","","NA"
"2013-12-06 05:00","2013","12","06","05:00","1.5","","-4.8","","63","","27","","18","","16.1","","100.98","","","","","","NA"
"2013-12-06 06:00","2013","12","06","06:00","1.1","","-5.5","","61","","29","","22","","16.1","","101.02","","","","","","NA"
"2013-12-06 07:00","2013","12","06","07:00","1.0","","-5.6","","62","","28","","21","","16.1","","101.11","","","","","","NA"
"2013-12-06 08:00","2013","12","06","08:00","1.0","","-5.5","","62","","28","","17","","16.1","","101.17","","","","","","NA"
"2013-12-06 09:00","2013","12","06","09:00","1.0","","-5.9","","60","","31","","18","","16.1","","101.20","","","","","","NA"
"2013-12-06 10:00","2013","12","06","10:00","1.2","","-6.0","","59","","32","","21","","16.1","","101.25","","","","","","NA"
"2013-12-06 11:00","2013","12","06","11:00","1.2","","-6.5","","57","","33","","15","","16.1","","101.31","","","","","","NA"
"2013-12-06 12:00","2013","12","06","12:00","0.9","","-6.6","","57","","27","","17","","16.1","","101.30","","","","","","NA"
"2013-12-06 13:00","2013","12","06","13:00","0.8","","-7.7","","53","","27","","17","","16.1","","101.34","","","","","","NA"
"2013-12-06 14:00","2013","12","06","14:00","0.9","","-7.3","","54","","28","","21","","16.1","","101.28","","","","","","NA"
"2013-12-06 15:00","2013","12","06","15:00","0.7","","-7.7","","54","","29","","13","","16.1","","101.26","","","","","","NA"
"2013-12-06 16:00","2013","12","06","16:00","0.5","","-7.6","","55","","28","","21","","16.1","","101.30","","","","","","NA"
"2013-12-06 17:00","2013","12","06","17:00","0.3","","-7.5","","56","","31","","15","","16.1","","101.35","","","","","","NA"
"2013-12-06 18:00","2013","12","06","18:00","0.0","","-7.3","","58","","30","","15","","16.1","","101.35","","","","-4","","NA"
"2013-12-06 19:00","2013","12","06","19:00","-0.1","","-7.1","","59","","28","","21","","16.1","","101.43","","","","-6","","NA"
"2013-12-06 20:00","2013","12","06","20:00","-0.4","","-7.1","","61","","30","","17","","16.1","","101.46","","","","-5","","NA"
"2013-12-06 21:00","2013","12","06","21:00","-0.8","","-8.0","","58","","29","","24","","16.1","","101.50","","","","-7","","NA"
"2013-12-06 22:00","2013","12","06","22:00","-0.9","","-8.6","","56","","31","","13","","16.1","","101.52","","","","-5","","NA"
"2013-12-06 23:00","2013","12","06","23:00","-1.1","","-8.8","","56","","32","","21","","16.1","","101.58","","","","-7","","NA"
"2013-12-07 00:00","2013","12","07","00:00","-1.2","","-9.1","","55","","31","","13","","16.1","","101.57","","","","-5","","NA"
"2013-12-07 01:00","2013","12","07","01:00","-1.1","","-9.0","","55","","27","","15","","16.1","","101.64","","","","-6","","NA"
"2013-12-07 02:00","2013","12","07","02:00","-1.2","","-8.4","","58","","27","","17","","16.1","","101.64","","","","-6","","NA"
"2013-12-07 03:00","2013","12","07","03:00","-1.3","","-7.8","","62","","26","","13","","16.1","","101.68","","","","-6","","NA"
"2013-12-07 04:00","2013","12","07","04:00","-1.5","","-8.5","","59","","31","","18","","16.1","","101.71","","","","-7","","NA"
"2013-12-07 05:00","2013","12","07","05:00","-1.9","","-10.3","","53","","30","","24","","16.1","","101.77","","","","-8","","NA"
"2013-12-07 06:00","2013","12","07","06:00","-2.7","","-10.5","","55","","28","","24","","16.1","","101.86","","","","-9","","NA"
"2013-12-07 07:00","2013","12","07","07:00","-3.0","","-11.0","","54","","27","","21","","16.1","","101.93","","","","-9","","NA"
"2013-12-07 08:00","2013","12","07","08:00","-2.6","","-10.0","","57","","27","","22","","16.1","","101.99","","","","-9","","NA"
"2013-12-07 09:00","2013","12","07","09:00","-2.2","","-11.4","","50","","28","","30","","16.1","","102.07","","","","-9","","NA"
"2013-12-07 10:00","2013","12","07","10:00","-1.9","","-11.2","","49","","30","","22","","16.1","","102.13","","","","-8","","NA"
"2013-12-07 11:00","2013","12","07","11:00","-1.7","","-10.3","","52","","27","","24","","16.1","","102.16","","","","-8","","NA"
"2013-12-07 12:00","2013","12","07","12:00","-1.3","","-10.5","","50","","28","","22","","16.1","","102.14","","","","-7","","NA"
"2013-12-07 13:00","2013","12","07","13:00","-0.8","","-12.7","","41","","28","","26","","16.1","","102.17","","","","-7","","NA"
"2013-12-07 14:00","2013","12","07","14:00","-1.2","","-12.5","","42","","28","","33","","16.1","","102.18","","","","-8","","NA"
"2013-12-07 15:00","2013","12","07","15:00","-1.4","","-11.2","","47","","28","","22","","16.1","","102.21","","","","-7","","NA"
"2013-12-07 16:00","2013","12","07","16:00","-1.9","","-11.5","","48","","28","","28","","16.1","","102.27","","","","-9","","NA"
"2013-12-07 17:00","2013","12","07","17:00","-2.7","","-11.6","","51","","27","","26","","16.1","","102.33","","","","-10","","NA"
"2013-12-07 18:00","2013","12","07","18:00","-3.0","","-12.1","","50","","27","","28","","16.1","","102.40","","","","-10","","NA"
"2013-12-07 19:00","2013","12","07","19:00","-3.4","","-8.9","","66","","27","","22","","16.1","","102.45","","","","-10","","NA"
"2013-12-07 20:00","2013","12","07","20:00","-3.4","","-10.8","","57","","28","","24","","16.1","","102.52","","","","-10","","NA"
"2013-12-07 21:00","2013","12","07","21:00","-4.4","","-10.2","","64","","27","","21","","16.1","","102.53","","","","-11","","NA"
"2013-12-07 22:00","2013","12","07","22:00","-4.7","","-10.0","","67","","25","","18","","16.1","","102.53","","","","-11","","NA"
"2013-12-07 23:00","2013","12","07","23:00","-4.9","","-10.1","","67","","26","","18","","16.1","","102.57","","","","-11","","NA"
"2013-12-08 00:00","2013","12","08","00:00","-5.1","","-10.0","","69","","25","","18","","16.1","","102.58","","","","-11","","NA"
"2013-12-08 01:00","2013","12","08","01:00","-5.2","","-10.2","","68","","26","","22","","16.1","","102.54","","","","-12","","NA"
"2013-12-08 02:00","2013","12","08","02:00","-5.4","","-9.4","","74","","26","","18","","16.1","","102.53","","","","-12","","NA"
"2013-12-08 03:00","2013","12","08","03:00","-5.4","","-10.5","","67","","27","","22","","16.1","","102.56","","","","-12","","NA"
"2013-12-08 04:00","2013","12","08","04:00","-5.2","","-10.6","","66","","28","","18","","16.1","","102.55","","","","-11","","NA"
"2013-12-08 05:00","2013","12","08","05:00","-5.4","","-11.4","","63","","29","","18","","16.1","","102.55","","","","-12","","NA"
"2013-12-08 06:00","2013","12","08","06:00","-5.4","","-11.7","","62","","31","","11","","16.1","","102.55","","","","-10","","NA"
"2013-12-08 07:00","2013","12","08","07:00","-5.6","","-11.3","","64","","31","","15","","16.1","","102.58","","","","-11","","NA"
"2013-12-08 08:00","2013","12","08","08:00","-5.5","","-10.9","","66","","29","","9","","16.1","","102.57","","","","-10","","NA"
"2013-12-08 09:00","2013","12","08","09:00","-5.0","","-11.5","","61","","32","","11","","16.1","","102.57","","","","-10","","NA"
"2013-12-08 10:00","2013","12","08","10:00","-4.1","","-11.7","","56","","32","","11","","16.1","","102.57","","","","-9","","NA"
"2013-12-08 11:00","2013","12","08","11:00","-3.9","","-12.4","","52","","32","","4","","16.1","","102.56","","","","-6","","NA"
"2013-12-08 12:00","2013","12","08","12:00","-3.4","","-11.9","","52","","8","","11","","16.1","","102.40","","","","-8","","NA"
"2013-12-08 13:00","2013","12","08","13:00","-3.2","","-11.1","","55","","7","","8","","16.1","","102.34","","","","-6","","NA"
"2013-12-08 14:00","2013","12","08","14:00","-2.9","","-9.8","","59","","9","","9","","16.1","","102.30","","","","-6","","NA"
"2013-12-08 15:00","2013","12","08","15:00","-2.7","","-8.2","","66","","8","","11","","16.1","","102.19","","","","-7","","NA"
"2013-12-08 16:00","2013","12","08","16:00","-2.6","","-7.6","","69","","7","","21","","16.1","","102.15","","","","-9","","NA"
"2013-12-08 17:00","2013","12","08","17:00","-2.1","","-7.8","","65","","9","","17","","16.1","","102.07","","","","-7","","NA"
"2013-12-08 18:00","2013","12","08","18:00","-1.4","","-8.1","","60","","8","","24","","16.1","","101.93","","","","-8","","NA"
"2013-12-08 19:00","2013","12","08","19:00","-0.8","","-8.9","","55","","9","","28","","16.1","","101.82","","","","-7","","NA"
"2013-12-08 20:00","2013","12","08","20:00","-0.2","","-9.4","","50","","10","","26","","16.1","","101.75","","","","-6","","NA"
"2013-12-08 21:00","2013","12","08","21:00","-0.4","","-8.8","","53","","11","","26","","16.1","","101.64","","","","-7","","NA"
"2013-12-08 22:00","2013","12","08","22:00","-0.8","","-7.6","","60","","9","","26","","16.1","","101.44","","","","-7","","NA"
"2013-12-08 23:00","2013","12","08","23:00","-1.0","","-5.9","","69","","10","","24","","16.1","","101.37","","","","-7","","NA"
"2013-12-09 00:00","2013","12","09","00:00","-0.8","","-5.2","","72","","11","","22","","16.1","","101.24","","","","-7","","NA"
"2013-12-09 01:00","2013","12","09","01:00","-0.9","","-4.6","","76","","11","","21","","16.1","","101.02","","","","-7","","NA"
"2013-12-09 02:00","2013","12","09","02:00","-1.6","","-2.9","","91","","10","","18","","2.8","","100.88","","","","-7","","NA"
"2013-12-09 03:00","2013","12","09","03:00","-1.2","","-2.6","","90","","10","","22","","6.4","","100.67","","","","-7","","NA"
"2013-12-09 04:00","2013","12","09","04:00","-0.8","","-2.4","","89","","10","","17","","16.1","","100.50","","","","-6","","NA"
"2013-12-09 05:00","2013","12","09","05:00","-0.5","","-1.6","","92","","11","","17","","16.1","","100.38","","","","-5","","NA"
"2013-12-09 06:00","2013","12","09","06:00","-0.2","","-1.3","","92","","13","","11","","11.3","","100.27","","","","-4","","NA"
"2013-12-09 07:00","2013","12","09","07:00","0.0","","-0.9","","94","","14","","9","","9.7","","100.16","","","","-3","","NA"
"2013-12-09 08:00","2013","12","09","08:00","0.7","","0.1","","96","","19","","9","","8.1","","100.13","","","","","","NA"
"2013-12-09 09:00","2013","12","09","09:00","1.8","","0.9","","94","","21","","22","","14.5","","100.10","","","","","","NA"
"2013-12-09 10:00","2013","12","09","10:00","2.1","","1.2","","94","","23","","32","","16.1","","100.10","","","","","","NA"
"2013-12-09 11:00","2013","12","09","11:00","2.4","","-0.4","","82","","24","","42","","16.1","","100.12","","","","","","NA"
"2013-12-09 12:00","2013","12","09","12:00","1.5","","-1.1","","83","","25","","48","","16.1","","100.15","","","","","","NA"
"2013-12-09 13:00","2013","12","09","13:00","1.1","","-2.6","","77","","25","","35","","16.1","","100.20","","","","","","NA"
"2013-12-09 14:00","2013","12","09","14:00","1.2","","-2.6","","76","","24","","46","","16.1","","100.18","","","","","","NA"
"2013-12-09 15:00","2013","12","09","15:00","1.1","","-3.0","","74","","25","","37","","16.1","","100.18","","","","","","NA"
"2013-12-09 16:00","2013","12","09","16:00","0.9","","-3.5","","72","","25","","37","","16.1","","100.32","","","","","","NA"
"2013-12-09 17:00","2013","12","09","17:00","0.5","","-3.0","","77","","23","","35","","16.1","","100.38","","","","","","NA"
"2013-12-09 18:00","2013","12","09","18:00","0.7","","-4.5","","68","","24","","58","","16.1","","100.43","","","","","","NA"
"2013-12-09 19:00","2013","12","09","19:00","0.3","","-4.3","","71","","25","","41","","16.1","","100.50","","","","","","NA"
"2013-12-09 20:00","2013","12","09","20:00","0.0","","-6.1","","63","","24","","50","","16.1","","100.50","","","","-8","","NA"
"2013-12-09 21:00","2013","12","09","21:00","-0.4","","-6.3","","64","","24","","45","","16.1","","100.51","","","","-8","","NA"
