"Station Name","TORONTO CITY CENTRE"
"Province","ONTARIO"
"Latitude","43.63"
"Longitude","-79.40"
"Elevation","76.80"
"Climate Identifier","6158359"
"WMO Identifier","71265"
"TC Identifier","YTZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-01-02 05:00","2014","01","02","05:00","-15.1","","-18.8","","74","","3","","13","","4.8","","101.67","","","","-22","","NA"
"2014-01-02 06:00","2014","01","02","06:00","-15.7","","-19.5","","73","","4","","18","","6.4","","101.64","","","","-25","","NA"
"2014-01-02 07:00","2014","01","02","07:00","-16.6","","-20.4","","73","","5","","21","","4.8","","101.61","","","","-26","","NA"
"2014-01-02 08:00","2014","01","02","08:00","-17.1","","-20.8","","73","","3","","22","","4.0","","101.58","","","","-27","","NA"
"2014-01-02 09:00","2014","01","02","09:00","-17.2","","-21.4","","70","","3","","18","","4.8","","101.53","","","","-26","","NA"
"2014-01-02 10:00","2014","01","02","10:00","-17.4","","-21.5","","71","","5","","24","","4.8","","101.48","","","","-28","","NA"
"2014-01-02 11:00","2014","01","02","11:00","-16.9","","-21.9","","66","","2","","21","","6.4","","101.43","","","","-27","","NA"
"2014-01-02 12:00","2014","01","02","12:00","-16.4","","-21.3","","66","","5","","21","","4.0","","101.31","","","","-26","","NA"
"2014-01-02 13:00","2014","01","02","13:00","-16.4","","-20.7","","70","","3","","18","","2.0","","101.16","","","","-25","","NA"
"2014-01-02 14:00","2014","01","02","14:00","-16.0","","-20.3","","70","","36","","15","","2.4","","101.10","","","","-24","","NA"
"2014-01-02 15:00","2014","01","02","15:00","-16.4","","-20.7","","70","","35","","22","","3.6","","101.03","","","","-26","","NA"
"2014-01-02 16:00","2014","01","02","16:00","-16.5","","-20.8","","70","","35","","24","","4.8","","101.02","","","","-27","","NA"
"2014-01-02 17:00","2014","01","02","17:00","-16.6","","-20.3","","73","","35","","26","","2.8","","100.98","","","","-27","","NA"
"2014-01-02 18:00","2014","01","02","18:00","-16.8","","-21.1","","70","","35","","17","","6.4","","101.06","","","","-26","","NA"
"2014-01-02 19:00","2014","01","02","19:00","-16.9","","-21.6","","68","","35","","21","","3.2","","101.10","","","","-27","","NA"
"2014-01-02 20:00","2014","01","02","20:00","-16.7","","-21.6","","66","","34","","22","","8.1","","101.10","","","","-27","","NA"
"2014-01-02 21:00","2014","01","02","21:00","-16.9","","-21.7","","67","","35","","26","","4.8","","101.12","","","","-28","","NA"
"2014-01-02 22:00","2014","01","02","22:00","-17.0","","-22.8","","61","","34","","18","","16.1","","101.16","","","","-26","","NA"
"2014-01-02 23:00","2014","01","02","23:00","-17.6","","-26.4","","47","","36","","24","","16.1","","101.20","","","","-28","","NA"
"2014-01-03 00:00","2014","01","03","00:00","-18.2","","-26.2","","50","","34","","18","","16.1","","101.23","","","","-28","","NA"
"2014-01-03 01:00","2014","01","03","01:00","-18.8","","-26.9","","50","","34","","22","","16.1","","101.24","","","","-29","","NA"
"2014-01-03 02:00","2014","01","03","02:00","-19.4","","-27.9","","48","","36","","22","","16.1","","101.32","","","","-30","","NA"
"2014-01-03 03:00","2014","01","03","03:00","-19.8","","-27.0","","54","","32","","18","","16.1","","101.44","","","","-30","","NA"
"2014-01-03 04:00","2014","01","03","04:00","-20.5","","-27.4","","55","","35","","13","","16.1","","101.49","","","","-29","","NA"
"2014-01-03 05:00","2014","01","03","05:00","-21.2","","-27.1","","60","","34","","15","","16.1","","101.54","","","","-31","","NA"
"2014-01-03 06:00","2014","01","03","06:00","-21.5","","-27.9","","57","","33","","24","","16.1","","101.62","","","","-33","","NA"
"2014-01-03 07:00","2014","01","03","07:00","-21.7","","-27.7","","59","","32","","24","","16.1","","101.75","","","","-34","","NA"
"2014-01-03 08:00","2014","01","03","08:00","-21.6","","-28.4","","55","","32","","17","","16.1","","101.86","","","","-32","","NA"
"2014-01-03 09:00","2014","01","03","09:00","-21.3","","-28.9","","51","","31","","17","","16.1","","101.95","","","","-31","","NA"
"2014-01-03 10:00","2014","01","03","10:00","-19.6","","-28.0","","48","","31","","13","","16.1","","102.02","","","","-28","","NA"
"2014-01-03 11:00","2014","01","03","11:00","-18.6","","-28.9","","41","","32","","11","","16.1","","102.04","","","","-26","","NA"
"2014-01-03 12:00","2014","01","03","12:00","-17.7","","-28.1","","41","","31","","18","","16.1","","102.01","","","","-27","","NA"
"2014-01-03 13:00","2014","01","03","13:00","-16.0","","-27.6","","37","","33","","15","","16.1","","101.98","","","","-24","","NA"
"2014-01-03 14:00","2014","01","03","14:00","-14.8","","-26.1","","38","","30","","11","","16.1","","101.99","","","","-21","","NA"
"2014-01-03 15:00","2014","01","03","15:00","-13.8","","-23.6","","44","","28","","11","","16.1","","102.02","","","","-20","","NA"
"2014-01-03 16:00","2014","01","03","16:00","-12.9","","-20.7","","53","","23","","11","","16.1","","102.03","","","","-19","","NA"
"2014-01-03 17:00","2014","01","03","17:00","-12.2","","-17.8","","64","","21","","17","","16.1","","102.02","","","","-20","","NA"
"2014-01-03 18:00","2014","01","03","18:00","-11.5","","-17.3","","63","","25","","21","","16.1","","101.97","","","","-20","","NA"
"2014-01-03 19:00","2014","01","03","19:00","-11.8","","-17.2","","65","","25","","21","","16.1","","101.96","","","","-20","","NA"
"2014-01-03 20:00","2014","01","03","20:00","-11.8","","-16.1","","71","","27","","17","","16.1","","101.93","","","","-19","","NA"
"2014-01-03 21:00","2014","01","03","21:00","-9.8","","-13.5","","75","","22","","32","","16.1","","101.79","","","","-20","","NA"
"2014-01-03 22:00","2014","01","03","22:00","-8.4","","-11.9","","76","","22","","39","","12.9","","101.67","","","","-19","","NA"
"2014-01-03 23:00","2014","01","03","23:00","-7.5","","-10.5","","79","","23","","35","","16.1","","101.57","","","","-17","","NA"
"2014-01-04 00:00","2014","01","04","00:00","-6.9","","-11.1","","72","","20","","42","","16.1","","101.42","","","","-17","","NA"
"2014-01-04 01:00","2014","01","04","01:00","-6.7","","-10.6","","74","","22","","45","","9.7","","101.35","","","","-17","","NA"
"2014-01-04 02:00","2014","01","04","02:00","-6.2","","-11.0","","69","","21","","37","","12.9","","101.30","","","","-15","","NA"
"2014-01-04 03:00","2014","01","04","03:00","-5.9","","-11.3","","66","","21","","50","","8.1","","101.28","","","","-16","","NA"
"2014-01-04 04:00","2014","01","04","04:00","-5.6","","-10.0","","71","","22","","50","","11.3","","101.22","","","","-16","","NA"
"2014-01-04 05:00","2014","01","04","05:00","-5.2","","-10.1","","69","","21","","48","","16.1","","101.13","","","","-15","","NA"
"2014-01-04 06:00","2014","01","04","06:00","-5.0","","-10.1","","68","","21","","48","","16.1","","101.04","","","","-15","","NA"
"2014-01-04 07:00","2014","01","04","07:00","-4.6","","-9.3","","70","","21","","41","","16.1","","101.01","","","","-14","","NA"
"2014-01-04 08:00","2014","01","04","08:00","-4.1","","-9.4","","67","","21","","45","","16.1","","100.90","","","","-13","","NA"
"2014-01-04 09:00","2014","01","04","09:00","-3.4","","-9.3","","64","","21","","54","","16.1","","100.79","","","","-13","","NA"
"2014-01-04 10:00","2014","01","04","10:00","-2.2","","-8.4","","63","","22","","50","","16.1","","100.72","","","","-11","","NA"
"2014-01-04 11:00","2014","01","04","11:00","-2.2","","-8.3","","63","","22","","48","","16.1","","100.65","","","","-11","","NA"
"2014-01-04 12:00","2014","01","04","12:00","-1.9","","-7.8","","64","","22","","48","","16.1","","100.56","","","","-11","","NA"
"2014-01-04 13:00","2014","01","04","13:00","-1.4","","-8.3","","60","","22","","42","","16.1","","100.51","","","","-9","","NA"
"2014-01-04 14:00","2014","01","04","14:00","-0.3","","-6.9","","61","","23","","35","","16.1","","100.47","","","","-7","","NA"
"2014-01-04 15:00","2014","01","04","15:00","0.2","","-6.9","","59","","23","","39","","16.1","","100.48","","","","","","NA"
"2014-01-04 16:00","2014","01","04","16:00","0.3","","-6.6","","60","","23","","37","","16.1","","100.54","","","","","","NA"
"2014-01-04 17:00","2014","01","04","17:00","0.3","","-6.0","","63","","23","","37","","16.1","","100.58","","","","","","NA"
"2014-01-04 18:00","2014","01","04","18:00","0.3","","-5.2","","67","","24","","32","","16.1","","100.60","","","","","","NA"
"2014-01-04 19:00","2014","01","04","19:00","0.1","","-5.6","","66","","25","","24","","16.1","","100.67","","","","","","NA"
"2014-01-04 20:00","2014","01","04","20:00","-0.1","","-5.5","","67","","25","","22","","16.1","","100.74","","","","-6","","NA"
"2014-01-04 21:00","2014","01","04","21:00","0.3","","-5.7","","64","","25","","26","","16.1","","100.79","","","","","","NA"
"2014-01-04 22:00","2014","01","04","22:00","0.2","","-5.0","","68","","25","","35","","16.1","","100.80","","","","","","NA"
"2014-01-04 23:00","2014","01","04","23:00","-0.1","","-4.2","","74","","25","","30","","16.1","","100.84","","","","-7","","NA"
"2014-01-05 00:00","2014","01","05","00:00","-0.7","","-2.8","","86","","25","","30","","4.8","","100.86","","","","-7","","NA"
"2014-01-05 01:00","2014","01","05","01:00","-1.1","","-2.3","","91","","24","","22","","4.0","","100.89","","","","-7","","NA"
"2014-01-05 02:00","2014","01","05","02:00","-1.2","","-2.2","","93","","24","","21","","2.4","","100.95","","","","-7","","NA"
"2014-01-05 03:00","2014","01","05","03:00","-0.9","","-2.6","","88","","25","","18","","16.1","","101.00","","","","-6","","NA"
"2014-01-05 04:00","2014","01","05","04:00","-1.1","","-2.3","","92","","26","","9","","9.7","","100.95","","","","-4","","NA"
"2014-01-05 05:00","2014","01","05","05:00","-1.4","","-2.3","","94","","26","","9","","11.3","","100.91","","","","-5","","NA"
"2014-01-05 06:00","2014","01","05","06:00","-1.3","","-2.4","","92","","29","","5","","8.1","","100.92","","","","-3","","NA"
"2014-01-05 07:00","2014","01","05","07:00","-1.3","","-2.6","","91","","25","","4","","16.1","","100.94","","","","-3","","NA"
"2014-01-05 08:00","2014","01","05","08:00","-1.8","","-2.6","","94","","8","","4","","4.8","","100.93","","","","-3","","NA"
"2014-01-05 09:00","2014","01","05","09:00","-1.2","","-1.9","","95","","","","0","","3.6","","101.02","","","","","","NA"
"2014-01-05 10:00","2014","01","05","10:00","-0.7","","-1.1","","97","","","","0","","3.2","","100.98","","","","","","NA"
"2014-01-05 11:00","2014","01","05","11:00","-0.3","","-0.9","","96","","","","0","","6.4","","100.95","","","","","","NA"
"2014-01-05 12:00","2014","01","05","12:00","-0.4","","-1.1","","95","","7","","9","","4.8","","100.78","","","","-4","","NA"
"2014-01-05 13:00","2014","01","05","13:00","0.2","","-1.0","","92","","9","","9","","14.5","","100.65","","","","","","NA"
"2014-01-05 14:00","2014","01","05","14:00","0.1","","-0.9","","93","","7","","17","","8.1","","100.49","","","","","","NA"
"2014-01-05 15:00","2014","01","05","15:00","0.1","","-0.5","","96","","6","","22","","2.8","","100.40","","","","","","NA"
"2014-01-05 16:00","2014","01","05","16:00","0.4","","-0.5","","94","","6","","28","","14.5","","100.31","","","","","","NA"
"2014-01-05 17:00","2014","01","05","17:00","0.6","","-0.9","","90","","6","","28","","16.1","","100.10","","","","","","NA"
"2014-01-05 18:00","2014","01","05","18:00","1.1","","-1.0","","86","","6","","30","","4.8","","99.94","","","","","","NA"
"2014-01-05 19:00","2014","01","05","19:00","0.1","","-0.2","","98","","6","","24","","1.6","","99.81","","","","","","NA"
"2014-01-05 20:00","2014","01","05","20:00","0.3","","0.0","","98","","6","","39","","1.6","","99.46","","","","","","NA"
"2014-01-05 21:00","2014","01","05","21:00","0.2","","-0.2","","97","","7","","46","","11.3","","99.25","","","","","","NA"
"2014-01-05 22:00","2014","01","05","22:00","0.3","","-0.4","","95","","6","","33","","6.4","","99.04","","","","","","NA"
"2014-01-05 23:00","2014","01","05","23:00","0.5","","-0.1","","96","","6","","28","","6.4","","98.83","","","","","","NA"
"2014-01-06 00:00","2014","01","06","00:00","0.8","","0.5","","98","","6","","30","","4.8","","98.60","","","","","","NA"
"2014-01-06 01:00","2014","01","06","01:00","1.3","","1.2","","99","","6","","28","","4.0","","98.24","","","","","","NA"
"2014-01-06 02:00","2014","01","06","02:00","2.1","","2.0","","99","","6","","21","","3.2","","98.04","","","","","","NA"
"2014-01-06 03:00","2014","01","06","03:00","0.0","","-0.9","","94","","32","","24","","6.4","","98.12","","","","-6","","NA"
"2014-01-06 04:00","2014","01","06","04:00","0.6","","0.0","","96","","24","","13","","16.1","","97.90","","","","","","NA"
"2014-01-06 05:00","2014","01","06","05:00","-1.1","","-2.9","","88","","31","","33","","4.0","","98.15","","","","-8","","NA"
"2014-01-06 06:00","2014","01","06","06:00","-1.3","","-4.5","","79","","28","","30","","16.1","","98.44","","","","-8","","NA"
"2014-01-06 07:00","2014","01","06","07:00","-3.1","","-7.0","","75","","29","","35","","16.1","","98.78","","","","-11","","NA"
"2014-01-06 08:00","2014","01","06","08:00","-4.7","","-8.7","","74","","27","","37","","16.1","","99.05","","","","-13","","NA"
"2014-01-06 09:00","2014","01","06","09:00","-4.6","","-8.7","","73","","28","","28","","16.1","","99.22","","","","-12","","NA"
"2014-01-06 10:00","2014","01","06","10:00","-3.8","","-7.8","","74","","25","","35","","16.1","","99.34","","","","-12","","NA"
"2014-01-06 11:00","2014","01","06","11:00","-3.6","","-7.6","","74","","26","","35","","16.1","","99.37","","","","-12","","NA"
"2014-01-06 12:00","2014","01","06","12:00","-4.8","","-8.9","","73","","26","","52","","16.1","","99.36","","","","-15","","NA"
"2014-01-06 13:00","2014","01","06","13:00","-5.7","","-10.1","","71","","27","","39","","16.1","","99.36","","","","-15","","NA"
"2014-01-06 14:00","2014","01","06","14:00","-6.2","","-9.4","","78","","25","","41","","16.1","","99.44","","","","-16","","NA"
"2014-01-06 15:00","2014","01","06","15:00","-6.6","","-11.6","","68","","26","","48","","16.1","","99.46","","","","-17","","NA"
"2014-01-06 16:00","2014","01","06","16:00","-7.6","","-11.8","","72","","24","","46","","16.1","","99.54","","","","-18","","NA"
"2014-01-06 17:00","2014","01","06","17:00","-9.9","","-15.1","","66","","25","","58","","16.1","","99.62","","","","-22","","NA"
"2014-01-06 18:00","2014","01","06","18:00","-11.0","","-15.2","","72","","25","","54","","16.1","","99.71","","","","-23","","NA"
"2014-01-06 19:00","2014","01","06","19:00","-12.7","","-16.6","","73","","24","","54","","16.1","","99.78","","","","-26","","NA"
"2014-01-06 20:00","2014","01","06","20:00","-14.1","","-16.8","","80","","25","","46","","16.1","","99.85","","","","-27","","NA"
"2014-01-06 21:00","2014","01","06","21:00","-13.8","","-16.2","","83","","26","","46","","2.8","","99.81","","","","-27","","NA"
"2014-01-06 22:00","2014","01","06","22:00","-12.4","","-14.4","","85","","26","","54","","0.8","","99.88","","","","-25","","NA"
"2014-01-06 23:00","2014","01","06","23:00","-13.9","","-16.0","","84","","25","","46","","2.0","","99.97","","","","-27","","NA"
"2014-01-07 00:00","2014","01","07","00:00","-14.4","","-18.8","","70","","26","","58","","16.1","","100.06","","","","-29","","NA"
"2014-01-07 01:00","2014","01","07","01:00","-15.6","","-19.4","","73","","26","","58","","16.1","","100.09","","","","-30","","NA"
"2014-01-07 02:00","2014","01","07","02:00","-16.4","","-19.9","","75","","25","","48","","16.1","","100.24","","","","-30","","NA"
"2014-01-07 03:00","2014","01","07","03:00","-19.7","","-23.2","","74","","26","","42","","16.1","","100.52","","","","-34","","NA"
"2014-01-07 04:00","2014","01","07","04:00","-20.4","","-23.3","","78","","25","","48","","16.1","","100.57","","","","-36","","NA"
"2014-01-07 05:00","2014","01","07","05:00","-21.4","","-24.2","","79","","25","","45","","16.1","","100.63","","","","-37","","NA"
"2014-01-07 06:00","2014","01","07","06:00","-21.6","","-24.7","","76","","25","","48","","16.1","","100.68","","","","-37","","NA"
"2014-01-07 07:00","2014","01","07","07:00","-21.3","","-24.3","","77","","25","","52","","16.1","","100.69","","","","-37","","NA"
"2014-01-07 08:00","2014","01","07","08:00","-20.4","","-23.4","","78","","24","","50","","16.1","","100.79","","","","-36","","NA"
"2014-01-07 09:00","2014","01","07","09:00","-20.1","","-23.6","","74","","24","","48","","16.1","","100.85","","","","-35","","NA"
"2014-01-07 10:00","2014","01","07","10:00","-19.2","","-22.9","","73","","25","","55","","16.1","","100.88","","","","-35","","NA"
"2014-01-07 11:00","2014","01","07","11:00","-18.5","","-22.6","","71","","25","","50","","16.1","","100.94","","","","-33","","NA"
"2014-01-07 12:00","2014","01","07","12:00","-17.1","","-20.9","","73","","24","","42","","16.1","","100.87","","","","-31","","NA"
"2014-01-07 13:00","2014","01","07","13:00","-16.7","","-21.7","","66","","24","","52","","16.1","","100.83","","","","-31","","NA"
"2014-01-07 14:00","2014","01","07","14:00","-16.4","","-20.5","","71","","25","","48","","16.1","","100.87","","","","-30","","NA"
"2014-01-07 15:00","2014","01","07","15:00","-16.3","","-20.2","","73","","25","","48","","12.9","","100.94","","","","-30","","NA"
"2014-01-07 16:00","2014","01","07","16:00","-15.5","","-19.8","","70","","25","","50","","16.1","","101.00","","","","-29","","NA"
"2014-01-07 17:00","2014","01","07","17:00","-15.7","","-19.6","","72","","23","","52","","16.1","","101.06","","","","-30","","NA"
"2014-01-07 18:00","2014","01","07","18:00","-15.7","","-20.1","","69","","24","","58","","16.1","","101.13","","","","-30","","NA"
"2014-01-07 19:00","2014","01","07","19:00","-15.9","","-19.4","","75","","25","","48","","16.1","","101.22","","","","-30","","NA"
"2014-01-07 20:00","2014","01","07","20:00","-15.7","","-18.7","","78","","24","","52","","16.1","","101.27","","","","-30","","NA"
"2014-01-07 21:00","2014","01","07","21:00","-15.2","","-18.5","","77","","23","","54","","16.1","","101.33","","","","-29","","NA"
"2014-01-07 22:00","2014","01","07","22:00","-15.1","","-18.8","","74","","24","","45","","16.1","","101.49","","","","-28","","NA"
"2014-01-07 23:00","2014","01","07","23:00","-14.9","","-18.2","","76","","24","","39","","16.1","","101.56","","","","-27","","NA"
"2014-01-08 00:00","2014","01","08","00:00","-15.1","","-19.0","","73","","24","","37","","16.1","","101.58","","","","-27","","NA"
"2014-01-08 01:00","2014","01","08","01:00","-15.3","","-19.1","","73","","24","","42","","16.1","","101.66","","","","-28","","NA"
"2014-01-08 02:00","2014","01","08","02:00","-15.0","","-18.3","","76","","24","","35","","16.1","","101.71","","","","-27","","NA"
"2014-01-08 03:00","2014","01","08","03:00","-14.3","","-17.8","","75","","25","","33","","16.1","","101.78","","","","-26","","NA"
"2014-01-08 04:00","2014","01","08","04:00","-13.7","","-17.1","","76","","24","","30","","16.1","","101.80","","","","-24","","NA"
"2014-01-08 05:00","2014","01","08","05:00","-14.0","","-17.9","","73","","26","","28","","16.1","","101.80","","","","-24","","NA"
"2014-01-08 06:00","2014","01","08","06:00","-13.6","","-17.0","","76","","25","","26","","16.1","","101.83","","","","-24","","NA"
"2014-01-08 07:00","2014","01","08","07:00","-12.9","","-16.4","","76","","27","","18","","16.1","","101.86","","","","-21","","NA"
"2014-01-08 08:00","2014","01","08","08:00","-12.3","","-15.6","","77","","24","","35","","16.1","","101.92","","","","-23","","NA"
"2014-01-08 09:00","2014","01","08","09:00","-12.0","","-14.9","","79","","24","","28","","12.9","","102.01","","","","-22","","NA"
"2014-01-08 10:00","2014","01","08","10:00","-11.6","","-15.5","","73","","26","","26","","16.1","","102.03","","","","-21","","NA"
"2014-01-08 11:00","2014","01","08","11:00","-10.8","","-15.0","","71","","24","","18","","16.1","","102.06","","","","-18","","NA"
"2014-01-08 12:00","2014","01","08","12:00","-10.0","","-14.3","","71","","23","","24","","16.1","","101.98","","","","-19","","NA"
"2014-01-08 13:00","2014","01","08","13:00","-9.2","","-13.8","","70","","25","","21","","16.1","","101.92","","","","-17","","NA"
"2014-01-08 14:00","2014","01","08","14:00","-8.0","","-12.8","","69","","24","","21","","16.1","","101.88","","","","-16","","NA"
"2014-01-08 15:00","2014","01","08","15:00","-8.2","","-13.5","","66","","25","","30","","16.1","","101.89","","","","-17","","NA"
"2014-01-08 16:00","2014","01","08","16:00","-7.9","","-13.4","","65","","26","","28","","16.1","","101.91","","","","-17","","NA"
"2014-01-08 17:00","2014","01","08","17:00","-7.8","","-13.0","","66","","25","","28","","16.1","","101.94","","","","-16","","NA"
"2014-01-08 18:00","2014","01","08","18:00","-7.7","","-12.6","","68","","25","","30","","16.1","","101.99","","","","-17","","NA"
"2014-01-08 19:00","2014","01","08","19:00","-7.8","","-12.4","","70","","26","","18","","","M","102.03","","","","-15","","NA"
"2014-01-08 20:00","2014","01","08","20:00","-8.2","","-12.6","","71","","26","","18","","16.1","","102.07","","","","-15","","NA"
"2014-01-08 21:00","2014","01","08","21:00","-8.6","","-12.3","","75","","26","","21","","16.1","","102.11","","","","-16","","NA"
"2014-01-08 22:00","2014","01","08","22:00","-8.9","","-12.5","","76","","26","","15","","16.1","","102.15","","","","-15","","NA"
"2014-01-08 23:00","2014","01","08","23:00","-8.6","","-12.7","","72","","25","","28","","16.1","","102.19","","","","-17","","NA"
"2014-01-09 00:00","2014","01","09","00:00","-8.8","","-12.4","","75","","25","","24","","16.1","","102.23","","","","-17","","NA"
"2014-01-09 01:00","2014","01","09","01:00","-10.0","","-12.7","","81","","25","","13","","16.1","","102.27","","","","-16","","NA"
"2014-01-09 02:00","2014","01","09","02:00","-9.5","","-12.8","","77","","26","","17","","16.1","","102.32","","","","-17","","NA"
"2014-01-09 03:00","2014","01","09","03:00","-9.3","","-12.6","","77","","27","","17","","16.1","","102.40","","","","-16","","NA"
"2014-01-09 04:00","2014","01","09","04:00","-10.1","","-12.5","","83","","27","","15","","16.1","","102.42","","","","-17","","NA"
"2014-01-09 05:00","2014","01","09","05:00","-11.0","","-13.2","","84","","27","","9","","16.1","","102.52","","","","-16","","NA"
"2014-01-09 06:00","2014","01","09","06:00","-10.7","","-12.8","","85","","25","","21","","","M","102.58","","","","-19","","NA"
"2014-01-09 07:00","2014","01","09","07:00","-10.6","","-13.2","","82","","28","","15","","16.1","","102.61","","","","-17","","NA"
"2014-01-09 08:00","2014","01","09","08:00","-10.8","","-13.2","","83","","28","","9","","16.1","","102.67","","","","-16","","NA"
"2014-01-09 09:00","2014","01","09","09:00","-10.1","","-12.6","","82","","27","","15","","16.1","","102.74","","","","-17","","NA"
"2014-01-09 10:00","2014","01","09","10:00","-8.3","","-12.1","","74","","27","","15","","16.1","","102.79","","","","-15","","NA"
"2014-01-09 11:00","2014","01","09","11:00","-7.4","","-11.8","","71","","26","","13","","16.1","","102.81","","","","-13","","NA"
"2014-01-09 12:00","2014","01","09","12:00","-6.7","","-11.6","","69","","21","","11","","16.1","","102.70","","","","-12","","NA"
"2014-01-09 13:00","2014","01","09","13:00","-6.4","","-11.0","","70","","19","","13","","16.1","","102.60","","","","-12","","NA"
"2014-01-09 14:00","2014","01","09","14:00","-5.9","","-11.1","","67","","20","","11","","16.1","","102.51","","","","-11","","NA"
"2014-01-09 15:00","2014","01","09","15:00","-5.9","","-11.7","","64","","20","","11","","","M","102.45","","","","-11","","NA"
