"Station Name","TORONTO CITY CENTRE"
"Province","ONTARIO"
"Latitude","43.63"
"Longitude","-79.40"
"Elevation","76.80"
"Climate Identifier","6158359"
"WMO Identifier","71265"
"TC Identifier","YTZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-03-05 05:00","2016","03","05","05:00","-1.2","","-7.1","","64","","29","","9","","16.1","","101.36","","","","-4","","NA"
"2016-03-05 06:00","2016","03","05","06:00","-1.2","","-6.8","","66","","29","","5","","16.1","","101.34","","","","-3","","NA"
"2016-03-05 07:00","2016","03","05","07:00","-1.2","","-6.2","","69","","32","","4","","16.1","","101.31","","","","-3","","NA"
"2016-03-05 08:00","2016","03","05","08:00","-1.5","","-5.4","","75","","27","","15","","16.1","","101.36","","","","-6","","NA"
"2016-03-05 09:00","2016","03","05","09:00","-1.7","","-5.4","","76","","27","","8","","16.1","","101.40","","","","-5","","Snow"
"2016-03-05 10:00","2016","03","05","10:00","-2.4","","-3.4","","93","","28","","8","","1.2","","101.41","","","","-6","","Snow"
"2016-03-05 11:00","2016","03","05","11:00","-1.2","","-5.0","","76","","18","","13","","11.3","","101.38","","","","-5","","Snow"
"2016-03-05 12:00","2016","03","05","12:00","-1.0","","-7.0","","64","","18","","11","","16.1","","101.36","","","","-5","","NA"
"2016-03-05 13:00","2016","03","05","13:00","0.0","","-9.0","","51","","14","","8","","16.1","","101.30","","","","-3","","NA"
"2016-03-05 14:00","2016","03","05","14:00","0.1","","-7.9","","55","","13","","9","","16.1","","101.27","","","","","","NA"
"2016-03-05 15:00","2016","03","05","15:00","-0.5","","-7.7","","58","","7","","15","","16.1","","101.27","","","","-5","","NA"
"2016-03-05 16:00","2016","03","05","16:00","-0.5","","-7.5","","59","","9","","9","","16.1","","101.25","","","","-4","","NA"
"2016-03-05 17:00","2016","03","05","17:00","-0.7","","-7.9","","58","","8","","11","","16.1","","101.26","","","","-4","","NA"
"2016-03-05 18:00","2016","03","05","18:00","-0.9","","-7.5","","61","","8","","11","","16.1","","101.26","","","","-5","","NA"
"2016-03-05 19:00","2016","03","05","19:00","-1.0","","-7.8","","60","","6","","11","","16.1","","101.33","","","","-5","","NA"
"2016-03-05 20:00","2016","03","05","20:00","-0.7","","-7.7","","59","","5","","8","","16.1","","101.41","","","","-4","","NA"
"2016-03-05 21:00","2016","03","05","21:00","-1.2","","-7.2","","64","","6","","9","","16.1","","101.42","","","","-4","","NA"
"2016-03-05 22:00","2016","03","05","22:00","-0.8","","-7.2","","62","","5","","4","","16.1","","101.50","","","","-2","","NA"
"2016-03-05 23:00","2016","03","05","23:00","-1.5","","-7.5","","64","","6","","9","","16.1","","101.49","","","","-5","","NA"
"2016-03-06 00:00","2016","03","06","00:00","-1.6","","-6.6","","69","","","M","4","","16.1","","101.48","","","","-3","","NA"
"2016-03-06 01:00","2016","03","06","01:00","-1.7","","-6.9","","68","","32","","8","","16.1","","101.52","","","","-5","","NA"
"2016-03-06 02:00","2016","03","06","02:00","-2.2","","-7.1","","69","","32","","8","","16.1","","101.58","","","","-5","","NA"
"2016-03-06 03:00","2016","03","06","03:00","-2.4","","-7.0","","71","","33","","11","","16.1","","101.55","","","","-6","","NA"
"2016-03-06 04:00","2016","03","06","04:00","-2.3","","-6.9","","71","","33","","11","","16.1","","101.59","","","","-6","","NA"
"2016-03-06 05:00","2016","03","06","05:00","-2.8","","-6.7","","75","","33","","11","","16.1","","101.64","","","","-7","","NA"
"2016-03-06 06:00","2016","03","06","06:00","-3.4","","-6.9","","77","","33","","11","","16.1","","101.68","","","","-8","","NA"
"2016-03-06 07:00","2016","03","06","07:00","-4.1","","-6.6","","83","","30","","8","","16.1","","101.71","","","","-8","","NA"
"2016-03-06 08:00","2016","03","06","08:00","-3.5","","-6.3","","81","","30","","9","","12.9","","101.76","","","","-7","","NA"
"2016-03-06 09:00","2016","03","06","09:00","-1.9","","-5.8","","75","","27","","8","","12.9","","101.78","","","","-5","","NA"
"2016-03-06 10:00","2016","03","06","10:00","-1.1","","-5.2","","74","","22","","8","","16.1","","101.79","","","","-4","","NA"
"2016-03-06 11:00","2016","03","06","11:00","-0.4","","-4.6","","74","","20","","11","","16.1","","101.76","","","","-4","","NA"
"2016-03-06 12:00","2016","03","06","12:00","0.6","","-4.5","","69","","19","","17","","16.1","","101.71","","","","","","NA"
"2016-03-06 13:00","2016","03","06","13:00","1.1","","-4.3","","67","","20","","15","","16.1","","101.65","","","","","","NA"
"2016-03-06 14:00","2016","03","06","14:00","1.4","","-4.3","","66","","19","","15","","16.1","","101.54","","","","","","NA"
"2016-03-06 15:00","2016","03","06","15:00","2.0","","-4.1","","64","","19","","15","","16.1","","101.51","","","","","","NA"
"2016-03-06 16:00","2016","03","06","16:00","1.9","","-3.5","","68","","19","","17","","16.1","","101.42","","","","","","NA"
"2016-03-06 17:00","2016","03","06","17:00","2.1","","-3.7","","66","","19","","24","","16.1","","101.31","","","","","","NA"
"2016-03-06 18:00","2016","03","06","18:00","1.5","","-3.7","","69","","19","","21","","16.1","","101.27","","","","","","NA"
"2016-03-06 19:00","2016","03","06","19:00","1.8","","-2.6","","73","","19","","17","","16.1","","101.26","","","","","","NA"
"2016-03-06 20:00","2016","03","06","20:00","1.9","","-2.9","","70","","19","","21","","16.1","","101.18","","","","","","NA"
"2016-03-06 21:00","2016","03","06","21:00","1.3","","-1.9","","79","","20","","26","","16.1","","101.09","","","","","","NA"
"2016-03-06 22:00","2016","03","06","22:00","1.1","","-1.8","","81","","22","","34","","16.1","","101.04","","","","","","NA"
"2016-03-06 23:00","2016","03","06","23:00","0.9","","-1.7","","83","","21","","26","","16.1","","100.91","","","","","","NA"
"2016-03-07 00:00","2016","03","07","00:00","1.2","","-1.0","","85","","21","","24","","16.1","","100.81","","","","","","NA"
"2016-03-07 01:00","2016","03","07","01:00","2.0","","-0.4","","84","","22","","22","","16.1","","100.72","","","","","","NA"
"2016-03-07 02:00","2016","03","07","02:00","2.5","","-0.6","","80","","34","","8","","16.1","","100.88","","","","","","NA"
"2016-03-07 03:00","2016","03","07","03:00","1.8","","-0.5","","85","","15","","9","","16.1","","100.71","","","","","","Rain"
"2016-03-07 04:00","2016","03","07","04:00","2.9","","1.0","","87","","20","","13","","14.5","","100.68","","","","","","NA"
"2016-03-07 05:00","2016","03","07","05:00","3.1","","1.2","","87","","20","","22","","16.1","","100.54","","","","","","NA"
"2016-03-07 06:00","2016","03","07","06:00","3.2","","1.2","","87","","21","","21","","16.1","","100.53","","","","","","NA"
"2016-03-07 07:00","2016","03","07","07:00","3.3","","1.4","","87","","21","","24","","16.1","","100.50","","","","","","NA"
"2016-03-07 08:00","2016","03","07","08:00","3.9","","1.1","","82","","24","","22","","16.1","","100.55","","","","","","NA"
"2016-03-07 09:00","2016","03","07","09:00","4.1","","1.3","","82","","23","","24","","16.1","","100.56","","","","","","NA"
"2016-03-07 10:00","2016","03","07","10:00","4.7","","1.7","","81","","23","","17","","16.1","","100.58","","","","","","NA"
"2016-03-07 11:00","2016","03","07","11:00","5.4","","2.3","","80","","20","","17","","16.1","","100.58","","","","","","NA"
"2016-03-07 12:00","2016","03","07","12:00","5.3","","2.7","","84","","21","","18","","16.1","","100.59","","","","","","NA"
"2016-03-07 13:00","2016","03","07","13:00","6.0","","2.3","","77","","20","","24","","16.1","","100.55","","","","","","NA"
"2016-03-07 14:00","2016","03","07","14:00","6.3","","2.9","","79","","25","","8","","16.1","","100.55","","","","","","NA"
"2016-03-07 15:00","2016","03","07","15:00","6.3","","2.6","","77","","27","","5","","16.1","","100.55","","","","","","NA"
"2016-03-07 16:00","2016","03","07","16:00","7.1","","2.6","","73","","22","","11","","16.1","","100.57","","","","","","NA"
"2016-03-07 17:00","2016","03","07","17:00","7.8","","2.9","","71","","25","","9","","16.1","","100.59","","","","","","NA"
"2016-03-07 18:00","2016","03","07","18:00","6.0","","2.9","","81","","25","","15","","16.1","","100.60","","","","","","NA"
"2016-03-07 19:00","2016","03","07","19:00","6.6","","2.9","","77","","","","0","","16.1","","100.67","","","","","","NA"
"2016-03-07 20:00","2016","03","07","20:00","7.0","","3.0","","76","","","","0","","16.1","","100.72","","","","","","NA"
"2016-03-07 21:00","2016","03","07","21:00","7.0","","3.1","","76","","","","0","","16.1","","100.77","","","","","","NA"
"2016-03-07 22:00","2016","03","07","22:00","7.5","","3.1","","73","","8","","15","","16.1","","100.79","","","","","","NA"
"2016-03-07 23:00","2016","03","07","23:00","4.5","","2.5","","87","","7","","18","","12.9","","100.83","","","","","","NA"
"2016-03-08 00:00","2016","03","08","00:00","5.4","","2.8","","83","","8","","11","","11.3","","100.81","","","","","","NA"
"2016-03-08 01:00","2016","03","08","01:00","5.4","","2.9","","84","","7","","11","","11.3","","100.83","","","","","","NA"
"2016-03-08 02:00","2016","03","08","02:00","5.3","","2.9","","84","","7","","15","","12.9","","100.84","","","","","","NA"
"2016-03-08 03:00","2016","03","08","03:00","4.5","","2.6","","87","","8","","15","","12.9","","100.82","","","","","","NA"
"2016-03-08 04:00","2016","03","08","04:00","4.6","","2.6","","87","","7","","17","","12.9","","100.84","","","","","","NA"
"2016-03-08 05:00","2016","03","08","05:00","4.2","","2.4","","88","","8","","15","","11.3","","100.86","","","","","","NA"
"2016-03-08 06:00","2016","03","08","06:00","4.3","","2.6","","89","","7","","18","","9.7","","100.86","","","","","","Fog"
"2016-03-08 07:00","2016","03","08","07:00","4.6","","2.5","","86","","7","","17","","9.7","","100.91","","","","","","Fog"
"2016-03-08 08:00","2016","03","08","08:00","4.7","","2.5","","86","","8","","18","","9.7","","100.93","","","","","","Haze"
"2016-03-08 09:00","2016","03","08","09:00","4.4","","2.7","","89","","7","","22","","11.3","","100.99","","","","","","NA"
"2016-03-08 10:00","2016","03","08","10:00","6.0","","3.4","","83","","8","","17","","9.7","","100.96","","","","","","Fog"
"2016-03-08 11:00","2016","03","08","11:00","5.8","","3.3","","84","","8","","22","","11.3","","100.96","","","","","","NA"
"2016-03-08 12:00","2016","03","08","12:00","5.9","","3.3","","83","","8","","22","","12.9","","100.92","","","","","","NA"
"2016-03-08 13:00","2016","03","08","13:00","6.0","","3.2","","82","","8","","22","","11.3","","100.86","","","","","","NA"
"2016-03-08 14:00","2016","03","08","14:00","5.2","","2.8","","84","","7","","22","","11.3","","100.77","","","","","","NA"
"2016-03-08 15:00","2016","03","08","15:00","6.0","","3.3","","83","","8","","21","","12.9","","100.72","","","","","","NA"
"2016-03-08 16:00","2016","03","08","16:00"
"2016-03-08 17:00","2016","03","08","17:00","5.4","","3.3","","86","","7","","24","","12.9","","100.64","","","","","","NA"
"2016-03-08 18:00","2016","03","08","18:00","6.8","","3.6","","80","","8","","18","","16.1","","100.65","","","","","","NA"
"2016-03-08 19:00","2016","03","08","19:00","5.5","","3.1","","84","","8","","21","","16.1","","100.64","","","","","","NA"
"2016-03-08 20:00","2016","03","08","20:00","5.0","","2.9","","87","","9","","13","","14.5","","100.57","","","","","","NA"
"2016-03-08 21:00","2016","03","08","21:00","5.2","","3.1","","86","","10","","13","","14.5","","100.53","","","","","","NA"
"2016-03-08 22:00","2016","03","08","22:00","5.4","","3.3","","86","","9","","8","","14.5","","100.52","","","","","","NA"
"2016-03-08 23:00","2016","03","08","23:00","5.2","","3.1","","86","","9","","15","","14.5","","100.44","","","","","","NA"
"2016-03-09 00:00","2016","03","09","00:00","4.1","","2.6","","90","","","M","4","","12.9","","100.49","","","","","","NA"
"2016-03-09 01:00","2016","03","09","01:00","4.6","","3.6","","93","","25","","5","","8.1","","100.53","","","","","","Fog"
"2016-03-09 02:00","2016","03","09","02:00","4.3","","3.2","","92","","","M","4","","8.1","","100.50","","","","","","Fog"
"2016-03-09 03:00","2016","03","09","03:00","3.8","","3.1","","95","","8","","8","","8.1","","100.44","","","","","","Fog"
"2016-03-09 04:00","2016","03","09","04:00","3.7","","2.9","","94","","7","","9","","8.1","","100.48","","","","","","Fog"
"2016-03-09 05:00","2016","03","09","05:00","4.6","","3.9","","95","","6","","9","","8.1","","100.45","","","","","","Fog"
"2016-03-09 06:00","2016","03","09","06:00","5.0","","4.0","","93","","","","0","","12.9","","100.44","","","","","","NA"
"2016-03-09 07:00","2016","03","09","07:00","7.1","","4.4","","83","","","M","4","","16.1","","100.48","","","","","","NA"
"2016-03-09 08:00","2016","03","09","08:00","7.9","","4.9","","81","","25","","4","","16.1","","100.48","","","","","","NA"
"2016-03-09 09:00","2016","03","09","09:00","8.8","","4.8","","76","","25","","9","","16.1","","100.50","","","","","","NA"
"2016-03-09 10:00","2016","03","09","10:00","11.0","","4.8","","65","","27","","13","","16.1","","100.47","","","","","","NA"
"2016-03-09 11:00","2016","03","09","11:00","11.4","","5.4","","66","","24","","9","","16.1","","100.46","","","","","","NA"
"2016-03-09 12:00","2016","03","09","12:00","9.6","","5.1","","73","","25","","11","","16.1","","100.41","","","","","","NA"
"2016-03-09 13:00","2016","03","09","13:00","9.1","","5.3","","77","","23","","11","","16.1","","100.36","","","","","","NA"
"2016-03-09 14:00","2016","03","09","14:00","10.3","","6.3","","76","","21","","24","","16.1","","100.26","","","","","","NA"
"2016-03-09 15:00","2016","03","09","15:00","10.1","","7.2","","82","","21","","35","","16.1","","100.24","","","","","","NA"
"2016-03-09 16:00","2016","03","09","16:00","9.7","","6.8","","82","","23","","22","","16.1","","100.27","","","","","","NA"
"2016-03-09 17:00","2016","03","09","17:00","8.8","","6.4","","85","","24","","9","","16.1","","100.32","","","","","","NA"
"2016-03-09 18:00","2016","03","09","18:00","8.2","","6.3","","88","","22","","18","","16.1","","100.39","","","","","","NA"
