"Station Name","TORONTO CITY CENTRE"
"Province","ONTARIO"
"Latitude","43.63"
"Longitude","-79.40"
"Elevation","76.80"
"Climate Identifier","6158359"
"WMO Identifier","71265"
"TC Identifier","YTZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-07-02 13:00","2015","07","02","13:00","17.8","","13.0","","73","","18","","18","","16.1","","100.59","","","","","","NA"
"2015-07-02 14:00","2015","07","02","14:00","18.0","","14.0","","77","","19","","15","","16.1","","100.58","","","","","","NA"
"2015-07-02 15:00","2015","07","02","15:00","17.9","","13.6","","76","","19","","13","","16.1","","100.55","","","","","","NA"
"2015-07-02 16:00","2015","07","02","16:00","18.7","","11.2","","61","","18","","15","","16.1","","100.52","","","","","","NA"
"2015-07-02 17:00","2015","07","02","17:00","18.6","","10.7","","60","","17","","15","","16.1","","100.51","","","","","","NA"
"2015-07-02 18:00","2015","07","02","18:00","18.6","","12.1","","66","","25","","8","","16.1","","100.51","","","","","","NA"
"2015-07-02 19:00","2015","07","02","19:00","17.8","","11.5","","66","","","","0","","16.1","","100.54","","","","","","NA"
"2015-07-02 20:00","2015","07","02","20:00","19.5","","1.5","","30","","35","","13","","16.1","","100.55","","","","","","NA"
"2015-07-02 21:00","2015","07","02","21:00","18.6","","5.6","","42","","34","","15","","16.1","","100.59","","","","","","NA"
"2015-07-02 22:00","2015","07","02","22:00","17.7","","4.8","","42","","34","","17","","16.1","","100.61","","","","","","NA"
"2015-07-02 23:00","2015","07","02","23:00","17.3","","3.9","","41","","34","","11","","16.1","","100.63","","","","","","NA"
"2015-07-03 00:00","2015","07","03","00:00","16.4","","4.3","","44","","33","","13","","16.1","","100.65","","","","","","NA"
"2015-07-03 01:00","2015","07","03","01:00","15.8","","5.3","","49","","34","","13","","16.1","","100.62","","","","","","NA"
"2015-07-03 02:00","2015","07","03","02:00","15.7","","6.1","","52","","34","","15","","16.1","","100.60","","","","","","NA"
"2015-07-03 03:00","2015","07","03","03:00","14.7","","6.7","","59","","32","","11","","16.1","","100.60","","","","","","NA"
"2015-07-03 04:00","2015","07","03","04:00","12.6","","7.5","","71","","28","","11","","16.1","","100.64","","","","","","NA"
"2015-07-03 05:00","2015","07","03","05:00","12.4","","7.6","","73","","28","","8","","16.1","","100.70","","","","","","NA"
"2015-07-03 06:00","2015","07","03","06:00","13.5","","8.4","","71","","29","","4","","14.5","","100.72","","","","","","NA"
"2015-07-03 07:00","2015","07","03","07:00","14.9","","9.3","","69","","31","","5","","16.1","","100.72","","","","","","NA"
"2015-07-03 08:00","2015","07","03","08:00","16.5","","8.8","","60","","21","","5","","16.1","","100.73","","","","","","NA"
"2015-07-03 09:00","2015","07","03","09:00","17.3","","8.7","","57","","21","","8","","16.1","","100.70","","","","","","NA"
"2015-07-03 10:00","2015","07","03","10:00","17.4","","10.0","","61","","19","","9","","16.1","","100.73","","","","","","NA"
"2015-07-03 11:00","2015","07","03","11:00","18.0","","9.3","","57","","20","","11","","16.1","","100.71","","","","","","NA"
"2015-07-03 12:00","2015","07","03","12:00","18.0","","11.7","","66","","20","","11","","16.1","","100.69","","","","","","NA"
"2015-07-03 13:00","2015","07","03","13:00","19.6","","7.9","","46","","20","","9","","16.1","","100.64","","","","","","NA"
"2015-07-03 14:00","2015","07","03","14:00","21.2","","6.7","","39","","12","","5","","16.1","","100.61","","","","","","NA"
"2015-07-03 15:00","2015","07","03","15:00","20.6","","7.9","","43","","9","","9","","16.1","","100.57","","","","","","NA"
"2015-07-03 16:00","2015","07","03","16:00","20.5","","8.4","","45","","9","","13","","16.1","","100.51","","","","","","NA"
"2015-07-03 17:00","2015","07","03","17:00","20.5","","9.1","","48","","7","","13","","16.1","","100.46","","","","","","NA"
"2015-07-03 18:00","2015","07","03","18:00","19.6","","10.7","","56","","10","","9","","16.1","","100.46","","","","","","NA"
"2015-07-03 19:00","2015","07","03","19:00","18.3","","10.2","","59","","8","","9","","16.1","","100.43","","","","","","NA"
"2015-07-03 20:00","2015","07","03","20:00","17.2","","11.9","","71","","8","","9","","16.1","","100.42","","","","","","NA"
"2015-07-03 21:00","2015","07","03","21:00","17.0","","11.7","","71","","8","","9","","16.1","","100.44","","","","","","NA"
"2015-07-03 22:00","2015","07","03","22:00","16.5","","11.7","","73","","8","","9","","16.1","","100.47","","","","","","NA"
"2015-07-03 23:00","2015","07","03","23:00","16.4","","11.2","","71","","8","","11","","16.1","","100.43","","","","","","NA"
"2015-07-04 00:00","2015","07","04","00:00","16.7","","11.1","","69","","7","","9","","16.1","","100.41","","","","","","NA"
"2015-07-04 01:00","2015","07","04","01:00","16.5","","9.3","","62","","","","0","","16.1","","100.39","","","","","","NA"
"2015-07-04 02:00","2015","07","04","02:00","14.6","","9.6","","72","","31","","4","","16.1","","100.37","","","","","","NA"
"2015-07-04 03:00","2015","07","04","03:00","16.4","","8.2","","58","","33","","9","","16.1","","100.38","","","","","","NA"
"2015-07-04 04:00","2015","07","04","04:00","13.4","","10.3","","82","","","","0","","16.1","","100.36","","","","","","NA"
"2015-07-04 05:00","2015","07","04","05:00","14.0","","9.2","","73","","33","","5","","16.1","","100.37","","","","","","NA"
"2015-07-04 06:00","2015","07","04","06:00","16.6","","7.7","","56","","34","","8","","16.1","","100.39","","","","","","NA"
"2015-07-04 07:00","2015","07","04","07:00","19.2","","6.9","","44","","34","","5","","16.1","","100.43","","","","","","NA"
"2015-07-04 08:00","2015","07","04","08:00","19.3","","11.3","","59","","18","","5","","16.1","","100.47","","","","","","NA"
"2015-07-04 09:00","2015","07","04","09:00","20.6","","11.8","","57","","19","","8","","16.1","","100.47","","","","","","NA"
"2015-07-04 10:00","2015","07","04","10:00","20.9","","11.2","","53","","18","","9","","16.1","","100.49","","","","","","NA"
"2015-07-04 11:00","2015","07","04","11:00","21.6","","13.1","","58","","19","","13","","16.1","","100.50","","","","","","NA"
"2015-07-04 12:00","2015","07","04","12:00","19.6","","12.6","","64","","18","","13","","16.1","","100.50","","","","","","NA"
"2015-07-04 13:00","2015","07","04","13:00","19.2","","12.7","","66","","19","","11","","16.1","","100.50","","","","","","NA"
"2015-07-04 14:00","2015","07","04","14:00","20.0","","11.2","","56","","21","","8","","16.1","","100.51","","","","","","NA"
"2015-07-04 15:00","2015","07","04","15:00","20.4","","8.8","","47","","19","","8","","16.1","","100.52","","","","","","NA"
"2015-07-04 16:00","2015","07","04","16:00","21.2","","10.6","","50","","17","","8","","16.1","","100.49","","","","","","NA"
"2015-07-04 17:00","2015","07","04","17:00","21.5","","11.4","","52","","16","","5","","16.1","","100.49","","","","","","NA"
"2015-07-04 18:00","2015","07","04","18:00","21.5","","11.3","","52","","","","0","","16.1","","100.48","","","","","","NA"
"2015-07-04 19:00","2015","07","04","19:00","20.8","","11.9","","56","","","","0","","16.1","","100.47","","","","","","NA"
"2015-07-04 20:00","2015","07","04","20:00","20.2","","12.0","","59","","","","0","","16.1","","100.51","","","","","","NA"
"2015-07-04 21:00","2015","07","04","21:00","20.1","","12.7","","62","","27","","4","","16.1","","100.57","","","","","","NA"
"2015-07-04 22:00","2015","07","04","22:00","18.8","","14.9","","78","","26","","5","","16.1","","100.62","","","","","","NA"
"2015-07-04 23:00","2015","07","04","23:00","22.1","","14.0","","60","","32","","9","","16.1","","100.68","","25","","","","NA"
"2015-07-05 00:00","2015","07","05","00:00","21.0","","14.2","","65","","34","","8","","16.1","","100.77","","","","","","NA"
"2015-07-05 01:00","2015","07","05","01:00","17.9","","14.4","","80","","","","0","","16.1","","100.78","","","","","","NA"
"2015-07-05 02:00","2015","07","05","02:00","17.8","","14.5","","81","","27","","9","","16.1","","100.80","","","","","","NA"
"2015-07-05 03:00","2015","07","05","03:00","17.7","","14.3","","80","","28","","8","","16.1","","100.83","","","","","","NA"
"2015-07-05 04:00","2015","07","05","04:00","18.1","","13.5","","74","","31","","8","","16.1","","100.87","","","","","","NA"
"2015-07-05 05:00","2015","07","05","05:00","18.0","","13.2","","73","","5","","9","","16.1","","100.88","","","","","","NA"
"2015-07-05 06:00","2015","07","05","06:00","17.5","","14.7","","83","","26","","8","","16.1","","101.00","","","","","","NA"
"2015-07-05 07:00","2015","07","05","07:00","18.9","","14.1","","73","","","M","4","","16.1","","101.05","","","","","","NA"
"2015-07-05 08:00","2015","07","05","08:00","21.0","","13.5","","62","","","M","4","","14.5","","101.07","","","","","","NA"
"2015-07-05 09:00","2015","07","05","09:00","21.8","","14.1","","61","","17","","5","","16.1","","101.08","","25","","","","NA"
"2015-07-05 10:00","2015","07","05","10:00","20.7","","16.0","","74","","18","","11","","16.1","","101.09","","25","","","","NA"
"2015-07-05 11:00","2015","07","05","11:00","21.1","","16.2","","73","","20","","11","","16.1","","101.09","","26","","","","NA"
"2015-07-05 12:00","2015","07","05","12:00","22.9","","15.4","","62","","19","","9","","16.1","","101.09","","27","","","","NA"
"2015-07-05 13:00","2015","07","05","13:00","23.7","","16.9","","65","","10","","9","","16.1","","101.05","","29","","","","NA"
"2015-07-05 14:00","2015","07","05","14:00","22.5","","16.8","","70","","7","","15","","16.1","","101.00","","28","","","","NA"
"2015-07-05 15:00","2015","07","05","15:00","22.2","","17.2","","73","","7","","21","","16.1","","100.98","","28","","","","NA"
"2015-07-05 16:00","2015","07","05","16:00","22.2","","17.7","","75","","7","","17","","16.1","","100.96","","28","","","","NA"
"2015-07-05 17:00","2015","07","05","17:00","21.7","","17.6","","77","","7","","17","","16.1","","100.92","","27","","","","NA"
"2015-07-05 18:00","2015","07","05","18:00","22.4","","17.2","","72","","8","","8","","16.1","","100.89","","28","","","","NA"
"2015-07-05 19:00","2015","07","05","19:00","21.9","","16.2","","70","","","M","8","","16.1","","100.93","","27","","","","NA"
"2015-07-05 20:00","2015","07","05","20:00","21.3","","15.8","","70","","22","","15","","16.1","","100.94","","26","","","","NA"
"2015-07-05 21:00","2015","07","05","21:00","19.6","","15.9","","79","","","M","4","","16.1","","100.96","","","","","","NA"
"2015-07-05 22:00","2015","07","05","22:00","20.2","","15.5","","74","","","M","4","","16.1","","100.99","","","","","","NA"
"2015-07-05 23:00","2015","07","05","23:00","19.3","","15.5","","79","","11","","4","","16.1","","100.94","","","","","","NA"
"2015-07-06 00:00","2015","07","06","00:00","17.8","","15.5","","86","","8","","4","","16.1","","100.94","","","","","","NA"
"2015-07-06 01:00","2015","07","06","01:00","18.7","","16.4","","86","","7","","13","","16.1","","100.92","","","","","","NA"
"2015-07-06 02:00","2015","07","06","02:00","18.4","","16.9","","91","","7","","15","","14.5","","100.95","","","","","","NA"
"2015-07-06 03:00","2015","07","06","03:00","18.4","","16.6","","89","","7","","5","","16.1","","100.94","","","","","","NA"
"2015-07-06 04:00","2015","07","06","04:00","17.1","","16.0","","93","","","","0","","12.9","","100.92","","","","","","NA"
"2015-07-06 05:00","2015","07","06","05:00","17.8","","16.0","","89","","8","","8","","14.5","","100.93","","","","","","NA"
"2015-07-06 06:00","2015","07","06","06:00","18.7","","16.2","","85","","7","","9","","9.7","","100.94","","","","","","Haze"
"2015-07-06 07:00","2015","07","06","07:00","19.8","","16.1","","79","","9","","13","","16.1","","100.95","","","","","","NA"
"2015-07-06 08:00","2015","07","06","08:00","20.2","","16.8","","80","","7","","18","","16.1","","100.94","","25","","","","NA"
"2015-07-06 09:00","2015","07","06","09:00","21.1","","17.1","","78","","10","","13","","16.1","","100.99","","26","","","","NA"
"2015-07-06 10:00","2015","07","06","10:00","21.0","","17.2","","79","","8","","17","","16.1","","100.96","","26","","","","NA"
"2015-07-06 11:00","2015","07","06","11:00","20.9","","17.8","","82","","8","","17","","12.9","","100.93","","27","","","","NA"
"2015-07-06 12:00","2015","07","06","12:00","21.5","","17.7","","79","","7","","15","","12.9","","100.89","","27","","","","NA"
"2015-07-06 13:00","2015","07","06","13:00","22.1","","17.7","","76","","8","","13","","16.1","","100.79","","28","","","","NA"
"2015-07-06 14:00","2015","07","06","14:00","21.5","","17.3","","77","","7","","21","","16.1","","100.76","","27","","","","NA"
"2015-07-06 15:00","2015","07","06","15:00","23.1","","16.5","","66","","8","","18","","16.1","","100.71","","28","","","","NA"
"2015-07-06 16:00","2015","07","06","16:00","22.6","","16.4","","68","","8","","21","","16.1","","100.68","","27","","","","NA"
"2015-07-06 17:00","2015","07","06","17:00","23.0","","16.8","","68","","8","","18","","16.1","","100.62","","28","","","","NA"
"2015-07-06 18:00","2015","07","06","18:00","23.2","","16.9","","67","","8","","17","","16.1","","100.58","","28","","","","NA"
"2015-07-06 19:00","2015","07","06","19:00","22.1","","15.8","","67","","8","","21","","16.1","","100.54","","27","","","","NA"
"2015-07-06 20:00","2015","07","06","20:00","20.9","","17.8","","82","","7","","22","","16.1","","100.49","","27","","","","NA"
"2015-07-06 21:00","2015","07","06","21:00","20.9","","17.8","","82","","10","","8","","16.1","","100.50","","27","","","","NA"
"2015-07-06 22:00","2015","07","06","22:00","20.2","","18.0","","87","","","M","4","","16.1","","100.47","","26","","","","NA"
"2015-07-06 23:00","2015","07","06","23:00","19.4","","17.9","","91","","8","","8","","14.5","","100.41","","","","","","NA"
"2015-07-07 00:00","2015","07","07","00:00","19.2","","17.7","","91","","27","","9","","14.5","","100.43","","","","","","NA"
"2015-07-07 01:00","2015","07","07","01:00","19.6","","18.1","","91","","","M","4","","12.9","","100.39","","","","","","NA"
"2015-07-07 02:00","2015","07","07","02:00","18.7","","17.6","","93","","21","","4","","9.7","","100.35","","","","","","Fog"
"2015-07-07 03:00","2015","07","07","03:00","18.6","","17.3","","92","","27","","5","","11.3","","100.33","","","","","","NA"
"2015-07-07 04:00","2015","07","07","04:00","17.8","","16.8","","94","","21","","4","","8.1","","100.32","","","","","","Fog"
"2015-07-07 05:00","2015","07","07","05:00","18.2","","17.4","","95","","9","","5","","8.1","","100.32","","","","","","Fog"
"2015-07-07 06:00","2015","07","07","06:00","19.3","","17.8","","91","","","","0","","9.7","","100.30","","","","","","Fog"
"2015-07-07 07:00","2015","07","07","07:00","20.7","","18.9","","89","","16","","8","","14.5","","100.25","","27","","","","NA"
"2015-07-07 08:00","2015","07","07","08:00","20.9","","19.3","","91","","21","","8","","11.3","","100.26","","28","","","","NA"
"2015-07-07 09:00","2015","07","07","09:00","22.0","","19.1","","83","","21","","9","","16.1","","100.23","","29","","","","NA"
"2015-07-07 10:00","2015","07","07","10:00","23.1","","19.4","","79","","19","","13","","16.1","","100.18","","30","","","","NA"
"2015-07-07 11:00","2015","07","07","11:00","24.0","","19.9","","78","","17","","17","","16.1","","100.10","","31","","","","NA"
"2015-07-07 12:00","2015","07","07","12:00","23.5","","19.8","","80","","18","","17","","14.5","","100.06","","31","","","","NA"
"2015-07-07 13:00","2015","07","07","13:00","22.8","","19.8","","83","","19","","21","","16.1","","100.01","","30","","","","Thunderstorms"
"2015-07-07 14:00","2015","07","07","14:00","21.8","","20.3","","91","","27","","11","","4.8","","100.00","","30","","","","Fog"
"2015-07-07 15:00","2015","07","07","15:00","21.7","","20.2","","91","","25","","13","","9.7","","100.01","","29","","","","Rain,Fog"
"2015-07-07 16:00","2015","07","07","16:00","22.6","","21.9","","96","","28","","21","","4.0","","100.04","","32","","","","Rain,Fog"
"2015-07-07 17:00","2015","07","07","17:00","22.6","","21.2","","91","","25","","17","","16.1","","99.99","","31","","","","NA"
"2015-07-07 18:00","2015","07","07","18:00","21.3","","20.1","","93","","23","","11","","16.1","","100.02","","29","","","","NA"
"2015-07-07 19:00","2015","07","07","19:00","22.2","","19.3","","83","","32","","22","","16.1","","100.10","","29","","","","NA"
"2015-07-07 20:00","2015","07","07","20:00","19.1","","17.2","","89","","34","","22","","4.8","","100.21","","","","","","Rain,Fog"
"2015-07-07 21:00","2015","07","07","21:00","17.5","","15.2","","86","","32","","28","","16.1","","100.33","","","","","","Rain"
"2015-07-07 22:00","2015","07","07","22:00","17.4","","14.9","","85","","32","","15","","16.1","","100.41","","","","","","NA"
"2015-07-07 23:00","2015","07","07","23:00","17.5","","14.8","","84","","32","","17","","16.1","","100.45","","","","","","NA"
"2015-07-08 00:00","2015","07","08","00:00","17.6","","14.6","","82","","32","","22","","16.1","","100.50","","","","","","NA"
"2015-07-08 01:00","2015","07","08","01:00","17.3","","13.7","","79","","34","","17","","16.1","","100.56","","","","","","NA"
"2015-07-08 02:00","2015","07","08","02:00","16.8","","13.4","","80","","35","","13","","16.1","","100.63","","","","","","NA"
"2015-07-08 03:00","2015","07","08","03:00","16.2","","12.8","","80","","34","","9","","16.1","","100.72","","","","","","NA"
"2015-07-08 04:00","2015","07","08","04:00","15.9","","12.2","","78","","34","","15","","16.1","","100.81","","","","","","NA"
"2015-07-08 05:00","2015","07","08","05:00","15.3","","11.7","","79","","35","","13","","16.1","","100.88","","","","","","NA"
"2015-07-08 06:00","2015","07","08","06:00","15.7","","12.3","","80","","35","","13","","16.1","","100.95","","","","","","NA"
"2015-07-08 07:00","2015","07","08","07:00","17.3","","11.6","","69","","1","","13","","16.1","","100.99","","","","","","NA"
"2015-07-08 08:00","2015","07","08","08:00","18.1","","10.6","","61","","7","","13","","16.1","","101.04","","","","","","NA"
"2015-07-08 09:00","2015","07","08","09:00","18.8","","9.6","","55","","8","","17","","16.1","","101.03","","","","","","NA"
"2015-07-08 10:00","2015","07","08","10:00","18.7","","11.4","","62","","10","","15","","16.1","","101.05","","","","","","NA"
"2015-07-08 11:00","2015","07","08","11:00","19.4","","12.1","","62","","14","","15","","16.1","","101.06","","","","","","NA"
"2015-07-08 12:00","2015","07","08","12:00","19.2","","11.8","","62","","13","","15","","16.1","","101.02","","","","","","NA"
"2015-07-08 13:00","2015","07","08","13:00","19.5","","11.7","","60","","13","","13","","16.1","","100.99","","","","","","NA"
"2015-07-08 14:00","2015","07","08","14:00","18.0","","13.3","","74","","18","","13","","16.1","","100.99","","","","","","NA"
"2015-07-08 15:00","2015","07","08","15:00","17.7","","12.9","","73","","20","","8","","16.1","","100.93","","","","","","NA"
"2015-07-08 16:00","2015","07","08","16:00","18.0","","13.8","","76","","25","","8","","16.1","","100.91","","","","","","NA"
"2015-07-08 17:00","2015","07","08","17:00","17.6","","12.6","","72","","23","","9","","11.3","","100.86","","","","","","NA"
"2015-07-08 18:00","2015","07","08","18:00","17.5","","12.3","","71","","25","","5","","16.1","","100.87","","","","","","NA"
"2015-07-08 19:00","2015","07","08","19:00","17.3","","12.6","","74","","25","","4","","16.1","","100.85","","","","","","NA"
"2015-07-08 20:00","2015","07","08","20:00","17.2","","11.8","","70","","25","","8","","16.1","","100.86","","","","","","NA"
"2015-07-08 21:00","2015","07","08","21:00","18.4","","9.3","","55","","27","","5","","16.1","","100.88","","","","","","NA"
"2015-07-08 22:00","2015","07","08","22:00","16.3","","10.2","","67","","","","0","","16.1","","100.83","","","","","","NA"
"2015-07-08 23:00","2015","07","08","23:00","17.2","","11.5","","69","","26","","4","","16.1","","100.83","","","","","","NA"
"2015-07-09 00:00","2015","07","09","00:00","16.7","","11.7","","72","","35","","5","","16.1","","100.77","","","","","","NA"
"2015-07-09 01:00","2015","07","09","01:00","15.4","","12.4","","82","","12","","4","","16.1","","100.72","","","","","","NA"
"2015-07-09 02:00","2015","07","09","02:00","16.1","","12.7","","80","","","","0","","16.1","","100.68","","","","","","NA"
"2015-07-09 03:00","2015","07","09","03:00","16.2","","14.2","","88","","19","","5","","16.1","","100.67","","","","","","NA"
"2015-07-09 04:00","2015","07","09","04:00","16.3","","14.5","","89","","18","","4","","16.1","","100.67","","","","","","NA"
"2015-07-09 05:00","2015","07","09","05:00","16.6","","13.9","","84","","7","","13","","16.1","","100.63","","","","","","NA"
"2015-07-09 06:00","2015","07","09","06:00","16.9","","14.6","","86","","7","","15","","16.1","","100.58","","","","","","NA"
"2015-07-09 07:00","2015","07","09","07:00","17.2","","14.1","","82","","9","","8","","16.1","","100.61","","","","","","NA"
"2015-07-09 08:00","2015","07","09","08:00","17.3","","13.7","","79","","8","","9","","16.1","","100.57","","","","","","NA"
"2015-07-09 09:00","2015","07","09","09:00","17.4","","13.5","","78","","8","","13","","16.1","","100.48","","","","","","NA"
"2015-07-09 10:00","2015","07","09","10:00","18.0","","13.9","","77","","8","","11","","16.1","","100.43","","","","","","NA"
"2015-07-09 11:00","2015","07","09","11:00","18.3","","14.5","","78","","10","","11","","16.1","","100.43","","","","","","NA"
"2015-07-09 12:00","2015","07","09","12:00","19.5","","13.5","","68","","7","","15","","16.1","","100.31","","","","","","NA"
"2015-07-09 13:00","2015","07","09","13:00","19.8","","13.9","","68","","10","","15","","16.1","","100.26","","","","","","NA"
"2015-07-09 14:00","2015","07","09","14:00","19.5","","15.3","","76","","9","","18","","16.1","","100.26","","","","","","NA"
"2015-07-09 15:00","2015","07","09","15:00","19.3","","15.2","","77","","9","","18","","16.1","","100.24","","","","","","NA"
"2015-07-09 16:00","2015","07","09","16:00","19.4","","15.4","","77","","9","","13","","16.1","","100.24","","","","","","NA"
"2015-07-09 17:00","2015","07","09","17:00","19.1","","15.3","","78","","14","","9","","16.1","","100.28","","","","","","NA"
"2015-07-09 18:00","2015","07","09","18:00","18.0","","15.8","","87","","18","","9","","16.1","","100.35","","","","","","NA"
"2015-07-09 19:00","2015","07","09","19:00","17.6","","15.6","","88","","23","","9","","16.1","","100.40","","","","","","NA"
"2015-07-09 20:00","2015","07","09","20:00","17.0","","15.2","","89","","25","","8","","16.1","","100.45","","","","","","NA"
"2015-07-09 21:00","2015","07","09","21:00","17.3","","14.9","","86","","24","","5","","16.1","","100.53","","","","","","NA"
"2015-07-09 22:00","2015","07","09","22:00","19.6","","11.7","","60","","33","","8","","16.1","","100.56","","","","","","NA"
"2015-07-09 23:00","2015","07","09","23:00","19.0","","11.9","","63","","32","","8","","16.1","","100.59","","","","","","NA"
"2015-07-10 00:00","2015","07","10","00:00","18.0","","12.1","","68","","29","","8","","16.1","","100.61","","","","","","NA"
"2015-07-10 01:00","2015","07","10","01:00","16.9","","12.2","","73","","32","","9","","16.1","","100.64","","","","","","NA"
"2015-07-10 02:00","2015","07","10","02:00","16.1","","11.8","","75","","31","","9","","16.1","","100.69","","","","","","NA"
