"Station Name","TORONTO CITY CENTRE"
"Province","ONTARIO"
"Latitude","43.63"
"Longitude","-79.40"
"Elevation","76.80"
"Climate Identifier","6158359"
"WMO Identifier","71265"
"TC Identifier","YTZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-12-02 13:00","2014","12","02","13:00","-2.9","","-4.3","","90","","7","","41","","16.1","","102.01","","","","-11","","NA"
"2014-12-02 14:00","2014","12","02","14:00","-1.5","","-3.1","","89","","7","","41","","16.1","","101.88","","","","-9","","NA"
"2014-12-02 15:00","2014","12","02","15:00","-0.4","","-4.6","","73","","9","","26","","16.1","","101.75","","","","-7","","NA"
"2014-12-02 16:00","2014","12","02","16:00","-0.1","","-3.9","","76","","9","","30","","16.1","","101.65","","","","-7","","NA"
"2014-12-02 17:00","2014","12","02","17:00","-0.2","","-2.3","","86","","9","","30","","4.0","","101.50","","","","-7","","Snow"
"2014-12-02 18:00","2014","12","02","18:00","-0.1","","-1.5","","90","","10","","22","","16.1","","101.42","","","","-6","","Snow"
"2014-12-02 19:00","2014","12","02","19:00","0.7","","-1.5","","85","","10","","22","","16.1","","101.26","","","","","","Rain"
"2014-12-02 20:00","2014","12","02","20:00","1.2","","0.1","","92","","11","","18","","16.1","","101.16","","","","","","NA"
"2014-12-02 21:00","2014","12","02","21:00","1.6","","0.4","","92","","15","","17","","16.1","","101.06","","","","","","NA"
"2014-12-02 22:00","2014","12","02","22:00","1.7","","1.1","","96","","16","","11","","4.8","","100.94","","","","","","Fog"
"2014-12-02 23:00","2014","12","02","23:00","1.9","","1.3","","96","","15","","11","","4.8","","100.89","","","","","","Fog"
"2014-12-03 00:00","2014","12","03","00:00","2.5","","1.9","","96","","20","","15","","4.8","","100.82","","","","","","Fog"
"2014-12-03 01:00","2014","12","03","01:00","2.4","","2.0","","97","","22","","24","","2.0","","100.71","","","","","","Fog"
"2014-12-03 02:00","2014","12","03","02:00","2.2","","1.5","","95","","23","","24","","9.7","","100.67","","","","","","Fog"
"2014-12-03 03:00","2014","12","03","03:00","2.5","","1.5","","93","","23","","32","","16.1","","100.62","","","","","","NA"
"2014-12-03 04:00","2014","12","03","04:00","2.5","","1.5","","93","","24","","24","","9.7","","100.58","","","","","","Fog"
"2014-12-03 05:00","2014","12","03","05:00","2.5","","1.3","","92","","24","","26","","6.4","","100.57","","","","","","Fog"
"2014-12-03 06:00","2014","12","03","06:00","2.2","","0.4","","88","","24","","32","","12.9","","100.57","","","","","","NA"
"2014-12-03 07:00","2014","12","03","07:00","1.9","","-0.4","","85","","25","","28","","14.5","","100.59","","","","","","NA"
"2014-12-03 08:00","2014","12","03","08:00","1.8","","-0.6","","84","","24","","30","","14.5","","100.58","","","","","","NA"
"2014-12-03 09:00","2014","12","03","09:00","1.8","","-0.5","","85","","25","","24","","11.3","","100.56","","","","","","Rain"
"2014-12-03 10:00","2014","12","03","10:00","2.0","","-0.4","","84","","24","","30","","11.3","","100.55","","","","","","NA"
"2014-12-03 11:00","2014","12","03","11:00","2.3","","0.2","","86","","23","","28","","9.7","","100.56","","","","","","Rain,Fog"
"2014-12-03 12:00","2014","12","03","12:00","2.7","","-0.3","","81","","24","","35","","14.5","","100.48","","","","","","NA"
"2014-12-03 13:00","2014","12","03","13:00","2.9","","-0.7","","77","","24","","45","","16.1","","100.46","","","","","","NA"
"2014-12-03 14:00","2014","12","03","14:00","3.5","","-0.8","","73","","25","","39","","16.1","","100.48","","","","","","NA"
"2014-12-03 15:00","2014","12","03","15:00","2.0","","-0.1","","86","","25","","30","","14.5","","100.57","","","","","","NA"
"2014-12-03 16:00","2014","12","03","16:00","2.2","","-1.1","","79","","25","","35","","16.1","","100.70","","","","","","NA"
"2014-12-03 17:00","2014","12","03","17:00","2.0","","-0.8","","82","","25","","30","","16.1","","100.82","","","","","","Rain"
"2014-12-03 18:00","2014","12","03","18:00","2.0","","-1.5","","78","","26","","34","","16.1","","100.93","","","","","","NA"
"2014-12-03 19:00","2014","12","03","19:00","1.9","","-1.6","","78","","25","","30","","16.1","","101.00","","","","","","NA"
"2014-12-03 20:00","2014","12","03","20:00","1.6","","-1.4","","81","","24","","30","","16.1","","101.05","","","","","","NA"
"2014-12-03 21:00","2014","12","03","21:00","1.6","","-2.4","","75","","25","","28","","16.1","","101.14","","","","","","NA"
"2014-12-03 22:00","2014","12","03","22:00","1.6","","-4.4","","64","","27","","30","","16.1","","101.23","","","","","","NA"
"2014-12-03 23:00","2014","12","03","23:00","1.5","","-5.4","","60","","26","","37","","16.1","","101.30","","","","","","NA"
"2014-12-04 00:00","2014","12","04","00:00","0.6","","-8.1","","52","","27","","39","","16.1","","101.34","","","","","","NA"
"2014-12-04 01:00","2014","12","04","01:00","-0.3","","-6.9","","61","","27","","32","","16.1","","101.40","","","","-7","","NA"
"2014-12-04 02:00","2014","12","04","02:00","-0.9","","-6.2","","67","","26","","24","","16.1","","101.50","","","","-7","","NA"
"2014-12-04 03:00","2014","12","04","03:00","-1.4","","-6.5","","69","","27","","17","","16.1","","101.57","","","","-7","","NA"
"2014-12-04 04:00","2014","12","04","04:00","-1.6","","-6.9","","68","","26","","21","","16.1","","101.63","","","","-7","","NA"
"2014-12-04 05:00","2014","12","04","05:00","-1.6","","-6.0","","72","","26","","21","","16.1","","101.69","","","","-7","","NA"
"2014-12-04 06:00","2014","12","04","06:00","-1.7","","-6.6","","70","","25","","24","","16.1","","101.78","","","","-8","","NA"
"2014-12-04 07:00","2014","12","04","07:00","-2.6","","-6.9","","72","","25","","28","","16.1","","101.91","","","","-10","","NA"
"2014-12-04 08:00","2014","12","04","08:00","-2.5","","-6.6","","73","","25","","22","","16.1","","101.98","","","","-9","","NA"
"2014-12-04 09:00","2014","12","04","09:00","-1.4","","-6.7","","67","","25","","22","","16.1","","102.06","","","","-7","","NA"
"2014-12-04 10:00","2014","12","04","10:00","-0.4","","-7.5","","59","","25","","21","","16.1","","102.14","","","","-6","","NA"
"2014-12-04 11:00","2014","12","04","11:00","0.4","","-9.0","","49","","27","","22","","16.1","","102.18","","","","","","NA"
"2014-12-04 12:00","2014","12","04","12:00","0.5","","-9.4","","48","","31","","17","","16.1","","102.13","","","","","","NA"
"2014-12-04 13:00","2014","12","04","13:00","1.4","","-8.7","","47","","29","","8","","16.1","","102.11","","","","","","NA"
"2014-12-04 14:00","2014","12","04","14:00","0.6","","-8.9","","49","","","M","4","","16.1","","102.12","","","","","","NA"
"2014-12-04 15:00","2014","12","04","15:00","-0.5","","-6.3","","65","","7","","21","","16.1","","102.15","","","","-6","","NA"
"2014-12-04 16:00","2014","12","04","16:00","-1.0","","-6.9","","65","","8","","13","","16.1","","102.19","","","","-5","","NA"
"2014-12-04 17:00","2014","12","04","17:00","-1.1","","-7.1","","64","","7","","17","","16.1","","102.23","","","","-6","","NA"
"2014-12-04 18:00","2014","12","04","18:00","-1.9","","-8.0","","63","","5","","17","","16.1","","102.26","","","","-7","","NA"
"2014-12-04 19:00","2014","12","04","19:00","-2.5","","-9.5","","59","","6","","18","","16.1","","102.28","","","","-8","","NA"
"2014-12-04 20:00","2014","12","04","20:00","-2.1","","-8.4","","62","","5","","18","","16.1","","102.31","","","","-8","","NA"
"2014-12-04 21:00","2014","12","04","21:00","-1.9","","-7.8","","64","","5","","22","","16.1","","102.30","","","","-8","","NA"
"2014-12-04 22:00","2014","12","04","22:00","-1.5","","-6.5","","69","","3","","18","","16.1","","102.30","","","","-7","","NA"
"2014-12-04 23:00","2014","12","04","23:00","-0.4","","-5.3","","70","","8","","22","","16.1","","102.28","","","","-6","","NA"
"2014-12-05 00:00","2014","12","05","00:00","-0.3","","-5.2","","70","","13","","15","","16.1","","102.32","","","","-5","","NA"
"2014-12-05 01:00","2014","12","05","01:00","-0.2","","-5.2","","69","","12","","17","","16.1","","102.25","","","","-5","","NA"
"2014-12-05 02:00","2014","12","05","02:00","-0.4","","-4.8","","72","","11","","17","","16.1","","102.26","","","","-5","","NA"
"2014-12-05 03:00","2014","12","05","03:00","0.1","","-4.9","","69","","11","","18","","16.1","","102.22","","","","","","NA"
"2014-12-05 04:00","2014","12","05","04:00","0.3","","-4.0","","73","","11","","17","","16.1","","102.20","","","","","","NA"
"2014-12-05 05:00","2014","12","05","05:00","0.6","","-3.9","","72","","10","","18","","16.1","","102.15","","","","","","NA"
"2014-12-05 06:00","2014","12","05","06:00","0.6","","-3.4","","75","","9","","15","","16.1","","102.12","","","","","","NA"
"2014-12-05 07:00","2014","12","05","07:00","0.7","","-2.7","","78","","9","","24","","16.1","","102.03","","","","","","NA"
"2014-12-05 08:00","2014","12","05","08:00","1.2","","-2.2","","78","","9","","21","","16.1","","101.99","","","","","","NA"
"2014-12-05 09:00","2014","12","05","09:00","1.6","","-1.5","","80","","9","","15","","16.1","","101.99","","","","","","NA"
"2014-12-05 10:00","2014","12","05","10:00","1.6","","-1.7","","79","","9","","17","","16.1","","101.95","","","","","","NA"
"2014-12-05 11:00","2014","12","05","11:00","1.9","","-2.1","","75","","7","","18","","16.1","","101.88","","","","","","NA"
"2014-12-05 12:00","2014","12","05","12:00","2.2","","-1.6","","76","","8","","15","","16.1","","101.78","","","","","","NA"
"2014-12-05 13:00","2014","12","05","13:00","2.7","","-1.8","","73","","8","","15","","16.1","","101.65","","","","","","NA"
"2014-12-05 14:00","2014","12","05","14:00","2.5","","-1.9","","73","","10","","15","","16.1","","101.58","","","","","","NA"
"2014-12-05 15:00","2014","12","05","15:00","2.4","","-1.7","","74","","6","","11","","16.1","","101.60","","","","","","NA"
"2014-12-05 16:00","2014","12","05","16:00","2.4","","-1.6","","75","","9","","9","","16.1","","101.56","","","","","","NA"
"2014-12-05 17:00","2014","12","05","17:00","2.5","","-1.1","","77","","7","","9","","16.1","","101.53","","","","","","NA"
"2014-12-05 18:00","2014","12","05","18:00","2.7","","-1.1","","76","","7","","13","","16.1","","101.52","","","","","","NA"
"2014-12-05 19:00","2014","12","05","19:00","2.8","","-0.7","","78","","8","","9","","16.1","","101.53","","","","","","NA"
"2014-12-05 20:00","2014","12","05","20:00","3.3","","-0.7","","75","","6","","8","","16.1","","101.55","","","","","","NA"
"2014-12-05 21:00","2014","12","05","21:00","3.3","","-0.7","","75","","5","","8","","16.1","","101.48","","","","","","NA"
"2014-12-05 22:00","2014","12","05","22:00","3.7","","-0.1","","76","","5","","5","","16.1","","101.47","","","","","","NA"
"2014-12-05 23:00","2014","12","05","23:00","3.4","","0.1","","79","","7","","5","","16.1","","101.42","","","","","","NA"
"2014-12-06 00:00","2014","12","06","00:00","3.5","","0.4","","80","","","","0","","16.1","","101.44","","","","","","NA"
"2014-12-06 01:00","2014","12","06","01:00","3.9","","0.1","","76","","","","0","","16.1","","101.42","","","","","","NA"
"2014-12-06 02:00","2014","12","06","02:00","2.5","","-0.2","","82","","5","","9","","14.5","","101.39","","","","","","NA"
"2014-12-06 03:00","2014","12","06","03:00","3.3","","-0.3","","77","","","","0","","16.1","","101.39","","","","","","NA"
"2014-12-06 04:00","2014","12","06","04:00","3.4","","-0.4","","76","","32","","9","","16.1","","101.37","","","","","","NA"
"2014-12-06 05:00","2014","12","06","05:00","3.4","","-0.9","","74","","32","","11","","16.1","","101.42","","","","","","NA"
"2014-12-06 06:00","2014","12","06","06:00","3.2","","-1.8","","70","","36","","9","","16.1","","101.41","","","","","","NA"
"2014-12-06 07:00","2014","12","06","07:00","3.3","","-1.5","","71","","1","","15","","16.1","","101.48","","","","","","NA"
"2014-12-06 08:00","2014","12","06","08:00","3.5","","-1.4","","71","","4","","11","","16.1","","101.54","","","","","","NA"
"2014-12-06 09:00","2014","12","06","09:00","3.8","","-1.4","","69","","1","","9","","16.1","","101.61","","","","","","NA"
"2014-12-06 10:00","2014","12","06","10:00","4.2","","-1.3","","68","","35","","17","","16.1","","101.64","","","","","","NA"
"2014-12-06 11:00","2014","12","06","11:00","4.6","","-1.0","","67","","2","","13","","16.1","","101.69","","","","","","NA"
"2014-12-06 12:00","2014","12","06","12:00","5.1","","-1.4","","63","","2","","15","","16.1","","101.68","","","","","","NA"
"2014-12-06 13:00","2014","12","06","13:00","5.1","","-1.1","","64","","36","","18","","16.1","","101.63","","","","","","NA"
"2014-12-06 14:00","2014","12","06","14:00","6.1","","-2.1","","56","","33","","21","","16.1","","101.65","","","","","","NA"
"2014-12-06 15:00","2014","12","06","15:00","5.6","","-4.0","","50","","34","","13","","16.1","","101.76","","","","","","NA"
"2014-12-06 16:00","2014","12","06","16:00","4.8","","-4.4","","51","","32","","18","","16.1","","101.89","","","","","","NA"
"2014-12-06 17:00","2014","12","06","17:00","3.9","","-5.1","","52","","35","","13","","16.1","","102.02","","","","","","NA"
"2014-12-06 18:00","2014","12","06","18:00","4.0","","-4.8","","53","","34","","11","","16.1","","102.14","","","","","","NA"
"2014-12-06 19:00","2014","12","06","19:00","3.3","","-5.4","","53","","32","","17","","16.1","","102.27","","","","","","NA"
"2014-12-06 20:00","2014","12","06","20:00","2.5","","-4.7","","59","","32","","11","","16.1","","102.38","","","","","","NA"
"2014-12-06 21:00","2014","12","06","21:00","1.9","","-5.1","","60","","34","","17","","16.1","","102.44","","","","","","NA"
"2014-12-06 22:00","2014","12","06","22:00","1.4","","-5.3","","61","","35","","15","","16.1","","102.50","","","","","","NA"
"2014-12-06 23:00","2014","12","06","23:00","0.7","","-5.8","","62","","34","","13","","16.1","","102.53","","","","","","NA"
"2014-12-07 00:00","2014","12","07","00:00","0.3","","-6.4","","61","","36","","18","","16.1","","102.59","","","","","","NA"
"2014-12-07 01:00","2014","12","07","01:00","-0.6","","-6.8","","63","","35","","9","","16.1","","102.71","","","","-4","","NA"
"2014-12-07 02:00","2014","12","07","02:00","-1.1","","-7.7","","61","","36","","11","","16.1","","102.79","","","","-5","","NA"
"2014-12-07 03:00","2014","12","07","03:00","-1.8","","-9.4","","57","","1","","22","","16.1","","102.88","","","","-8","","NA"
"2014-12-07 04:00","2014","12","07","04:00","-2.3","","-10.9","","52","","36","","11","","16.1","","102.90","","","","-6","","NA"
"2014-12-07 05:00","2014","12","07","05:00","-3.0","","-11.7","","51","","2","","15","","16.1","","102.93","","","","-8","","NA"
"2014-12-07 06:00","2014","12","07","06:00","-3.7","","-14.0","","45","","3","","22","","16.1","","103.03","","","","-10","","NA"
"2014-12-07 07:00","2014","12","07","07:00","-4.6","","-16.3","","40","","3","","24","","16.1","","103.13","","","","-12","","NA"
"2014-12-07 08:00","2014","12","07","08:00","-5.4","","-14.1","","51","","4","","13","","16.1","","103.21","","","","-11","","NA"
"2014-12-07 09:00","2014","12","07","09:00","-4.8","","-13.8","","50","","6","","15","","16.1","","103.27","","","","-10","","NA"
"2014-12-07 10:00","2014","12","07","10:00","-3.7","","-14.3","","44","","7","","15","","16.1","","103.33","","","","-9","","NA"
"2014-12-07 11:00","2014","12","07","11:00","-3.2","","-14.2","","43","","9","","11","","16.1","","103.34","","","","-7","","NA"
"2014-12-07 12:00","2014","12","07","12:00","-2.7","","-12.4","","48","","9","","11","","16.1","","103.26","","","","-7","","NA"
"2014-12-07 13:00","2014","12","07","13:00","-2.4","","-11.1","","52","","9","","15","","16.1","","103.16","","","","-7","","NA"
"2014-12-07 14:00","2014","12","07","14:00","-2.3","","-9.8","","57","","8","","15","","16.1","","103.10","","","","-7","","NA"
"2014-12-07 15:00","2014","12","07","15:00","-2.5","","-8.8","","62","","9","","17","","16.1","","103.07","","","","-8","","NA"
"2014-12-07 16:00","2014","12","07","16:00","-2.7","","-8.1","","66","","8","","18","","16.1","","103.09","","","","-8","","NA"
"2014-12-07 17:00","2014","12","07","17:00","-2.9","","-7.9","","68","","8","","17","","16.1","","103.11","","","","-8","","NA"
"2014-12-07 18:00","2014","12","07","18:00","-2.5","","-7.8","","67","","8","","17","","16.1","","103.07","","","","-8","","NA"
"2014-12-07 19:00","2014","12","07","19:00","-2.3","","-7.8","","66","","8","","22","","16.1","","103.03","","","","-8","","NA"
"2014-12-07 20:00","2014","12","07","20:00","-2.0","","-7.5","","66","","8","","18","","16.1","","102.98","","","","-7","","NA"
"2014-12-07 21:00","2014","12","07","21:00","-1.7","","-7.0","","67","","9","","26","","16.1","","102.90","","","","-8","","NA"
"2014-12-07 22:00","2014","12","07","22:00","-1.3","","-6.1","","70","","9","","30","","16.1","","102.86","","","","-8","","NA"
"2014-12-07 23:00","2014","12","07","23:00","-1.2","","-5.6","","72","","10","","24","","16.1","","102.81","","","","-7","","NA"
"2014-12-08 00:00","2014","12","08","00:00","-0.8","","-4.5","","76","","11","","17","","16.1","","102.76","","","","-6","","NA"
"2014-12-08 01:00","2014","12","08","01:00","-1.0","","-4.4","","78","","11","","18","","16.1","","102.68","","","","-6","","NA"
"2014-12-08 02:00","2014","12","08","02:00","-0.9","","-4.3","","78","","10","","17","","16.1","","102.64","","","","-6","","NA"
"2014-12-08 03:00","2014","12","08","03:00","-0.9","","-4.5","","76","","10","","26","","16.1","","102.60","","","","-7","","NA"
"2014-12-08 04:00","2014","12","08","04:00","-0.8","","-4.3","","77","","9","","24","","16.1","","102.52","","","","-7","","NA"
"2014-12-08 05:00","2014","12","08","05:00","-0.7","","-3.9","","79","","8","","28","","16.1","","102.42","","","","-7","","NA"
"2014-12-08 06:00","2014","12","08","06:00","-0.6","","-6.3","","65","","8","","28","","16.1","","102.35","","","","-7","","NA"
"2014-12-08 07:00","2014","12","08","07:00","0.0","","-6.5","","62","","9","","24","","16.1","","102.30","","","","-6","","NA"
"2014-12-08 08:00","2014","12","08","08:00","0.0","","-4.3","","73","","9","","24","","16.1","","102.23","","","","-6","","NA"
"2014-12-08 09:00","2014","12","08","09:00","0.2","","-4.6","","70","","9","","26","","16.1","","102.16","","","","","","NA"
"2014-12-08 10:00","2014","12","08","10:00","1.0","","-4.3","","68","","9","","22","","16.1","","102.13","","","","","","NA"
"2014-12-08 11:00","2014","12","08","11:00","1.6","","-3.7","","68","","9","","22","","16.1","","102.03","","","","","","NA"
"2014-12-08 12:00","2014","12","08","12:00","1.6","","-3.2","","70","","9","","18","","16.1","","101.85","","","","","","NA"
"2014-12-08 13:00","2014","12","08","13:00","1.7","","-2.9","","72","","8","","26","","16.1","","101.70","","","","","","NA"
"2014-12-08 14:00","2014","12","08","14:00","2.6","","-3.2","","66","","9","","24","","16.1","","101.62","","","","","","NA"
"2014-12-08 15:00","2014","12","08","15:00","2.7","","-4.1","","61","","8","","22","","16.1","","101.55","","","","","","NA"
"2014-12-08 16:00","2014","12","08","16:00","2.8","","-3.2","","65","","9","","18","","16.1","","101.51","","","","","","NA"
"2014-12-08 17:00","2014","12","08","17:00","3.5","","-3.9","","58","","9","","15","","16.1","","101.45","","","","","","NA"
"2014-12-08 18:00","2014","12","08","18:00","4.2","","-5.5","","49","","13","","15","","16.1","","101.41","","","","","","NA"
"2014-12-08 19:00","2014","12","08","19:00","3.9","","-5.3","","51","","16","","15","","16.1","","101.40","","","","","","NA"
"2014-12-08 20:00","2014","12","08","20:00","3.5","","-5.2","","53","","14","","13","","16.1","","101.34","","","","","","NA"
"2014-12-08 21:00","2014","12","08","21:00","3.5","","-3.1","","62","","13","","11","","16.1","","101.33","","","","","","NA"
"2014-12-08 22:00","2014","12","08","22:00","3.5","","-2.1","","67","","11","","9","","16.1","","101.29","","","","","","NA"
"2014-12-08 23:00","2014","12","08","23:00","3.6","","-2.0","","67","","11","","9","","16.1","","101.27","","","","","","NA"
"2014-12-09 00:00","2014","12","09","00:00","3.6","","-1.0","","72","","12","","9","","16.1","","101.26","","","","","","NA"
"2014-12-09 01:00","2014","12","09","01:00","4.1","","-0.5","","72","","16","","11","","16.1","","101.22","","","","","","NA"
"2014-12-09 02:00","2014","12","09","02:00","4.2","","0.9","","79","","19","","26","","16.1","","101.21","","","","","","NA"
"2014-12-09 03:00","2014","12","09","03:00","3.9","","1.3","","83","","20","","21","","16.1","","101.22","","","","","","Rain"
"2014-12-09 04:00","2014","12","09","04:00","3.8","","1.4","","84","","19","","15","","16.1","","101.18","","","","","","NA"
"2014-12-09 05:00","2014","12","09","05:00","3.5","","1.5","","87","","20","","5","","16.1","","101.13","","","","","","Rain"
"2014-12-09 06:00","2014","12","09","06:00","3.7","","1.9","","88","","13","","9","","16.1","","101.18","","","","","","NA"
"2014-12-09 07:00","2014","12","09","07:00","3.8","","2.0","","88","","11","","5","","16.1","","101.17","","","","","","NA"
"2014-12-09 08:00","2014","12","09","08:00","3.5","","1.9","","89","","7","","9","","16.1","","101.14","","","","","","NA"
"2014-12-09 09:00","2014","12","09","09:00","3.6","","1.6","","87","","7","","13","","16.1","","101.16","","","","","","NA"
"2014-12-09 10:00","2014","12","09","10:00","3.9","","1.5","","84","","9","","5","","16.1","","101.18","","","","","","NA"
"2014-12-09 11:00","2014","12","09","11:00","4.1","","1.3","","82","","8","","11","","16.1","","101.16","","","","","","NA"
"2014-12-09 12:00","2014","12","09","12:00","4.4","","1.3","","80","","10","","11","","16.1","","101.05","","","","","","NA"
"2014-12-09 13:00","2014","12","09","13:00","4.1","","1.7","","84","","8","","13","","16.1","","101.01","","","","","","NA"
"2014-12-09 14:00","2014","12","09","14:00","3.8","","1.7","","86","","9","","13","","16.1","","101.01","","","","","","NA"
"2014-12-09 15:00","2014","12","09","15:00","3.6","","1.6","","87","","8","","13","","16.1","","101.03","","","","","","NA"
"2014-12-09 16:00","2014","12","09","16:00","3.6","","2.0","","89","","9","","11","","16.1","","101.03","","","","","","NA"
"2014-12-09 17:00","2014","12","09","17:00","3.5","","1.9","","89","","10","","8","","16.1","","101.03","","","","","","NA"
"2014-12-09 18:00","2014","12","09","18:00","4.6","","1.8","","82","","35","","11","","14.5","","101.03","","","","","","NA"
"2014-12-09 19:00","2014","12","09","19:00","4.4","","1.8","","83","","34","","15","","16.1","","101.04","","","","","","NA"
"2014-12-09 20:00","2014","12","09","20:00","3.5","","2.0","","90","","36","","13","","4.8","","101.07","","","","","","Rain,Fog"
