"Station Name","TORONTO CITY CENTRE"
"Province","ONTARIO"
"Latitude","43.63"
"Longitude","-79.40"
"Elevation","76.80"
"Climate Identifier","6158359"
"WMO Identifier","71265"
"TC Identifier","YTZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-08-02 15:00","2013","08","02","15:00","22.2","","15.5","","66","","20","","24","","16.1","","100.01","","26","","","","NA"
"2013-08-02 16:00","2013","08","02","16:00","22.9","","14.8","","60","","23","","22","","16.1","","100.00","","27","","","","NA"
"2013-08-02 17:00","2013","08","02","17:00","21.2","","15.8","","71","","30","","9","","16.1","","100.01","","26","","","","NA"
"2013-08-02 18:00","2013","08","02","18:00","20.2","","16.3","","78","","27","","9","","16.1","","100.01","","25","","","","NA"
"2013-08-02 19:00","2013","08","02","19:00","19.4","","16.5","","83","","21","","8","","16.1","","99.94","","","","","","NA"
"2013-08-02 20:00","2013","08","02","20:00","19.8","","16.0","","78","","24","","33","","16.1","","100.03","","","","","","NA"
"2013-08-02 21:00","2013","08","02","21:00","18.2","","16.0","","87","","28","","22","","16.1","","100.08","","","","","","NA"
"2013-08-02 22:00","2013","08","02","22:00","18.9","","15.4","","80","","34","","11","","16.1","","100.05","","","","","","NA"
"2013-08-02 23:00","2013","08","02","23:00","17.5","","15.9","","90","","27","","11","","16.1","","100.08","","","","","","NA"
"2013-08-03 00:00","2013","08","03","00:00","17.5","","15.9","","90","","24","","15","","16.1","","100.11","","","","","","NA"
"2013-08-03 01:00","2013","08","03","01:00","18.0","","13.7","","76","","29","","15","","16.1","","100.09","","","","","","NA"
"2013-08-03 02:00","2013","08","03","02:00","16.7","","14.0","","84","","28","","11","","16.1","","100.12","","","","","","NA"
"2013-08-03 03:00","2013","08","03","03:00","16.4","","13.9","","85","","26","","13","","16.1","","100.17","","","","","","NA"
"2013-08-03 04:00","2013","08","03","04:00","16.2","","13.4","","83","","27","","11","","16.1","","100.20","","","","","","NA"
"2013-08-03 05:00","2013","08","03","05:00","15.8","","13.5","","86","","27","","13","","16.1","","100.27","","","","","","NA"
"2013-08-03 06:00","2013","08","03","06:00","16.2","","13.7","","85","","28","","9","","16.1","","100.31","","","","","","NA"
"2013-08-03 07:00","2013","08","03","07:00","17.4","","13.9","","79","","28","","11","","16.1","","100.35","","","","","","NA"
"2013-08-03 08:00","2013","08","03","08:00","19.0","","13.5","","70","","30","","9","","16.1","","100.36","","","","","","NA"
"2013-08-03 09:00","2013","08","03","09:00","20.6","","13.4","","63","","29","","13","","16.1","","100.36","","","","","","NA"
"2013-08-03 10:00","2013","08","03","10:00","21.7","","11.9","","53","","30","","15","","16.1","","100.37","","","","","","NA"
"2013-08-03 11:00","2013","08","03","11:00","22.4","","10.2","","45","","31","","11","","16.1","","100.37","","","","","","NA"
"2013-08-03 12:00","2013","08","03","12:00","23.9","","10.7","","43","","28","","24","","16.1","","100.34","","26","","","","NA"
"2013-08-03 13:00","2013","08","03","13:00","23.9","","10.8","","43","","30","","21","","16.1","","100.34","","26","","","","NA"
"2013-08-03 14:00","2013","08","03","14:00","23.8","","10.9","","44","","26","","17","","16.1","","100.32","","26","","","","NA"
"2013-08-03 15:00","2013","08","03","15:00","23.7","","11.0","","44","","26","","21","","16.1","","100.29","","25","","","","NA"
"2013-08-03 16:00","2013","08","03","16:00","24.5","","10.2","","40","","28","","26","","16.1","","100.30","","26","","","","NA"
"2013-08-03 17:00","2013","08","03","17:00","24.1","","9.7","","40","","31","","21","","16.1","","100.33","","25","","","","NA"
"2013-08-03 18:00","2013","08","03","18:00","23.5","","10.8","","44","","31","","28","","16.1","","100.35","","25","","","","NA"
"2013-08-03 19:00","2013","08","03","19:00","21.8","","10.4","","48","","30","","26","","16.1","","100.41","","","","","","NA"
"2013-08-03 20:00","2013","08","03","20:00","20.2","","11.1","","55","","29","","26","","16.1","","100.45","","","","","","NA"
"2013-08-03 21:00","2013","08","03","21:00","19.3","","11.2","","59","","29","","21","","16.1","","100.51","","","","","","NA"
"2013-08-03 22:00","2013","08","03","22:00","18.2","","11.2","","63","","28","","18","","16.1","","100.50","","","","","","NA"
"2013-08-03 23:00","2013","08","03","23:00","17.4","","11.3","","67","","29","","22","","16.1","","100.50","","","","","","NA"
"2013-08-04 00:00","2013","08","04","00:00","16.6","","11.4","","71","","30","","11","","16.1","","100.55","","","","","","NA"
"2013-08-04 01:00","2013","08","04","01:00","15.9","","11.6","","75","","27","","15","","16.1","","100.55","","","","","","NA"
"2013-08-04 02:00","2013","08","04","02:00","15.8","","11.8","","77","","29","","17","","16.1","","100.54","","","","","","NA"
"2013-08-04 03:00","2013","08","04","03:00","15.8","","11.6","","76","","31","","17","","16.1","","100.53","","","","","","NA"
"2013-08-04 04:00","2013","08","04","04:00","15.7","","11.6","","76","","33","","15","","16.1","","100.55","","","","","","NA"
"2013-08-04 05:00","2013","08","04","05:00","15.1","","11.7","","80","","32","","15","","16.1","","100.59","","","","","","NA"
"2013-08-04 06:00","2013","08","04","06:00","15.2","","11.7","","80","","33","","15","","16.1","","100.61","","","","","","NA"
"2013-08-04 07:00","2013","08","04","07:00","17.1","","12.7","","75","","31","","13","","16.1","","100.67","","","","","","NA"
"2013-08-04 08:00","2013","08","04","08:00","19.1","","11.2","","60","","33","","21","","16.1","","100.71","","","","","","NA"
"2013-08-04 09:00","2013","08","04","09:00","19.6","","10.7","","56","","34","","21","","16.1","","100.75","","","","","","NA"
"2013-08-04 10:00","2013","08","04","10:00","20.6","","11.3","","55","","32","","22","","16.1","","100.77","","","","","","NA"
"2013-08-04 11:00","2013","08","04","11:00","20.7","","10.9","","53","","30","","22","","16.1","","100.76","","","","","","NA"
"2013-08-04 12:00","2013","08","04","12:00","21.3","","10.0","","48","","35","","18","","16.1","","100.75","","","","","","NA"
"2013-08-04 13:00","2013","08","04","13:00","22.3","","8.9","","42","","32","","26","","16.1","","100.74","","","","","","NA"
"2013-08-04 14:00","2013","08","04","14:00","22.4","","9.6","","44","","31","","24","","16.1","","100.75","","","","","","NA"
"2013-08-04 15:00","2013","08","04","15:00","22.8","","10.1","","44","","31","","21","","16.1","","100.74","","","","","","NA"
"2013-08-04 16:00","2013","08","04","16:00","22.0","","8.2","","41","","33","","24","","16.1","","100.76","","","","","","NA"
"2013-08-04 17:00","2013","08","04","17:00","20.9","","6.3","","38","","33","","22","","16.1","","100.78","","","","","","NA"
"2013-08-04 18:00","2013","08","04","18:00","20.4","","5.3","","37","","31","","17","","16.1","","100.84","","","","","","NA"
"2013-08-04 19:00","2013","08","04","19:00","19.6","","5.5","","39","","32","","18","","16.1","","100.86","","","","","","NA"
"2013-08-04 20:00","2013","08","04","20:00","18.8","","5.8","","42","","32","","15","","16.1","","100.89","","","","","","NA"
"2013-08-04 21:00","2013","08","04","21:00","18.0","","6.5","","47","","32","","5","","16.1","","100.94","","","","","","NA"
"2013-08-04 22:00","2013","08","04","22:00","17.9","","6.9","","48","","31","","8","","16.1","","100.94","","","","","","NA"
"2013-08-04 23:00","2013","08","04","23:00","17.0","","8.1","","55","","32","","11","","16.1","","100.95","","","","","","NA"
"2013-08-05 00:00","2013","08","05","00:00","15.9","","9.2","","64","","31","","9","","16.1","","100.95","","","","","","NA"
"2013-08-05 01:00","2013","08","05","01:00","15.2","","9.4","","68","","32","","13","","16.1","","100.93","","","","","","NA"
"2013-08-05 02:00","2013","08","05","02:00","14.8","","9.8","","72","","33","","13","","16.1","","100.93","","","","","","NA"
"2013-08-05 03:00","2013","08","05","03:00","14.8","","9.9","","72","","34","","15","","16.1","","100.91","","","","","","NA"
"2013-08-05 04:00","2013","08","05","04:00","14.7","","9.9","","73","","34","","13","","16.1","","100.93","","","","","","NA"
"2013-08-05 05:00","2013","08","05","05:00","13.7","","9.9","","78","","30","","13","","16.1","","100.98","","","","","","NA"
"2013-08-05 06:00","2013","08","05","06:00","14.3","","10.0","","75","","30","","9","","16.1","","101.00","","","","","","NA"
"2013-08-05 07:00","2013","08","05","07:00","15.6","","11.8","","78","","25","","8","","16.1","","101.01","","","","","","NA"
"2013-08-05 08:00","2013","08","05","08:00","16.5","","12.0","","74","","23","","9","","16.1","","101.04","","","","","","NA"
"2013-08-05 09:00","2013","08","05","09:00","16.9","","12.9","","77","","20","","11","","16.1","","101.02","","","","","","NA"
"2013-08-05 10:00","2013","08","05","10:00","18.2","","14.1","","77","","19","","9","","16.1","","101.01","","","","","","NA"
"2013-08-05 11:00","2013","08","05","11:00","19.6","","14.5","","72","","18","","13","","16.1","","100.98","","","","","","NA"
"2013-08-05 12:00","2013","08","05","12:00","20.6","","13.8","","65","","18","","18","","16.1","","100.91","","","","","","NA"
"2013-08-05 13:00","2013","08","05","13:00","21.1","","13.6","","62","","19","","17","","16.1","","100.87","","","","","","NA"
"2013-08-05 14:00","2013","08","05","14:00","21.7","","12.0","","54","","18","","17","","16.1","","100.84","","","","","","NA"
"2013-08-05 15:00","2013","08","05","15:00","21.8","","11.8","","53","","18","","15","","16.1","","100.80","","","","","","NA"
"2013-08-05 16:00","2013","08","05","16:00","21.2","","12.9","","59","","18","","13","","16.1","","100.78","","","","","","NA"
"2013-08-05 17:00","2013","08","05","17:00","21.1","","13.9","","63","","19","","15","","16.1","","100.76","","","","","","NA"
"2013-08-05 18:00","2013","08","05","18:00","19.9","","13.9","","68","","20","","15","","16.1","","100.73","","","","","","NA"
"2013-08-05 19:00","2013","08","05","19:00","19.1","","13.4","","69","","21","","9","","16.1","","100.73","","","","","","NA"
"2013-08-05 20:00","2013","08","05","20:00","18.2","","13.8","","75","","20","","4","","4.0","","100.73","","","","","","NA"
"2013-08-05 21:00","2013","08","05","21:00","17.7","","13.5","","76","","","","0","","16.1","","100.73","","","","","","NA"
"2013-08-05 22:00","2013","08","05","22:00","17.7","","13.5","","76","","20","","13","","16.1","","100.68","","","","","","NA"
"2013-08-05 23:00","2013","08","05","23:00","16.8","","14.1","","84","","23","","8","","16.1","","100.68","","","","","","NA"
"2013-08-06 00:00","2013","08","06","00:00","16.6","","14.5","","87","","24","","4","","16.1","","100.70","","","","","","NA"
"2013-08-06 01:00","2013","08","06","01:00","16.4","","13.9","","85","","25","","5","","16.1","","100.71","","","","","","NA"
"2013-08-06 02:00","2013","08","06","02:00","16.5","","13.3","","81","","25","","4","","16.1","","100.72","","","","","","NA"
"2013-08-06 03:00","2013","08","06","03:00","16.5","","13.3","","81","","25","","4","","16.1","","100.71","","","","","","NA"
"2013-08-06 04:00","2013","08","06","04:00","16.7","","12.7","","77","","26","","4","","16.1","","100.71","","","","","","NA"
"2013-08-06 05:00","2013","08","06","05:00","16.7","","13.5","","81","","","","0","","4.8","","100.74","","","","","","NA"
"2013-08-06 06:00","2013","08","06","06:00","15.8","","12.6","","81","","","","0","","16.1","","100.73","","","","","","NA"
"2013-08-06 07:00","2013","08","06","07:00","19.1","","13.7","","71","","","M","4","","16.1","","100.73","","","","","","NA"
"2013-08-06 08:00","2013","08","06","08:00","19.3","","15.3","","77","","6","","8","","16.1","","100.75","","","","","","NA"
"2013-08-06 09:00","2013","08","06","09:00","19.3","","15.6","","79","","7","","8","","16.1","","100.79","","","","","","NA"
"2013-08-06 10:00","2013","08","06","10:00","19.4","","16.4","","83","","7","","13","","16.1","","100.76","","","","","","NA"
"2013-08-06 11:00","2013","08","06","11:00","20.1","","16.8","","81","","7","","13","","16.1","","100.76","","25","","","","NA"
"2013-08-06 12:00","2013","08","06","12:00","21.4","","15.8","","70","","7","","13","","16.1","","100.75","","26","","","","NA"
"2013-08-06 13:00","2013","08","06","13:00","22.0","","16.4","","70","","7","","15","","16.1","","100.73","","27","","","","NA"
"2013-08-06 14:00","2013","08","06","14:00","21.8","","17.3","","75","","8","","13","","16.1","","100.70","","27","","","","NA"
"2013-08-06 15:00","2013","08","06","15:00","21.5","","17.1","","76","","7","","17","","16.1","","100.70","","27","","","","NA"
"2013-08-06 16:00","2013","08","06","16:00","21.4","","16.6","","74","","8","","18","","16.1","","100.64","","26","","","","NA"
"2013-08-06 17:00","2013","08","06","17:00","21.3","","16.6","","74","","7","","17","","16.1","","100.62","","26","","","","NA"
"2013-08-06 18:00","2013","08","06","18:00","20.5","","16.3","","77","","8","","15","","16.1","","100.61","","25","","","","NA"
"2013-08-06 19:00","2013","08","06","19:00","20.1","","16.8","","81","","7","","15","","16.1","","100.61","","25","","","","NA"
"2013-08-06 20:00","2013","08","06","20:00","20.2","","16.9","","81","","7","","15","","16.1","","100.62","","25","","","","NA"
"2013-08-06 21:00","2013","08","06","21:00","20.0","","16.7","","81","","7","","15","","16.1","","100.63","","25","","","","NA"
"2013-08-06 22:00","2013","08","06","22:00","20.0","","16.7","","81","","8","","15","","16.1","","100.55","","25","","","","NA"
"2013-08-06 23:00","2013","08","06","23:00","19.4","","17.0","","86","","7","","15","","16.1","","100.52","","","","","","NA"
"2013-08-07 00:00","2013","08","07","00:00","19.8","","17.2","","85","","7","","18","","16.1","","100.50","","","","","","NA"
"2013-08-07 01:00","2013","08","07","01:00","19.5","","17.5","","88","","7","","18","","16.1","","100.45","","","","","","NA"
"2013-08-07 02:00","2013","08","07","02:00","19.0","","16.3","","84","","8","","17","","16.1","","100.43","","","","","","NA"
"2013-08-07 03:00","2013","08","07","03:00","19.3","","17.0","","86","","8","","15","","16.1","","100.42","","","","","","NA"
"2013-08-07 04:00","2013","08","07","04:00","19.8","","17.2","","85","","9","","8","","16.1","","100.44","","","","","","NA"
"2013-08-07 05:00","2013","08","07","05:00","19.4","","17.4","","88","","8","","9","","16.1","","100.44","","","","","","NA"
"2013-08-07 06:00","2013","08","07","06:00","19.4","","17.6","","89","","8","","11","","16.1","","100.43","","","","","","NA"
"2013-08-07 07:00","2013","08","07","07:00","20.3","","18.1","","87","","12","","8","","9.7","","100.45","","26","","","","NA"
"2013-08-07 08:00","2013","08","07","08:00","21.5","","18.4","","82","","17","","11","","16.1","","100.38","","28","","","","NA"
"2013-08-07 09:00","2013","08","07","09:00","21.2","","18.3","","83","","20","","5","","16.1","","100.37","","27","","","","NA"
"2013-08-07 10:00","2013","08","07","10:00","21.3","","18.7","","85","","19","","8","","16.1","","100.37","","28","","","","NA"
"2013-08-07 11:00","2013","08","07","11:00","21.5","","19.1","","86","","14","","9","","16.1","","100.26","","28","","","","NA"
"2013-08-07 12:00","2013","08","07","12:00","22.1","","19.4","","85","","19","","9","","16.1","","100.28","","29","","","","NA"
"2013-08-07 13:00","2013","08","07","13:00","22.5","","18.7","","79","","17","","5","","16.1","","100.25","","29","","","","NA"
"2013-08-07 14:00","2013","08","07","14:00","24.9","","19.2","","70","","14","","8","","16.1","","100.23","","32","","","","NA"
"2013-08-07 15:00","2013","08","07","15:00","25.1","","19.4","","70","","18","","13","","16.1","","100.19","","32","","","","NA"
"2013-08-07 16:00","2013","08","07","16:00","23.9","","18.5","","72","","18","","15","","16.1","","100.13","","30","","","","NA"
"2013-08-07 17:00","2013","08","07","17:00","23.3","","18.8","","75","","18","","18","","16.1","","100.05","","30","","","","NA"
"2013-08-07 18:00","2013","08","07","18:00","22.7","","19.0","","80","","20","","18","","16.1","","100.05","","29","","","","NA"
"2013-08-07 19:00","2013","08","07","19:00","21.4","","18.7","","85","","19","","18","","16.1","","100.06","","28","","","","NA"
"2013-08-07 20:00","2013","08","07","20:00","20.5","","18.7","","89","","","M","4","","14.5","","100.15","","27","","","","NA"
"2013-08-07 21:00","2013","08","07","21:00","20.0","","18.5","","91","","24","","9","","16.1","","100.21","","26","","","","NA"
"2013-08-07 22:00","2013","08","07","22:00","20.0","","18.6","","92","","24","","11","","14.5","","100.24","","26","","","","NA"
"2013-08-07 23:00","2013","08","07","23:00","20.2","","18.7","","91","","26","","11","","16.1","","100.30","","27","","","","NA"
"2013-08-08 00:00","2013","08","08","00:00","20.2","","18.7","","91","","","M","4","","12.9","","100.26","","27","","","","NA"
"2013-08-08 01:00","2013","08","08","01:00","20.0","","18.6","","92","","21","","4","","11.3","","100.26","","26","","","","NA"
"2013-08-08 02:00","2013","08","08","02:00","20.9","","19.1","","89","","13","","5","","12.9","","100.29","","28","","","","NA"
"2013-08-08 03:00","2013","08","08","03:00","20.8","","19.0","","89","","8","","5","","9.7","","100.33","","28","","","","NA"
"2013-08-08 04:00","2013","08","08","04:00","20.4","","18.7","","90","","16","","5","","16.1","","100.37","","27","","","","NA"
"2013-08-08 05:00","2013","08","08","05:00","19.7","","18.5","","93","","","","0","","9.7","","100.40","","","","","","NA"
"2013-08-08 06:00","2013","08","08","06:00","19.9","","18.4","","91","","26","","4","","14.5","","100.44","","","","","","NA"
"2013-08-08 07:00","2013","08","08","07:00","20.3","","18.8","","91","","22","","5","","9.7","","100.48","","27","","","","NA"
"2013-08-08 08:00","2013","08","08","08:00","23.5","","16.8","","66","","2","","9","","16.1","","100.44","","29","","","","NA"
"2013-08-08 09:00","2013","08","08","09:00","24.2","","16.6","","62","","4","","5","","16.1","","100.47","","29","","","","NA"
"2013-08-08 10:00","2013","08","08","10:00","23.1","","18.9","","77","","18","","11","","16.1","","100.51","","30","","","","NA"
"2013-08-08 11:00","2013","08","08","11:00","22.8","","18.6","","77","","17","","15","","16.1","","100.54","","29","","","","NA"
"2013-08-08 12:00","2013","08","08","12:00","23.4","","17.6","","70","","17","","13","","16.1","","100.55","","29","","","","NA"
"2013-08-08 13:00","2013","08","08","13:00","24.8","","16.8","","61","","16","","13","","16.1","","100.49","","30","","","","NA"
"2013-08-08 14:00","2013","08","08","14:00","23.8","","18.6","","72","","17","","13","","16.1","","100.48","","30","","","","NA"
"2013-08-08 15:00","2013","08","08","15:00","23.4","","18.4","","73","","22","","8","","16.1","","100.43","","30","","","","NA"
"2013-08-08 16:00","2013","08","08","16:00","25.1","","18.2","","65","","21","","5","","16.1","","100.40","","31","","","","NA"
"2013-08-08 17:00","2013","08","08","17:00","24.9","","18.4","","67","","10","","8","","16.1","","100.38","","31","","","","NA"
"2013-08-08 18:00","2013","08","08","18:00","23.6","","18.9","","75","","6","","9","","16.1","","100.40","","30","","","","NA"
"2013-08-08 19:00","2013","08","08","19:00","23.9","","17.7","","68","","9","","8","","16.1","","100.41","","30","","","","NA"
"2013-08-08 20:00","2013","08","08","20:00","24.8","","16.2","","58","","2","","13","","16.1","","100.44","","30","","","","NA"
"2013-08-08 21:00","2013","08","08","21:00","23.2","","15.0","","59","","36","","15","","16.1","","100.47","","27","","","","NA"
"2013-08-08 22:00","2013","08","08","22:00","22.6","","14.3","","59","","36","","22","","16.1","","100.45","","26","","","","NA"
"2013-08-08 23:00","2013","08","08","23:00","21.6","","14.0","","61","","33","","17","","16.1","","100.43","","25","","","","NA"
"2013-08-09 00:00","2013","08","09","00:00","21.5","","12.4","","56","","34","","17","","16.1","","100.39","","","","","","NA"
"2013-08-09 01:00","2013","08","09","01:00","21.0","","11.7","","55","","34","","26","","16.1","","100.35","","","","","","NA"
"2013-08-09 02:00","2013","08","09","02:00","20.7","","11.5","","55","","34","","18","","16.1","","100.31","","","","","","NA"
"2013-08-09 03:00","2013","08","09","03:00","20.2","","12.1","","59","","34","","21","","16.1","","100.31","","","","","","NA"
"2013-08-09 04:00","2013","08","09","04:00","20.1","","12.0","","59","","33","","21","","16.1","","100.28","","","","","","NA"
"2013-08-09 05:00","2013","08","09","05:00","19.9","","12.3","","61","","34","","24","","16.1","","100.27","","","","","","NA"
"2013-08-09 06:00","2013","08","09","06:00","19.7","","12.7","","64","","33","","21","","16.1","","100.31","","","","","","NA"
"2013-08-09 07:00","2013","08","09","07:00","20.0","","12.1","","60","","35","","21","","16.1","","100.30","","","","","","NA"
"2013-08-09 08:00","2013","08","09","08:00","20.5","","13.5","","64","","34","","17","","16.1","","100.31","","","","","","NA"
"2013-08-09 09:00","2013","08","09","09:00"
"2013-08-09 10:00","2013","08","09","10:00"
"2013-08-09 11:00","2013","08","09","11:00","24.7","","13.2","","48","","32","","13","","16.1","","100.31","","28","","","","NA"
"2013-08-09 12:00","2013","08","09","12:00","23.1","","16.0","","64","","18","","15","","16.1","","100.26","","28","","","","NA"
"2013-08-09 13:00","2013","08","09","13:00","22.6","","16.7","","69","","21","","24","","16.1","","100.25","","28","","","","NA"
"2013-08-09 14:00","2013","08","09","14:00","22.9","","17.2","","70","","21","","24","","16.1","","100.26","","28","","","","NA"
"2013-08-09 15:00","2013","08","09","15:00","23.3","","16.1","","63","","20","","21","","16.1","","100.25","","28","","","","NA"
"2013-08-09 16:00","2013","08","09","16:00","23.6","","16.5","","64","","18","","15","","16.1","","100.21","","29","","","","NA"
"2013-08-09 17:00","2013","08","09","17:00","23.3","","15.5","","61","","20","","11","","16.1","","100.20","","28","","","","NA"
"2013-08-09 18:00","2013","08","09","18:00","22.5","","15.3","","63","","24","","13","","16.1","","100.21","","27","","","","NA"
"2013-08-09 19:00","2013","08","09","19:00","24.9","","10.3","","39","","29","","21","","16.1","","100.25","","26","","","","NA"
"2013-08-09 20:00","2013","08","09","20:00","24.0","","9.5","","39","","27","","22","","16.1","","100.30","","25","","","","NA"
"2013-08-09 21:00","2013","08","09","21:00","22.3","","10.9","","48","","27","","17","","16.1","","100.37","","","","","","NA"
"2013-08-09 22:00","2013","08","09","22:00","19.8","","15.0","","73","","23","","9","","16.1","","100.37","","","","","","NA"
"2013-08-09 23:00","2013","08","09","23:00","19.8","","14.9","","73","","22","","9","","16.1","","100.38","","","","","","NA"
"2013-08-10 00:00","2013","08","10","00:00","21.3","","13.3","","60","","31","","18","","16.1","","100.46","","","","","","NA"
"2013-08-10 01:00","2013","08","10","01:00","20.8","","12.6","","59","","32","","15","","16.1","","100.51","","","","","","NA"
"2013-08-10 02:00","2013","08","10","02:00","19.7","","10.9","","56","","29","","18","","16.1","","100.60","","","","","","NA"
"2013-08-10 03:00","2013","08","10","03:00","18.6","","7.6","","48","","30","","15","","16.1","","100.64","","","","","","NA"
