"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158410"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-04 02:00","2017","06","04","02:00","14.7","","7.0","","60","","9","","7","","24.1","","99.06","","","","","","NA"
"2017-06-04 03:00","2017","06","04","03:00","14.1","","8.2","","67","","11","","5","","24.1","","99.03","","","","","","Rain"
"2017-06-04 04:00","2017","06","04","04:00","12.8","","8.1","","73","","6","","9","","19.3","","98.98","","","","","","Rain"
"2017-06-04 05:00","2017","06","04","05:00","11.9","","9.0","","82","","3","","10","","16.1","","99.00","","","","","","Rain"
"2017-06-04 06:00","2017","06","04","06:00","11.7","","10.0","","89","","12","","9","","4.8","","98.98","","","","","","Moderate Rain"
"2017-06-04 07:00","2017","06","04","07:00","11.8","","10.3","","91","","12","","12","","11.3","","98.88","","","","","","Rain"
"2017-06-04 08:00","2017","06","04","08:00","11.6","","10.5","","93","","12","","13","","4.8","","98.77","","","","","","Moderate Rain,Fog"
"2017-06-04 09:00","2017","06","04","09:00","11.5","","10.7","","95","","12","","12","","2.8","","98.73","","","","","","Rain,Fog"
"2017-06-04 10:00","2017","06","04","10:00","11.7","","10.9","","95","","14","","14","","24.1","","98.71","","","","","","Cloudy"
"2017-06-04 11:00","2017","06","04","11:00","12.2","","11.5","","95","","10","","13","","24.1","","98.65","","","","","","NA"
"2017-06-04 12:00","2017","06","04","12:00","13.0","","11.7","","92","","10","","13","","24.1","","98.55","","","","","","NA"
"2017-06-04 13:00","2017","06","04","13:00","14.5","","12.4","","87","","8","","15","","24.1","","98.50","","","","","","Mostly Cloudy"
"2017-06-04 14:00","2017","06","04","14:00","14.9","","12.6","","86","","10","","19","","24.1","","98.45","","","","","","NA"
"2017-06-04 15:00","2017","06","04","15:00","16.1","","12.8","","81","","10","","17","","24.1","","98.38","","","","","","NA"
"2017-06-04 16:00","2017","06","04","16:00","15.7","","12.5","","81","","13","","19","","24.1","","98.36","","","","","","Mostly Cloudy"
"2017-06-04 17:00","2017","06","04","17:00","15.3","","11.8","","79","","10","","13","","24.1","","98.35","","","","","","NA"
"2017-06-04 18:00","2017","06","04","18:00","14.1","","11.0","","82","","12","","14","","24.1","","98.41","","","","","","NA"
"2017-06-04 19:00","2017","06","04","19:00","13.3","","11.2","","87","","13","","13","","24.1","","98.45","","","","","","Mostly Cloudy"
"2017-06-04 20:00","2017","06","04","20:00","12.8","","11.2","","90","","10","","9","","19.3","","98.39","","","","","","NA"
"2017-06-04 21:00","2017","06","04","21:00","12.5","","11.2","","92","","11","","11","","16.1","","98.44","","","","","","NA"
"2017-06-04 22:00","2017","06","04","22:00","12.5","","11.4","","93","","6","","9","","16.1","","98.42","","","","","","Cloudy"
"2017-06-04 23:00","2017","06","04","23:00","11.9","","11.3","","96","","8","","7","","3.2","","98.43","","","","","","Fog"
"2017-06-05 00:00","2017","06","05","00:00","11.8","","11.4","","98","","7","","6","","2.0","","98.43","","","","","","Fog"
"2017-06-05 01:00","2017","06","05","01:00","12.0","","11.7","","98","","2","","4","","4.0","","98.39","","","","","","Fog"
"2017-06-05 02:00","2017","06","05","02:00","12.5","","11.7","","95","","35","","3","","8.1","","98.37","","","","","","Fog"
"2017-06-05 03:00","2017","06","05","03:00","12.6","","11.6","","93","","4","","4","","12.9","","98.31","","","","","","NA"
"2017-06-05 04:00","2017","06","05","04:00","12.8","","11.9","","94","","9","","5","","12.9","","98.33","","","","","","Cloudy"
"2017-06-05 05:00","2017","06","05","05:00","12.8","","11.9","","94","","8","","5","","8.1","","98.33","","","","","","Fog"
"2017-06-05 06:00","2017","06","05","06:00","12.7","","12.0","","96","","5","","7","","4.8","","98.37","","","","","","Fog"
"2017-06-05 07:00","2017","06","05","07:00","12.9","","12.2","","95","","1","","8","","4.8","","98.36","","","","","","Fog"
"2017-06-05 08:00","2017","06","05","08:00","13.2","","12.2","","93","","7","","5","","12.9","","98.37","","","","","","NA"
"2017-06-05 09:00","2017","06","05","09:00","13.5","","12.7","","95","","1","","10","","8.1","","98.40","","","","","","Drizzle"
"2017-06-05 10:00","2017","06","05","10:00","14.2","","12.5","","90","","1","","9","","24.1","","98.37","","","","","","Cloudy"
"2017-06-05 11:00","2017","06","05","11:00","14.4","","11.9","","85","","3","","15","","24.1","","98.40","","","","","","NA"
"2017-06-05 12:00","2017","06","05","12:00","14.3","","12.2","","87","","2","","13","","24.1","","98.45","","","","","","NA"
"2017-06-05 13:00","2017","06","05","13:00","15.0","","11.7","","81","","2","","14","","24.1","","98.45","","","","","","Cloudy"
"2017-06-05 14:00","2017","06","05","14:00","15.5","","11.8","","79","","2","","14","","24.1","","98.44","","","","","","NA"
"2017-06-05 15:00","2017","06","05","15:00","15.4","","11.8","","79","","2","","18","","24.1","","98.44","","","","","","NA"
"2017-06-05 16:00","2017","06","05","16:00","15.3","","11.7","","79","","35","","19","","24.1","","98.43","","","","","","Cloudy"
"2017-06-05 17:00","2017","06","05","17:00","15.7","","11.3","","75","","36","","11","","24.1","","98.43","","","","","","NA"
"2017-06-05 18:00","2017","06","05","18:00","16.3","","10.9","","70","","36","","22","","24.1","","98.41","","","","","","NA"
"2017-06-05 19:00","2017","06","05","19:00","15.5","","10.8","","73","","35","","22","","24.1","","98.46","","","","","","Mostly Cloudy"
"2017-06-05 20:00","2017","06","05","20:00","14.8","","11.3","","79","","34","","17","","24.1","","98.48","","","","","","NA"
"2017-06-05 21:00","2017","06","05","21:00","14.2","","11.7","","85","","35","","16","","24.1","","98.50","","","","","","NA"
"2017-06-05 22:00","2017","06","05","22:00","13.6","","11.6","","88","","33","","13","","24.1","","98.48","","","","","","Mostly Cloudy"
"2017-06-05 23:00","2017","06","05","23:00","13.4","","11.6","","89","","33","","9","","24.1","","98.46","","","","","","NA"
"2017-06-06 00:00","2017","06","06","00:00","13.1","","11.5","","90","","33","","14","","24.1","","98.44","","","","","","NA"
"2017-06-06 01:00","2017","06","06","01:00","13.2","","11.7","","90","","34","","13","","24.1","","98.39","","","","","","Mostly Cloudy"
"2017-06-06 02:00","2017","06","06","02:00","13.1","","11.8","","92","","33","","12","","24.1","","98.36","","","","","","NA"
"2017-06-06 03:00","2017","06","06","03:00","13.1","","11.9","","93","","33","","12","","9.7","","98.36","","","","","","Rain Showers,Fog"
"2017-06-06 04:00","2017","06","06","04:00","12.8","","12.0","","95","","33","","9","","12.9","","98.35","","","","","","Drizzle"
"2017-06-06 05:00","2017","06","06","05:00","12.9","","12.1","","95","","33","","8","","16.1","","98.37","","","","","","Rain Showers"
"2017-06-06 06:00","2017","06","06","06:00","13.3","","12.7","","96","","33","","11","","12.9","","98.41","","","","","","Rain Showers"
"2017-06-06 07:00","2017","06","06","07:00","13.9","","12.8","","93","","1","","17","","24.1","","98.46","","","","","","Cloudy"
"2017-06-06 08:00","2017","06","06","08:00","13.8","","12.5","","92","","1","","17","","19.3","","98.53","","","","","","Rain"
"2017-06-06 09:00","2017","06","06","09:00","15.3","","13.3","","88","","35","","20","","24.1","","98.53","","","","","","NA"
"2017-06-06 10:00","2017","06","06","10:00","14.9","","12.6","","86","","2","","19","","24.1","","98.58","","","","","","Cloudy"
"2017-06-06 11:00","2017","06","06","11:00","15.1","","12.5","","84","","2","","24","","19.3","","98.63","","","","","","NA"
"2017-06-06 12:00","2017","06","06","12:00","14.9","","11.4","","80","","4","","30","","24.1","","98.69","","","","","","NA"
"2017-06-06 13:00","2017","06","06","13:00","14.1","","10.8","","81","","6","","25","","24.1","","98.76","","","","","","Cloudy"
"2017-06-06 14:00","2017","06","06","14:00","14.5","","10.9","","79","","3","","22","","24.1","","98.81","","","","","","NA"
"2017-06-06 15:00","2017","06","06","15:00","14.4","","10.2","","76","","3","","23","","24.1","","98.88","","","","","","NA"
"2017-06-06 16:00","2017","06","06","16:00","14.5","","9.7","","73","","6","","20","","24.1","","98.93","","","","","","Cloudy"
"2017-06-06 17:00","2017","06","06","17:00","12.8","","11.1","","89","","3","","17","","19.3","","99.01","","","","","","NA"
"2017-06-06 18:00","2017","06","06","18:00","12.7","","10.3","","85","","6","","18","","24.1","","99.08","","","","","","NA"
"2017-06-06 19:00","2017","06","06","19:00","12.9","","9.2","","78","","5","","27","","24.1","","99.15","","","","","","Mostly Cloudy"
"2017-06-06 20:00","2017","06","06","20:00","12.4","","8.5","","77","","4","","17","","24.1","","99.21","","","","","","NA"
"2017-06-06 21:00","2017","06","06","21:00","11.8","","8.3","","79","","3","","9","","24.1","","99.26","","","","","","NA"
"2017-06-06 22:00","2017","06","06","22:00","11.8","","7.9","","77","","2","","15","","24.1","","99.31","","","","","","Mostly Cloudy"
"2017-06-06 23:00","2017","06","06","23:00","11.1","","6.3","","72","","5","","15","","24.1","","99.33","","","","","","NA"
"2017-06-07 00:00","2017","06","07","00:00","9.8","","6.7","","81","","1","","10","","24.1","","99.34","","","","","","NA"
"2017-06-07 01:00","2017","06","07","01:00","8.5","","6.3","","86","","1","","8","","24.1","","99.33","","","","","","Clear"
"2017-06-07 02:00","2017","06","07","02:00","8.4","","6.1","","85","","1","","8","","24.1","","99.33","","","","","","NA"
"2017-06-07 03:00","2017","06","07","03:00","8.0","","6.0","","88","","35","","13","","24.1","","99.36","","","","","","NA"
"2017-06-07 04:00","2017","06","07","04:00","7.9","","5.8","","86","","1","","10","","24.1","","99.38","","","","","","Clear"
"2017-06-07 05:00","2017","06","07","05:00","7.7","","5.8","","87","","1","","13","","24.1","","99.47","","","","","","NA"
"2017-06-07 06:00","2017","06","07","06:00","9.1","","6.5","","84","","2","","10","","24.1","","99.52","","","","","","NA"
"2017-06-07 07:00","2017","06","07","07:00","11.7","","7.7","","77","","2","","10","","24.1","","99.57","","","","","","Clear"
"2017-06-07 08:00","2017","06","07","08:00","13.5","","8.4","","71","","5","","13","","24.1","","99.62","","","","","","NA"
"2017-06-07 09:00","2017","06","07","09:00","15.2","","7.9","","61","","3","","15","","24.1","","99.64","","","","","","NA"
"2017-06-07 10:00","2017","06","07","10:00","17.0","","9.0","","59","","3","","8","","24.1","","99.61","","","","","","Clear"
"2017-06-07 11:00","2017","06","07","11:00","18.3","","9.7","","57","","36","","7","","24.1","","99.59","","","","","","NA"
"2017-06-07 12:00","2017","06","07","12:00","19.2","","9.7","","53","","32","","8","","24.1","","99.55","","","","","","NA"
"2017-06-07 13:00","2017","06","07","13:00","20.4","","8.6","","46","","4","","10","","24.1","","99.51","","","","","","Clear"
"2017-06-07 14:00","2017","06","07","14:00","20.4","","9.3","","48","","17","","18","","24.1","","99.47","","","","","","NA"
"2017-06-07 15:00","2017","06","07","15:00","20.9","","9.7","","48","","16","","14","","24.1","","99.44","","","","","","NA"
"2017-06-07 16:00","2017","06","07","16:00","21.4","","9.2","","45","","20","","9","","24.1","","99.43","","","","","","Clear"
"2017-06-07 17:00","2017","06","07","17:00","21.8","","8.9","","43","","23","","3","","24.1","","99.41","","","","","","NA"
"2017-06-07 18:00","2017","06","07","18:00","21.9","","5.3","","34","","9","","7","","24.1","","99.39","","","","","","NA"
"2017-06-07 19:00","2017","06","07","19:00","21.4","","6.3","","37","","15","","4","","24.1","","99.41","","","","","","Mainly Clear"
"2017-06-07 20:00","2017","06","07","20:00","18.2","","8.2","","52","","19","","8","","24.1","","99.41","","","","","","NA"
"2017-06-07 21:00","2017","06","07","21:00","17.3","","7.3","","51","","19","","6","","24.1","","99.45","","","","","","NA"
"2017-06-07 22:00","2017","06","07","22:00","16.0","","7.4","","57","","18","","5","","24.1","","99.48","","","","","","Clear"
"2017-06-07 23:00","2017","06","07","23:00","14.2","","7.4","","64","","33","","3","","24.1","","99.48","","","","","","NA"
"2017-06-08 00:00","2017","06","08","00:00","13.3","","7.6","","68","","36","","2","","24.1","","99.48","","","","","","NA"
"2017-06-08 01:00","2017","06","08","01:00","11.1","","8.2","","83","","32","","3","","24.1","","99.45","","","","","","Clear"
"2017-06-08 02:00","2017","06","08","02:00","10.6","","7.8","","83","","36","","3","","24.1","","99.42","","","","","","NA"
"2017-06-08 03:00","2017","06","08","03:00","10.5","","7.7","","83","","36","","1","","24.1","","99.39","","","","","","NA"
"2017-06-08 04:00","2017","06","08","04:00","10.4","","7.6","","82","","34","","5","","24.1","","99.41","","","","","","Clear"
"2017-06-08 05:00","2017","06","08","05:00","10.7","","7.7","","82","","32","","3","","24.1","","99.41","","","","","","NA"
"2017-06-08 06:00","2017","06","08","06:00","13.3","","9.4","","77","","36","","2","","24.1","","99.45","","","","","","NA"
"2017-06-08 07:00","2017","06","08","07:00","17.2","","8.9","","58","","24","","5","","24.1","","99.45","","","","","","Clear"
"2017-06-08 08:00","2017","06","08","08:00","19.2","","6.8","","44","","23","","3","","24.1","","99.44","","","","","","NA"
"2017-06-08 09:00","2017","06","08","09:00","20.6","","8.8","","46","","20","","7","","24.1","","99.41","","","","","","NA"
"2017-06-08 10:00","2017","06","08","10:00","21.7","","9.2","","45","","19","","13","","24.1","","99.37","","","","","","Clear"
"2017-06-08 11:00","2017","06","08","11:00","22.0","","8.4","","41","","18","","16","","24.1","","99.30","","","","","","NA"
"2017-06-08 12:00","2017","06","08","12:00","22.5","","7.5","","38","","15","","13","","24.1","","99.23","","","","","","NA"
"2017-06-08 13:00","2017","06","08","13:00","22.9","","7.2","","36","","14","","8","","24.1","","99.14","","","","","","Mainly Clear"
"2017-06-08 14:00","2017","06","08","14:00","23.1","","7.4","","36","","18","","9","","24.1","","99.07","","","","","","NA"
"2017-06-08 15:00","2017","06","08","15:00","23.1","","8.1","","38","","14","","20","","24.1","","99.00","","","","","","NA"
"2017-06-08 16:00","2017","06","08","16:00","22.9","","5.9","","33","","16","","10","","24.1","","98.91","","","","","","Mainly Clear"
"2017-06-08 17:00","2017","06","08","17:00","22.9","","6.8","","35","","11","","8","","24.1","","98.83","","","","","","NA"
"2017-06-08 18:00","2017","06","08","18:00","22.8","","7.6","","37","","21","","6","","24.1","","98.79","","","","","","NA"
"2017-06-08 19:00","2017","06","08","19:00","22.2","","6.9","","37","","25","","4","","24.1","","98.74","","","","","","Mainly Clear"
"2017-06-08 20:00","2017","06","08","20:00","20.1","","8.0","","45","","21","","4","","24.1","","98.71","","","","","","NA"
"2017-06-08 21:00","2017","06","08","21:00","18.4","","8.3","","51","","18","","12","","24.1","","98.71","","","","","","NA"
"2017-06-08 22:00","2017","06","08","22:00","17.3","","7.3","","52","","19","","7","","24.1","","98.68","","","","","","Mainly Clear"
"2017-06-08 23:00","2017","06","08","23:00","17.2","","7.1","","51","","25","","4","","24.1","","98.64","","","","","","NA"
"2017-06-09 00:00","2017","06","09","00:00","15.3","","7.8","","61","","0","","1","","24.1","","98.59","","","","","","NA"
"2017-06-09 01:00","2017","06","09","01:00","13.9","","8.1","","68","","36","","2","","24.1","","98.56","","","","","","Clear"
"2017-06-09 02:00","2017","06","09","02:00","13.9","","8.3","","69","","36","","1","","24.1","","98.53","","","","","","NA"
"2017-06-09 03:00","2017","06","09","03:00","13.1","","8.5","","74","","0","","1","","24.1","","98.51","","","","","","NA"
"2017-06-09 04:00","2017","06","09","04:00","15.7","","7.8","","59","","31","","7","","24.1","","98.47","","","","","","Mostly Cloudy"
"2017-06-09 05:00","2017","06","09","05:00","16.0","","8.0","","59","","30","","6","","24.1","","98.47","","","","","","NA"
"2017-06-09 06:00","2017","06","09","06:00","16.2","","8.9","","61","","29","","3","","24.1","","98.49","","","","","","NA"
"2017-06-09 07:00","2017","06","09","07:00","17.8","","9.3","","57","","28","","5","","24.1","","98.52","","","","","","Mostly Cloudy"
"2017-06-09 08:00","2017","06","09","08:00","20.0","","9.2","","49","","29","","6","","24.1","","98.52","","","","","","NA"
"2017-06-09 09:00","2017","06","09","09:00","21.7","","11.1","","50","","35","","10","","24.1","","98.51","","","","","","NA"
"2017-06-09 10:00","2017","06","09","10:00","22.4","","7.9","","39","","30","","7","","24.1","","98.51","","","","","","Mainly Clear"
"2017-06-09 11:00","2017","06","09","11:00","23.4","","9.3","","40","","36","","10","","24.1","","98.51","","","","","","NA"
"2017-06-09 12:00","2017","06","09","12:00","24.2","","9.7","","39","","25","","4","","24.1","","98.51","","25","","","","NA"
"2017-06-09 13:00","2017","06","09","13:00","25.6","","11.7","","41","","28","","12","","24.1","","98.45","","28","","","","Mainly Clear"
"2017-06-09 14:00","2017","06","09","14:00","19.6","","12.9","","65","","3","","18","","22.5","","98.45","","","","","","Thunderstorms,Rain Showers"
"2017-06-09 15:00","2017","06","09","15:00","20.9","","13.7","","63","","4","","14","","22.5","","98.48","","","","","","Rain Showers"
"2017-06-09 16:00","2017","06","09","16:00","22.6","","14.0","","58","","12","","7","","24.1","","98.47","","26","","","","Mostly Cloudy"
"2017-06-09 17:00","2017","06","09","17:00","22.0","","14.7","","63","","2","","7","","24.1","","98.48","","26","","","","NA"
"2017-06-09 18:00","2017","06","09","18:00","21.6","","14.3","","63","","34","","14","","24.1","","98.52","","25","","","","NA"
"2017-06-09 19:00","2017","06","09","19:00","20.7","","13.1","","61","","36","","10","","24.1","","98.54","","","","","","Mostly Cloudy"
"2017-06-09 20:00","2017","06","09","20:00","21.1","","12.0","","56","","36","","2","","24.1","","98.59","","","","","","NA"
"2017-06-09 21:00","2017","06","09","21:00","18.9","","12.9","","68","","1","","9","","24.1","","98.63","","","","","","NA"
