"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-08-02 02:00","2014","08","02","02:00","14.2","","13.8","","97","","","","0","","16.1","","99.62","","","","","","Clear"
"2014-08-02 03:00","2014","08","02","03:00","13.8","","13.5","","98","","","","0","","16.1","","99.64","","","","","","Clear"
"2014-08-02 04:00","2014","08","02","04:00","13.5","","13.3","","99","","","","0","","16.1","","99.66","","","","","","Clear"
"2014-08-02 05:00","2014","08","02","05:00","14.0","","13.7","","98","","32","","6","","6.4","","99.67","","","","","","Fog"
"2014-08-02 06:00","2014","08","02","06:00","15.1","","14.7","","97","","34","","7","","8.0","","99.68","","","","","","Fog"
"2014-08-02 07:00","2014","08","02","07:00","17.9","","16.6","","92","","","","0","","11.3","","99.68","","","","","","Mainly Clear"
"2014-08-02 08:00","2014","08","02","08:00","20.5","","16.5","","78","","36","","7","","12.9","","99.72","","25","","","","Mainly Clear"
"2014-08-02 09:00","2014","08","02","09:00","23.1","","16.7","","67","","2","","4","","24.1","","99.74","","28","","","","Mostly Cloudy"
"2014-08-02 10:00","2014","08","02","10:00","24.4","","18.1","","68","","6","","4","","22.5","","99.72","","30","","","","Mostly Cloudy"
"2014-08-02 11:00","2014","08","02","11:00","25.5","","17.0","","59","","","","0","","22.5","","99.73","","31","","","","Mainly Clear"
"2014-08-02 12:00","2014","08","02","12:00","25.9","","16.0","","54","","36","","7","","22.5","","99.69","","31","","","","Mostly Cloudy"
"2014-08-02 13:00","2014","08","02","13:00","26.6","","15.7","","51","","","","0","","19.3","","99.63","","31","","","","Mostly Cloudy"
"2014-08-02 14:00","2014","08","02","14:00","25.6","","14.3","","50","","1","","4","","19.3","","99.59","","29","","","","Mostly Cloudy"
"2014-08-02 15:00","2014","08","02","15:00","24.6","","18.5","","69","","13","","6","","19.3","","99.56","","31","","","","Mostly Cloudy"
"2014-08-02 16:00","2014","08","02","16:00","25.1","","17.5","","63","","","","0","","19.3","","99.55","","31","","","","Cloudy"
"2014-08-02 17:00","2014","08","02","17:00","24.9","","15.9","","57","","","","0","","19.3","","99.49","","29","","","","Cloudy"
"2014-08-02 18:00","2014","08","02","18:00","23.9","","18.0","","70","","18","","6","","17.7","","99.53","","30","","","","Cloudy"
"2014-08-02 19:00","2014","08","02","19:00","23.0","","17.6","","72","","16","","4","","16.1","","99.53","","29","","","","Cloudy"
"2014-08-02 20:00","2014","08","02","20:00","20.6","","17.5","","82","","16","","4","","12.9","","99.55","","26","","","","Cloudy"
"2014-08-02 21:00","2014","08","02","21:00","19.7","","17.4","","87","","19","","4","","12.9","","99.59","","","","","","Cloudy"
"2014-08-02 22:00","2014","08","02","22:00","19.5","","17.4","","88","","","","0","","12.9","","99.58","","","","","","Cloudy"
"2014-08-02 23:00","2014","08","02","23:00","18.3","","17.1","","93","","","","0","","12.9","","99.59","","","","","","Cloudy"
"2014-08-03 00:00","2014","08","03","00:00","17.7","","16.7","","94","","","","0","","11.3","","99.60","","","","","","Cloudy"
"2014-08-03 01:00","2014","08","03","01:00","17.0","","16.0","","94","","34","","4","","11.3","","99.57","","","","","","Cloudy"
"2014-08-03 02:00","2014","08","03","02:00","17.3","","16.0","","92","","","","0","","11.3","","99.55","","","","","","Cloudy"
"2014-08-03 03:00","2014","08","03","03:00","17.0","","15.8","","93","","34","","7","","11.3","","99.55","","","","","","Cloudy"
"2014-08-03 04:00","2014","08","03","04:00","17.8","","15.4","","86","","34","","9","","11.3","","99.53","","","","","","Cloudy"
"2014-08-03 05:00","2014","08","03","05:00","18.1","","15.5","","85","","35","","4","","12.9","","99.55","","","","","","Cloudy"
"2014-08-03 06:00","2014","08","03","06:00","17.8","","15.5","","86","","34","","7","","16.1","","99.59","","","","","","Cloudy"
"2014-08-03 07:00","2014","08","03","07:00","18.5","","15.7","","84","","35","","9","","24.1","","99.62","","","","","","Cloudy"
"2014-08-03 08:00","2014","08","03","08:00","19.3","","16.2","","82","","35","","6","","24.1","","99.65","","","","","","Cloudy"
"2014-08-03 09:00","2014","08","03","09:00","21.9","","16.9","","73","","","","0","","24.1","","99.64","","27","","","","Cloudy"
"2014-08-03 10:00","2014","08","03","10:00","23.3","","16.6","","66","","","","0","","24.1","","99.62","","28","","","","Cloudy"
"2014-08-03 11:00","2014","08","03","11:00","24.9","","16.6","","60","","36","","4","","24.1","","99.58","","30","","","","Mostly Cloudy"
"2014-08-03 12:00","2014","08","03","12:00","25.6","","17.2","","60","","33","","4","","24.1","","99.56","","31","","","","Cloudy"
"2014-08-03 13:00","2014","08","03","13:00","25.0","","17.4","","63","","4","","11","","24.1","","99.55","","31","","","","Cloudy"
"2014-08-03 14:00","2014","08","03","14:00","25.0","","17.2","","62","","2","","11","","24.1","","99.50","","30","","","","Cloudy"
"2014-08-03 15:00","2014","08","03","15:00","25.2","","16.0","","57","","5","","4","","24.1","","99.46","","30","","","","Cloudy"
"2014-08-03 16:00","2014","08","03","16:00","23.7","","16.9","","66","","20","","9","","24.1","","99.45","","29","","","","Cloudy"
"2014-08-03 17:00","2014","08","03","17:00","24.0","","16.5","","63","","15","","7","","24.1","","99.43","","29","","","","Mostly Cloudy"
"2014-08-03 18:00","2014","08","03","18:00","23.7","","16.9","","66","","20","","13","","24.1","","99.43","","29","","","","Mainly Clear"
"2014-08-03 19:00","2014","08","03","19:00","22.3","","16.6","","70","","17","","7","","19.3","","99.45","","27","","","","Mainly Clear"
"2014-08-03 20:00","2014","08","03","20:00","21.3","","16.1","","72","","17","","7","","19.3","","99.47","","26","","","","Mainly Clear"
"2014-08-03 21:00","2014","08","03","21:00","20.7","","17.1","","80","","16","","7","","16.1","","99.54","","26","","","","Mostly Cloudy"
"2014-08-03 22:00","2014","08","03","22:00","19.7","","17.7","","88","","16","","7","","16.1","","99.51","","","","","","Mostly Cloudy"
"2014-08-03 23:00","2014","08","03","23:00","19.4","","17.6","","89","","17","","6","","16.1","","99.51","","","","","","Mainly Clear"
"2014-08-04 00:00","2014","08","04","00:00","19.4","","17.5","","89","","17","","4","","16.1","","99.49","","","","","","Mostly Cloudy"
"2014-08-04 01:00","2014","08","04","01:00","18.7","","17.3","","92","","15","","4","","16.1","","99.45","","","","","","Mainly Clear"
"2014-08-04 02:00","2014","08","04","02:00","17.4","","16.7","","96","","","","0","","16.1","","99.46","","","","","","Mostly Cloudy"
"2014-08-04 03:00","2014","08","04","03:00","16.7","","16.3","","97","","","","0","","11.3","","99.44","","","","","","Clear"
"2014-08-04 04:00","2014","08","04","04:00","16.3","","15.6","","96","","","","0","","11.3","","99.42","","","","","","Clear"
"2014-08-04 05:00","2014","08","04","05:00","15.7","","15.3","","97","","","","0","","6.4","","99.46","","","","","","Fog"
"2014-08-04 06:00","2014","08","04","06:00","15.6","","15.1","","97","","","","0","","6.4","","99.49","","","","","","Fog"
"2014-08-04 07:00","2014","08","04","07:00","18.3","","17.5","","95","","","","0","","6.4","","99.48","","","","","","Fog"
"2014-08-04 08:00","2014","08","04","08:00","21.8","","17.4","","76","","24","","9","","19.3","","99.47","","27","","","","Rain Showers"
"2014-08-04 09:00","2014","08","04","09:00","23.6","","17.3","","68","","","","0","","19.3","","99.47","","29","","","","Mostly Cloudy"
"2014-08-04 10:00","2014","08","04","10:00","25.0","","17.3","","62","","27","","13","","19.3","","99.48","","30","","","","Mostly Cloudy"
"2014-08-04 11:00","2014","08","04","11:00","25.6","","19.2","","68","","29","","4","","19.3","","99.44","","33","","","","Mostly Cloudy"
"2014-08-04 12:00","2014","08","04","12:00","26.8","","18.0","","59","","26","","11","","19.3","","99.40","","33","","","","Mostly Cloudy"
"2014-08-04 13:00","2014","08","04","13:00","26.0","","18.1","","62","","18","","15","","19.3","","99.33","","32","","","","Mostly Cloudy"
"2014-08-04 14:00","2014","08","04","14:00","19.5","","18.1","","92","","22","","17","","1.6","","99.38","","","","","","Thunderstorms,Moderate Rain Showers,Fog"
"2014-08-04 15:00","2014","08","04","15:00","18.1","","17.5","","96","","35","","26","","1.2","","99.45","","","","","","Thunderstorms,Moderate Rain Showers,Fog"
"2014-08-04 16:00","2014","08","04","16:00","20.0","","18.6","","92","","10","","6","","24.1","","99.40","","26","","","","Mostly Cloudy"
"2014-08-04 17:00","2014","08","04","17:00","20.1","","17.4","","84","","","","0","","24.1","","99.43","","26","","","","Rain"
"2014-08-04 18:00","2014","08","04","18:00","20.2","","18.2","","88","","19","","13","","24.1","","99.44","","26","","","","Mainly Clear"
"2014-08-04 19:00","2014","08","04","19:00","20.0","","16.8","","82","","23","","9","","24.1","","99.40","","25","","","","Mainly Clear"
"2014-08-04 20:00","2014","08","04","20:00","19.4","","16.6","","84","","","","0","","24.1","","99.42","","","","","","Mainly Clear"
"2014-08-04 21:00","2014","08","04","21:00","17.6","","16.6","","94","","","","0","","24.1","","99.42","","","","","","Mainly Clear"
"2014-08-04 22:00","2014","08","04","22:00","17.9","","16.3","","90","","","","0","","24.1","","99.39","","","","","","Mainly Clear"
"2014-08-04 23:00","2014","08","04","23:00","16.9","","16.4","","97","","32","","4","","19.3","","99.37","","","","","","Mainly Clear"
"2014-08-05 00:00","2014","08","05","00:00","16.3","","15.7","","96","","","","0","","19.3","","99.37","","","","","","Clear"
"2014-08-05 01:00","2014","08","05","01:00","17.2","","15.2","","88","","31","","6","","19.3","","99.32","","","","","","Clear"
"2014-08-05 02:00","2014","08","05","02:00","16.3","","15.3","","94","","","","0","","19.3","","99.34","","","","","","Clear"
"2014-08-05 03:00","2014","08","05","03:00","16.7","","15.0","","90","","35","","4","","19.3","","99.34","","","","","","Mostly Cloudy"
"2014-08-05 04:00","2014","08","05","04:00","15.8","","15.0","","95","","34","","7","","19.3","","99.36","","","","","","Cloudy"
"2014-08-05 05:00","2014","08","05","05:00","16.3","","15.1","","93","","","","0","","19.3","","99.39","","","","","","Cloudy"
"2014-08-05 06:00","2014","08","05","06:00","16.8","","15.2","","90","","33","","9","","19.3","","99.42","","","","","","Cloudy"
"2014-08-05 07:00","2014","08","05","07:00","17.0","","15.5","","91","","32","","4","","19.3","","99.46","","","","","","Cloudy"
"2014-08-05 08:00","2014","08","05","08:00","18.3","","16.2","","88","","","","0","","19.3","","99.46","","","","","","Mostly Cloudy"
"2014-08-05 09:00","2014","08","05","09:00","19.1","","17.4","","90","","32","","6","","19.3","","99.47","","","","","","Rain Showers"
"2014-08-05 10:00","2014","08","05","10:00","18.8","","17.3","","91","","35","","4","","19.3","","99.49","","","","","","Rain Showers"
"2014-08-05 11:00","2014","08","05","11:00","19.9","","17.8","","88","","27","","4","","19.3","","99.51","","","","","","Rain Showers"
"2014-08-05 12:00","2014","08","05","12:00","19.8","","17.8","","88","","3","","13","","19.3","","99.42","","","","","","Rain Showers"
"2014-08-05 13:00","2014","08","05","13:00","20.2","","17.9","","87","","1","","6","","19.3","","99.41","","26","","","","Rain Showers"
"2014-08-05 14:00","2014","08","05","14:00","21.9","","17.2","","75","","35","","7","","19.3","","99.34","","27","","","","Mostly Cloudy"
"2014-08-05 15:00","2014","08","05","15:00","23.0","","16.6","","67","","","","0","","19.3","","99.29","","28","","","","Mostly Cloudy"
"2014-08-05 16:00","2014","08","05","16:00","24.1","","15.8","","60","","34","","7","","24.1","","99.25","","29","","","","Mainly Clear"
"2014-08-05 17:00","2014","08","05","17:00","24.4","","14.0","","52","","30","","7","","24.1","","99.25","","28","","","","Mainly Clear"
"2014-08-05 18:00","2014","08","05","18:00","22.9","","15.8","","64","","34","","13","","24.1","","99.27","","27","","","","Mainly Clear"
"2014-08-05 19:00","2014","08","05","19:00","21.7","","15.5","","68","","33","","13","","24.1","","99.26","","26","","","","Mainly Clear"
"2014-08-05 20:00","2014","08","05","20:00","19.9","","15.2","","74","","36","","6","","24.1","","99.27","","","","","","Mainly Clear"
"2014-08-05 21:00","2014","08","05","21:00","17.0","","15.1","","89","","","","0","","24.1","","99.31","","","","","","Mainly Clear"
"2014-08-05 22:00","2014","08","05","22:00","16.5","","15.0","","91","","","","0","","24.1","","99.31","","","","","","Mainly Clear"
"2014-08-05 23:00","2014","08","05","23:00","16.1","","14.7","","91","","","","0","","24.1","","99.28","","","","","","Clear"
"2014-08-06 00:00","2014","08","06","00:00","14.9","","14.3","","96","","","","0","","24.1","","99.24","","","","","","Clear"
"2014-08-06 01:00","2014","08","06","01:00","15.1","","14.5","","96","","","","0","","24.1","","99.21","","","","","","Mainly Clear"
"2014-08-06 02:00","2014","08","06","02:00","16.2","","15.2","","94","","33","","4","","24.1","","99.21","","","","","","Mainly Clear"
"2014-08-06 03:00","2014","08","06","03:00","15.4","","14.6","","95","","34","","4","","24.1","","99.20","","","","","","Clear"
"2014-08-06 04:00","2014","08","06","04:00","14.7","","14.1","","96","","34","","9","","24.1","","99.20","","","","","","Clear"
"2014-08-06 05:00","2014","08","06","05:00","14.7","","13.8","","94","","36","","9","","24.1","","99.24","","","","","","Clear"
"2014-08-06 06:00","2014","08","06","06:00","15.3","","13.9","","91","","35","","13","","24.1","","99.26","","","","","","Clear"
"2014-08-06 07:00","2014","08","06","07:00","17.4","","14.7","","84","","35","","11","","24.1","","99.28","","","","","","Clear"
"2014-08-06 08:00","2014","08","06","08:00","19.4","","14.5","","73","","36","","7","","24.1","","99.28","","","","","","Clear"
"2014-08-06 09:00","2014","08","06","09:00","21.4","","14.2","","64","","33","","7","","24.1","","99.28","","25","","","","Clear"
"2014-08-06 10:00","2014","08","06","10:00","22.5","","9.9","","45","","36","","9","","24.1","","99.30","","","","","","Mainly Clear"
"2014-08-06 11:00","2014","08","06","11:00","23.0","","11.5","","48","","2","","13","","24.1","","99.30","","25","","","","Mainly Clear"
"2014-08-06 12:00","2014","08","06","12:00","24.0","","12.3","","48","","2","","13","","24.1","","99.28","","26","","","","Mostly Cloudy"
"2014-08-06 13:00","2014","08","06","13:00","24.5","","12.2","","46","","35","","13","","24.1","","99.23","","27","","","","Mostly Cloudy"
"2014-08-06 14:00","2014","08","06","14:00","24.5","","11.5","","44","","36","","17","","24.1","","99.19","","27","","","","Cloudy"
"2014-08-06 15:00","2014","08","06","15:00","24.7","","12.1","","45","","36","","7","","24.1","","99.14","","27","","","","Cloudy"
"2014-08-06 16:00","2014","08","06","16:00","23.9","","12.8","","50","","35","","11","","24.1","","99.16","","27","","","","Cloudy"
"2014-08-06 17:00","2014","08","06","17:00","24.3","","12.0","","46","","33","","20","","24.1","","99.19","","27","","","","Mostly Cloudy"
"2014-08-06 18:00","2014","08","06","18:00","23.5","","10.4","","44","","35","","17","","24.1","","99.20","","25","","","","Mostly Cloudy"
"2014-08-06 19:00","2014","08","06","19:00","22.1","","10.8","","49","","33","","7","","24.1","","99.20","","","","","","Mainly Clear"
"2014-08-06 20:00","2014","08","06","20:00","20.3","","12.9","","62","","31","","11","","24.1","","99.21","","","","","","Mainly Clear"
"2014-08-06 21:00","2014","08","06","21:00","18.9","","13.2","","69","","32","","4","","24.1","","99.24","","","","","","Mainly Clear"
"2014-08-06 22:00","2014","08","06","22:00","17.8","","13.4","","75","","29","","4","","24.1","","99.29","","","","","","Mainly Clear"
"2014-08-06 23:00","2014","08","06","23:00","18.3","","13.1","","72","","32","","9","","24.1","","99.29","","","","","","Mainly Clear"
"2014-08-07 00:00","2014","08","07","00:00","18.1","","13.8","","76","","32","","9","","24.1","","99.31","","","","","","Mostly Cloudy"
"2014-08-07 01:00","2014","08","07","01:00","17.6","","14.3","","81","","27","","4","","19.3","","99.29","","","","","","Mostly Cloudy"
"2014-08-07 02:00","2014","08","07","02:00","16.8","","13.8","","82","","","","0","","24.1","","99.30","","","","","","Mostly Cloudy"
"2014-08-07 03:00","2014","08","07","03:00","17.0","","13.1","","78","","23","","6","","24.1","","99.30","","","","","","Mostly Cloudy"
"2014-08-07 04:00","2014","08","07","04:00","16.7","","13.0","","79","","26","","6","","24.1","","99.33","","","","","","Mainly Clear"
"2014-08-07 05:00","2014","08","07","05:00","15.4","","13.3","","87","","30","","4","","19.3","","99.36","","","","","","Mainly Clear"
"2014-08-07 06:00","2014","08","07","06:00","16.3","","14.0","","86","","","","0","","24.1","","99.43","","","","","","Mainly Clear"
"2014-08-07 07:00","2014","08","07","07:00","18.0","","15.2","","84","","31","","6","","24.1","","99.46","","","","","","Mainly Clear"
"2014-08-07 08:00","2014","08","07","08:00","19.8","","15.7","","77","","36","","15","","24.1","","99.50","","","","","","Mainly Clear"
"2014-08-07 09:00","2014","08","07","09:00","21.1","","15.0","","68","","35","","15","","24.1","","99.50","","25","","","","Clear"
"2014-08-07 10:00","2014","08","07","10:00","22.2","","13.0","","56","","36","","22","","24.1","","99.52","","25","","","","Mainly Clear"
"2014-08-07 11:00","2014","08","07","11:00","22.9","","11.2","","48","","36","","20","","24.1","","99.55","","25","","","","Mostly Cloudy"
"2014-08-07 12:00","2014","08","07","12:00","23.4","","12.0","","49","","35","","15","","24.1","","99.51","","26","","","","Mostly Cloudy"
"2014-08-07 13:00","2014","08","07","13:00","24.0","","11.3","","45","","34","","26","","20.9","","99.50","","26","","","","Mostly Cloudy"
"2014-08-07 14:00","2014","08","07","14:00","23.7","","11.1","","45","","35","","20","","19.3","","99.49","","26","","","","Mostly Cloudy"
"2014-08-07 15:00","2014","08","07","15:00","24.2","","11.1","","44","","31","","15","","22.5","","99.46","","26","","","","Mainly Clear"
"2014-08-07 16:00","2014","08","07","16:00","23.5","","10.1","","43","","34","","17","","24.1","","99.46","","25","","","","Mostly Cloudy"
"2014-08-07 17:00","2014","08","07","17:00","22.5","","9.3","","43","","36","","15","","20.9","","99.48","","","","","","Mostly Cloudy"
"2014-08-07 18:00","2014","08","07","18:00","22.0","","11.1","","50","","35","","13","","22.5","","99.50","","","","","","Mostly Cloudy"
"2014-08-07 19:00","2014","08","07","19:00","20.1","","13.0","","64","","33","","15","","24.1","","99.54","","","","","","Mainly Clear"
"2014-08-07 20:00","2014","08","07","20:00","18.5","","12.8","","69","","32","","11","","24.1","","99.58","","","","","","Mainly Clear"
"2014-08-07 21:00","2014","08","07","21:00","17.4","","12.9","","75","","33","","9","","24.1","","99.61","","","","","","Clear"
"2014-08-07 22:00","2014","08","07","22:00","16.6","","13.1","","80","","33","","9","","24.1","","99.62","","","","","","Clear"
"2014-08-07 23:00","2014","08","07","23:00","16.3","","13.4","","83","","34","","7","","24.1","","99.62","","","","","","Clear"
"2014-08-08 00:00","2014","08","08","00:00","16.0","","13.5","","85","","34","","13","","24.1","","99.64","","","","","","Clear"
"2014-08-08 01:00","2014","08","08","01:00","16.3","","13.5","","83","","33","","11","","24.1","","99.65","","","","","","Clear"
"2014-08-08 02:00","2014","08","08","02:00","15.4","","13.1","","86","","33","","7","","24.1","","99.65","","","","","","Clear"
"2014-08-08 03:00","2014","08","08","03:00","15.1","","12.8","","86","","34","","7","","24.1","","99.69","","","","","","Mainly Clear"
"2014-08-08 04:00","2014","08","08","04:00","14.2","","12.4","","89","","34","","9","","24.1","","99.72","","","","","","Mostly Cloudy"
"2014-08-08 05:00","2014","08","08","05:00","13.1","","12.1","","94","","33","","4","","24.1","","99.78","","","","","","Cloudy"
"2014-08-08 06:00","2014","08","08","06:00","14.3","","12.5","","89","","34","","7","","24.1","","99.82","","","","","","Cloudy"
"2014-08-08 07:00","2014","08","08","07:00","16.7","","13.4","","81","","35","","6","","24.1","","99.84","","","","","","Mainly Clear"
"2014-08-08 08:00","2014","08","08","08:00","18.7","","13.4","","71","","2","","6","","24.1","","99.87","","","","","","Mainly Clear"
"2014-08-08 09:00","2014","08","08","09:00","20.4","","14.3","","68","","4","","4","","24.1","","99.85","","","","","","Mainly Clear"
"2014-08-08 10:00","2014","08","08","10:00","22.0","","13.2","","57","","32","","4","","24.1","","99.85","","25","","","","Mainly Clear"
"2014-08-08 11:00","2014","08","08","11:00","22.8","","13.6","","56","","","","0","","24.1","","99.84","","26","","","","Mostly Cloudy"
"2014-08-08 12:00","2014","08","08","12:00","23.6","","11.9","","48","","36","","7","","24.1","","99.81","","26","","","","Mostly Cloudy"
"2014-08-08 13:00","2014","08","08","13:00","23.2","","12.8","","52","","1","","9","","24.1","","99.75","","26","","","","Mostly Cloudy"
"2014-08-08 14:00","2014","08","08","14:00","23.7","","12.8","","50","","3","","9","","24.1","","99.71","","26","","","","Mainly Clear"
"2014-08-08 15:00","2014","08","08","15:00","24.3","","12.1","","46","","","","0","","24.1","","99.68","","27","","","","Mostly Cloudy"
"2014-08-08 16:00","2014","08","08","16:00","23.6","","11.9","","48","","3","","9","","24.1","","99.66","","26","","","","Mainly Clear"
"2014-08-08 17:00","2014","08","08","17:00","23.5","","12.8","","51","","5","","9","","24.1","","99.67","","26","","","","Mostly Cloudy"
"2014-08-08 18:00","2014","08","08","18:00","23.2","","12.0","","49","","4","","4","","24.1","","99.66","","25","","","","Mainly Clear"
"2014-08-08 19:00","2014","08","08","19:00","21.8","","11.3","","51","","3","","4","","24.1","","99.67","","","","","","Mostly Cloudy"
"2014-08-08 20:00","2014","08","08","20:00","18.4","","11.4","","64","","","","0","","24.1","","99.69","","","","","","Mainly Clear"
"2014-08-08 21:00","2014","08","08","21:00","18.2","","12.5","","69","","31","","6","","24.1","","99.75","","","","","","Clear"
"2014-08-08 22:00","2014","08","08","22:00","16.3","","12.9","","80","","","","0","","24.1","","99.74","","","","","","Clear"
"2014-08-08 23:00","2014","08","08","23:00","15.7","","12.8","","83","","31","","4","","24.1","","99.75","","","","","","Clear"
"2014-08-09 00:00","2014","08","09","00:00","14.7","","12.8","","88","","33","","6","","24.1","","99.74","","","","","","Clear"
"2014-08-09 01:00","2014","08","09","01:00","14.1","","12.7","","91","","36","","4","","24.1","","99.74","","","","","","Clear"
"2014-08-09 02:00","2014","08","09","02:00","14.4","","13.1","","92","","32","","6","","24.1","","99.74","","","","","","Clear"
"2014-08-09 03:00","2014","08","09","03:00","14.4","","13.0","","91","","33","","4","","24.1","","99.75","","","","","","Clear"
"2014-08-09 04:00","2014","08","09","04:00","14.6","","13.1","","91","","33","","6","","24.1","","99.77","","","","","","Clear"
"2014-08-09 05:00","2014","08","09","05:00","14.5","","13.1","","91","","33","","6","","24.1","","99.80","","","","","","Clear"
"2014-08-09 06:00","2014","08","09","06:00","14.8","","13.3","","91","","34","","9","","24.1","","99.81","","","","","","Clear"
"2014-08-09 07:00","2014","08","09","07:00","17.2","","14.6","","85","","35","","7","","19.3","","99.81","","","","","","Clear"
"2014-08-09 08:00","2014","08","09","08:00","19.7","","15.5","","77","","36","","9","","19.3","","99.82","","","","","","Clear"
"2014-08-09 09:00","2014","08","09","09:00","22.4","","14.1","","59","","1","","4","","19.3","","99.82","","26","","","","Clear"
"2014-08-09 10:00","2014","08","09","10:00","23.6","","13.8","","54","","36","","7","","24.1","","99.85","","27","","","","Clear"
"2014-08-09 11:00","2014","08","09","11:00","24.6","","12.8","","48","","","","0","","24.1","","99.85","","27","","","","Mainly Clear"
