"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-11-03 00:00","2012","11","03","00:00","2.1","","-0.5","","83","","31","","17","","24.1","","98.96","","","","","","Mostly Cloudy"
"2012-11-03 01:00","2012","11","03","01:00","2.0","","-2.0","","75","","32","","15","","24.1","","98.99","","","","","","Mostly Cloudy"
"2012-11-03 02:00","2012","11","03","02:00","1.6","","-2.4","","75","","33","","17","","24.1","","99.01","","","","","","Mostly Cloudy"
"2012-11-03 03:00","2012","11","03","03:00","1.8","","-2.3","","74","","34","","22","","24.1","","99.02","","","","","","Mostly Cloudy"
"2012-11-03 04:00","2012","11","03","04:00","1.7","","-2.8","","72","","33","","17","","24.1","","99.08","","","","","","Mostly Cloudy"
"2012-11-03 05:00","2012","11","03","05:00","1.6","","-2.5","","74","","34","","19","","24.1","","99.14","","","","","","Mostly Cloudy"
"2012-11-03 06:00","2012","11","03","06:00","1.4","","-2.7","","74","","33","","15","","24.1","","99.21","","","","","","Mostly Cloudy"
"2012-11-03 07:00","2012","11","03","07:00","1.2","","-2.8","","75","","32","","13","","24.1","","99.25","","","","","","Mostly Cloudy"
"2012-11-03 08:00","2012","11","03","08:00","1.4","","-3.4","","70","","32","","22","","24.1","","99.31","","","","","","Mostly Cloudy"
"2012-11-03 09:00","2012","11","03","09:00","2.2","","-2.9","","69","","32","","13","","24.1","","99.37","","","","","","Mostly Cloudy"
"2012-11-03 10:00","2012","11","03","10:00","2.2","","-3.1","","68","","35","","24","","24.1","","99.38","","","","","","Mostly Cloudy"
"2012-11-03 11:00","2012","11","03","11:00","3.4","","-2.6","","65","","34","","13","","24.1","","99.40","","","","","","Mostly Cloudy"
"2012-11-03 12:00","2012","11","03","12:00","3.3","","-2.9","","64","","32","","17","","24.1","","99.41","","","","","","Mostly Cloudy"
"2012-11-03 13:00","2012","11","03","13:00","3.7","","-2.8","","62","","33","","22","","24.1","","99.39","","","","","","Mostly Cloudy"
"2012-11-03 14:00","2012","11","03","14:00","4.5","","-1.8","","64","","32","","19","","24.1","","99.37","","","","","","Mostly Cloudy"
"2012-11-03 15:00","2012","11","03","15:00","3.9","","-2.2","","64","","31","","22","","24.1","","99.40","","","","","","Mostly Cloudy"
"2012-11-03 16:00","2012","11","03","16:00","3.4","","-2.8","","64","","32","","22","","24.1","","99.45","","","","","","Mostly Cloudy"
"2012-11-03 17:00","2012","11","03","17:00","2.8","","-3.0","","66","","32","","22","","24.1","","99.46","","","","","","Mostly Cloudy"
"2012-11-03 18:00","2012","11","03","18:00","2.6","","-4.0","","62","","32","","20","","24.1","","99.52","","","","","","Cloudy"
"2012-11-03 19:00","2012","11","03","19:00","2.5","","-3.3","","66","","31","","13","","24.1","","99.54","","","","","","Mostly Cloudy"
"2012-11-03 20:00","2012","11","03","20:00","2.4","","-3.9","","63","","33","","17","","24.1","","99.58","","","","","","Mostly Cloudy"
"2012-11-03 21:00","2012","11","03","21:00","2.0","","-4.5","","62","","34","","20","","24.1","","99.58","","","","","","Mostly Cloudy"
"2012-11-03 22:00","2012","11","03","22:00","1.7","","-4.4","","64","","34","","19","","24.1","","99.57","","","","","","Mostly Cloudy"
"2012-11-03 23:00","2012","11","03","23:00","1.4","","-4.3","","66","","32","","7","","24.1","","99.55","","","","","","Mostly Cloudy"
"2012-11-04 00:00","2012","11","04","00:00","1.3","","-4.2","","67","","31","","11","","24.1","","99.56","","","","","","Mostly Cloudy"
"2012-11-04 01:00","2012","11","04","01:00","1.3","","-4.2","","67","","32","","11","","24.1","","99.56","","","","","","Mostly Cloudy"
"2012-11-04 02:00","2012","11","04","02:00","1.1","","-4.2","","68","","31","","17","","24.1","","99.60","","","","","","Mostly Cloudy"
"2012-11-04 03:00","2012","11","04","03:00","0.9","","-4.3","","68","","32","","17","","24.1","","99.58","","","","","","Mostly Cloudy"
"2012-11-04 04:00","2012","11","04","04:00","0.6","","-4.4","","69","","32","","13","","24.1","","99.59","","","","","","Cloudy"
"2012-11-04 05:00","2012","11","04","05:00","0.2","","-4.2","","72","","34","","9","","24.1","","99.63","","","","","","Cloudy"
"2012-11-04 06:00","2012","11","04","06:00","0.2","","-4.5","","71","","35","","11","","24.1","","99.62","","","","","","Cloudy"
"2012-11-04 07:00","2012","11","04","07:00","0.1","","-4.4","","72","","36","","11","","24.1","","99.63","","","","","","Cloudy"
"2012-11-04 08:00","2012","11","04","08:00","-0.2","","-4.4","","73","","34","","17","","24.1","","99.66","","","","-5","","Cloudy"
"2012-11-04 09:00","2012","11","04","09:00","-0.1","","-4.5","","72","","32","","17","","24.1","","99.66","","","","-5","","Cloudy"
"2012-11-04 10:00","2012","11","04","10:00","0.2","","-4.7","","70","","34","","17","","24.1","","99.63","","","","","","Cloudy"
"2012-11-04 11:00","2012","11","04","11:00","0.6","","-4.9","","67","","34","","19","","24.1","","99.65","","","","","","Cloudy"
"2012-11-04 12:00","2012","11","04","12:00","0.9","","-5.2","","64","","34","","11","","24.1","","99.60","","","","","","Cloudy"
"2012-11-04 13:00","2012","11","04","13:00","1.7","","-4.6","","63","","32","","9","","24.1","","99.57","","","","","","Mostly Cloudy"
"2012-11-04 14:00","2012","11","04","14:00","2.3","","-4.6","","60","","33","","11","","24.1","","99.55","","","","","","Mostly Cloudy"
"2012-11-04 15:00","2012","11","04","15:00","2.1","","-4.4","","62","","31","","15","","24.1","","99.56","","","","","","Mostly Cloudy"
"2012-11-04 16:00","2012","11","04","16:00","1.9","","-4.6","","62","","32","","13","","24.1","","99.56","","","","","","Cloudy"
"2012-11-04 17:00","2012","11","04","17:00","1.1","","-4.9","","64","","32","","11","","24.1","","99.57","","","","","","Cloudy"
"2012-11-04 18:00","2012","11","04","18:00","0.7","","-5.2","","65","","35","","19","","24.1","","99.62","","","","","","Cloudy"
"2012-11-04 19:00","2012","11","04","19:00","0.7","","-5.0","","66","","32","","13","","24.1","","99.64","","","","","","Cloudy"
"2012-11-04 20:00","2012","11","04","20:00","0.8","","-5.0","","65","","31","","9","","24.1","","99.64","","","","","","Cloudy"
"2012-11-04 21:00","2012","11","04","21:00","1.0","","-4.9","","65","","35","","15","","24.1","","99.63","","","","","","Cloudy"
"2012-11-04 22:00","2012","11","04","22:00","1.0","","-4.4","","67","","1","","17","","24.1","","99.64","","","","","","Cloudy"
"2012-11-04 23:00","2012","11","04","23:00","0.4","","-4.4","","70","","3","","7","","24.1","","99.62","","","","","","Cloudy"
"2012-11-05 00:00","2012","11","05","00:00","0.3","","-5.0","","68","","34","","7","","24.1","","99.62","","","","","","Cloudy"
"2012-11-05 01:00","2012","11","05","01:00","0.3","","-5.1","","67","","33","","11","","24.1","","99.63","","","","","","Cloudy"
"2012-11-05 02:00","2012","11","05","02:00","0.4","","-4.9","","68","","35","","9","","24.1","","99.64","","","","","","Cloudy"
"2012-11-05 03:00","2012","11","05","03:00","0.1","","-5.9","","64","","3","","11","","24.1","","99.64","","","","","","Cloudy"
"2012-11-05 04:00","2012","11","05","04:00","0.0","","-6.0","","64","","3","","9","","24.1","","99.65","","","","-3","","Cloudy"
"2012-11-05 05:00","2012","11","05","05:00","0.1","","-5.9","","64","","36","","6","","24.1","","99.69","","","","","","Cloudy"
"2012-11-05 06:00","2012","11","05","06:00","0.1","","-5.6","","65","","33","","6","","24.1","","99.72","","","","","","Cloudy"
"2012-11-05 07:00","2012","11","05","07:00","-0.3","","-4.6","","73","","36","","11","","24.1","","99.76","","","","-4","","Cloudy"
"2012-11-05 08:00","2012","11","05","08:00","-0.2","","-4.3","","74","","2","","6","","24.1","","99.81","","","","-2","","Cloudy"
"2012-11-05 09:00","2012","11","05","09:00","0.2","","-5.0","","68","","1","","9","","24.1","","99.85","","","","","","Cloudy"
"2012-11-05 10:00","2012","11","05","10:00","0.3","","-4.9","","68","","35","","7","","24.1","","99.87","","","","","","Snow Showers"
"2012-11-05 11:00","2012","11","05","11:00","0.8","","-6.3","","59","","3","","13","","24.1","","99.87","","","","","","Snow Showers"
"2012-11-05 12:00","2012","11","05","12:00","0.8","","-6.7","","57","","34","","13","","24.1","","99.86","","","","","","Cloudy"
"2012-11-05 13:00","2012","11","05","13:00","1.2","","-7.3","","53","","32","","11","","24.1","","99.84","","","","","","Mostly Cloudy"
"2012-11-05 14:00","2012","11","05","14:00","1.2","","-7.8","","51","","35","","15","","24.1","","99.81","","","","","","Mostly Cloudy"
"2012-11-05 15:00","2012","11","05","15:00","1.3","","-7.6","","51","","3","","13","","24.1","","99.79","","","","","","Mostly Cloudy"
"2012-11-05 16:00","2012","11","05","16:00","1.4","","-7.8","","50","","28","","9","","24.1","","99.79","","","","","","Mostly Cloudy"
"2012-11-05 17:00","2012","11","05","17:00","1.1","","-7.4","","53","","31","","6","","24.1","","99.81","","","","","","Mostly Cloudy"
"2012-11-05 18:00","2012","11","05","18:00","0.7","","-7.9","","53","","34","","7","","24.1","","99.86","","","","","","Mostly Cloudy"
"2012-11-05 19:00","2012","11","05","19:00","0.0","","-7.1","","59","","32","","9","","24.1","","99.88","","","","-3","","Mostly Cloudy"
"2012-11-05 20:00","2012","11","05","20:00","-1.1","","-6.8","","65","","27","","6","","24.1","","99.88","","","","-3","","Mainly Clear"
"2012-11-05 21:00","2012","11","05","21:00","-2.3","","-6.5","","73","","29","","4","","24.1","","99.89","","","","-4","","Mainly Clear"
"2012-11-05 22:00","2012","11","05","22:00","-1.7","","-6.2","","71","","1","","6","","24.1","","99.89","","","","-4","","Mostly Cloudy"
"2012-11-05 23:00","2012","11","05","23:00","-1.9","","-5.9","","74","","","","0","","24.1","","99.88","","","","","","Mostly Cloudy"
"2012-11-06 00:00","2012","11","06","00:00","-2.0","","-5.7","","76","","","","0","","24.1","","99.87","","","","","","Mostly Cloudy"
"2012-11-06 01:00","2012","11","06","01:00","-2.2","","-5.9","","76","","","","0","","24.1","","99.87","","","","","","Mostly Cloudy"
"2012-11-06 02:00","2012","11","06","02:00","-2.8","","-5.9","","79","","","","0","","24.1","","99.88","","","","","","Mostly Cloudy"
"2012-11-06 03:00","2012","11","06","03:00","-3.5","","-5.9","","83","","","","0","","24.1","","99.86","","","","","","Mostly Cloudy"
"2012-11-06 04:00","2012","11","06","04:00","-3.9","","-5.9","","86","","","","0","","24.1","","99.81","","","","","","Mostly Cloudy"
"2012-11-06 05:00","2012","11","06","05:00","-3.1","","-5.7","","82","","29","","7","","24.1","","99.83","","","","-6","","Mostly Cloudy"
"2012-11-06 06:00","2012","11","06","06:00","-2.7","","-6.3","","76","","36","","4","","24.1","","99.80","","","","-4","","Mostly Cloudy"
"2012-11-06 07:00","2012","11","06","07:00","-2.4","","-6.4","","74","","2","","4","","24.1","","99.77","","","","-4","","Mostly Cloudy"
"2012-11-06 08:00","2012","11","06","08:00","-1.9","","-5.6","","76","","8","","4","","24.1","","99.80","","","","-3","","Mostly Cloudy"
"2012-11-06 09:00","2012","11","06","09:00","-0.4","","-6.5","","63","","9","","6","","24.1","","99.83","","","","-2","","Mostly Cloudy"
"2012-11-06 10:00","2012","11","06","10:00","-0.1","","-6.6","","62","","6","","4","","24.1","","99.85","","","","-1","","Cloudy"
"2012-11-06 11:00","2012","11","06","11:00","1.1","","-5.4","","62","","12","","6","","24.1","","99.84","","","","","","Cloudy"
"2012-11-06 12:00","2012","11","06","12:00","0.6","","-3.8","","72","","13","","6","","24.1","","99.77","","","","","","Snow Showers"
"2012-11-06 13:00","2012","11","06","13:00","0.9","","-4.1","","69","","10","","7","","19.3","","99.73","","","","","","Snow Showers"
"2012-11-06 14:00","2012","11","06","14:00","1.3","","-4.1","","67","","9","","7","","24.1","","99.67","","","","","","Cloudy"
"2012-11-06 15:00","2012","11","06","15:00","1.4","","-4.2","","66","","11","","13","","24.1","","99.61","","","","","","Cloudy"
"2012-11-06 16:00","2012","11","06","16:00","1.4","","-4.5","","65","","10","","11","","24.1","","99.61","","","","","","Cloudy"
"2012-11-06 17:00","2012","11","06","17:00","1.1","","-5.3","","62","","6","","7","","24.1","","99.60","","","","","","Cloudy"
"2012-11-06 18:00","2012","11","06","18:00","1.3","","-5.1","","62","","6","","7","","24.1","","99.59","","","","","","Cloudy"
"2012-11-06 19:00","2012","11","06","19:00","1.1","","-5.0","","64","","7","","9","","24.1","","99.60","","","","","","Mostly Cloudy"
"2012-11-06 20:00","2012","11","06","20:00","1.0","","-5.2","","63","","6","","9","","24.1","","99.58","","","","","","Mostly Cloudy"
"2012-11-06 21:00","2012","11","06","21:00","0.1","","-5.3","","67","","6","","9","","24.1","","99.59","","","","","","Mainly Clear"
"2012-11-06 22:00","2012","11","06","22:00","0.3","","-4.7","","69","","6","","11","","24.1","","99.56","","","","","","Mostly Cloudy"
"2012-11-06 23:00","2012","11","06","23:00","0.9","","-4.2","","69","","6","","7","","24.1","","99.52","","","","","","Mostly Cloudy"
"2012-11-07 00:00","2012","11","07","00:00","0.5","","-4.4","","70","","5","","9","","24.1","","99.50","","","","","","Mostly Cloudy"
"2012-11-07 01:00","2012","11","07","01:00","1.0","","-4.3","","68","","5","","9","","24.1","","99.48","","","","","","Mostly Cloudy"
"2012-11-07 02:00","2012","11","07","02:00","1.1","","-4.6","","66","","5","","9","","24.1","","99.51","","","","","","Mostly Cloudy"
"2012-11-07 03:00","2012","11","07","03:00","1.1","","-5.1","","63","","7","","13","","24.1","","99.57","","","","","","Mostly Cloudy"
"2012-11-07 04:00","2012","11","07","04:00","0.9","","-5.9","","60","","6","","15","","24.1","","99.59","","","","","","Mostly Cloudy"
"2012-11-07 05:00","2012","11","07","05:00","0.6","","-5.9","","62","","5","","13","","24.1","","99.55","","","","","","Mostly Cloudy"
"2012-11-07 06:00","2012","11","07","06:00","0.0","","-6.0","","64","","3","","17","","24.1","","99.48","","","","-5","","Mostly Cloudy"
"2012-11-07 07:00","2012","11","07","07:00","-0.9","","-6.6","","65","","5","","13","","24.1","","99.53","","","","-5","","Mainly Clear"
"2012-11-07 08:00","2012","11","07","08:00","-0.2","","-7.0","","60","","5","","13","","24.1","","99.61","","","","-4","","Mostly Cloudy"
"2012-11-07 09:00","2012","11","07","09:00","1.9","","-6.6","","53","","5","","20","","24.1","","99.68","","","","","","Mainly Clear"
"2012-11-07 10:00","2012","11","07","10:00","2.5","","-7.1","","49","","6","","17","","24.1","","99.69","","","","","","Mainly Clear"
"2012-11-07 11:00","2012","11","07","11:00","4.3","","-6.0","","47","","6","","15","","24.1","","99.67","","","","","","Mostly Cloudy"
"2012-11-07 12:00","2012","11","07","12:00","5.0","","-4.5","","50","","5","","15","","24.1","","99.60","","","","","","Mainly Clear"
"2012-11-07 13:00","2012","11","07","13:00","5.5","","-4.8","","47","","5","","11","","24.1","","99.54","","","","","","Mainly Clear"
"2012-11-07 14:00","2012","11","07","14:00","5.7","","-5.1","","46","","36","","7","","24.1","","99.48","","","","","","Mainly Clear"
"2012-11-07 15:00","2012","11","07","15:00","5.4","","-5.9","","44","","2","","7","","24.1","","99.48","","","","","","Mostly Cloudy"
"2012-11-07 16:00","2012","11","07","16:00","4.7","","-6.3","","45","","3","","13","","24.1","","99.51","","","","","","Mostly Cloudy"
"2012-11-07 17:00","2012","11","07","17:00","3.6","","-6.1","","49","","2","","7","","24.1","","99.55","","","","","","Mostly Cloudy"
"2012-11-07 18:00","2012","11","07","18:00","2.0","","-5.9","","56","","2","","7","","24.1","","99.61","","","","","","Mainly Clear"
"2012-11-07 19:00","2012","11","07","19:00","0.9","","-6.3","","59","","3","","7","","24.1","","99.64","","","","","","Mainly Clear"
"2012-11-07 20:00","2012","11","07","20:00","-0.9","","-6.2","","67","","1","","6","","24.1","","99.65","","","","-3","","Clear"
"2012-11-07 21:00","2012","11","07","21:00","-1.6","","-6.2","","71","","36","","6","","24.1","","99.66","","","","-4","","Clear"
"2012-11-07 22:00","2012","11","07","22:00","-0.7","","-6.8","","63","","5","","7","","24.1","","99.68","","","","-3","","Clear"
"2012-11-07 23:00","2012","11","07","23:00","-1.4","","-6.8","","67","","35","","4","","24.1","","99.66","","","","-3","","Clear"
"2012-11-08 00:00","2012","11","08","00:00","-2.8","","-7.0","","73","","32","","6","","24.1","","99.66","","","","-5","","Clear"
"2012-11-08 01:00","2012","11","08","01:00","-3.8","","-6.9","","79","","33","","7","","24.1","","99.65","","","","-7","","Clear"
"2012-11-08 02:00","2012","11","08","02:00","-4.3","","-6.9","","82","","34","","4","","24.1","","99.62","","","","-6","","Clear"
"2012-11-08 03:00","2012","11","08","03:00","-3.6","","-7.0","","77","","33","","9","","24.1","","99.63","","","","-7","","Clear"
"2012-11-08 04:00","2012","11","08","04:00","-3.1","","-7.1","","74","","34","","11","","24.1","","99.63","","","","-7","","Clear"
"2012-11-08 05:00","2012","11","08","05:00","-2.9","","-7.3","","72","","34","","9","","24.1","","99.66","","","","-6","","Clear"
"2012-11-08 06:00","2012","11","08","06:00","-3.1","","-7.1","","74","","33","","7","","24.1","","99.67","","","","-6","","Clear"
"2012-11-08 07:00","2012","11","08","07:00","-4.3","","-7.0","","81","","32","","4","","19.3","","99.70","","","","-6","","Mainly Clear"
"2012-11-08 08:00","2012","11","08","08:00","-2.5","","-6.2","","76","","34","","4","","19.3","","99.76","","","","-4","","Clear"
"2012-11-08 09:00","2012","11","08","09:00","-0.2","","-5.1","","69","","3","","4","","24.1","","99.79","","","","-1","","Clear"
"2012-11-08 10:00","2012","11","08","10:00","1.8","","-4.7","","62","","1","","13","","24.1","","99.77","","","","","","Clear"
"2012-11-08 11:00","2012","11","08","11:00","3.0","","-5.5","","54","","36","","15","","24.1","","99.76","","","","","","Clear"
"2012-11-08 12:00","2012","11","08","12:00","4.6","","-4.6","","51","","3","","9","","24.1","","99.68","","","","","","Clear"
"2012-11-08 13:00","2012","11","08","13:00","5.0","","-6.3","","44","","35","","11","","24.1","","99.62","","","","","","Clear"
"2012-11-08 14:00","2012","11","08","14:00","6.4","","-6.2","","40","","35","","9","","24.1","","99.58","","","","","","Clear"
"2012-11-08 15:00","2012","11","08","15:00","5.9","","-7.2","","38","","30","","9","","24.1","","99.54","","","","","","Clear"
"2012-11-08 16:00","2012","11","08","16:00","5.8","","-6.7","","40","","33","","13","","24.1","","99.54","","","","","","Clear"
"2012-11-08 17:00","2012","11","08","17:00","4.5","","-6.8","","44","","33","","11","","24.1","","99.56","","","","","","Clear"
"2012-11-08 18:00","2012","11","08","18:00","3.0","","-5.3","","54","","34","","9","","24.1","","99.56","","","","","","Clear"
"2012-11-08 19:00","2012","11","08","19:00","2.1","","-4.0","","64","","33","","7","","24.1","","99.59","","","","","","Clear"
"2012-11-08 20:00","2012","11","08","20:00","1.0","","-3.7","","71","","","","0","","24.1","","99.56","","","","","","Clear"
"2012-11-08 21:00","2012","11","08","21:00","0.7","","-3.5","","73","","29","","6","","24.1","","99.55","","","","","","Clear"
"2012-11-08 22:00","2012","11","08","22:00","-0.2","","-3.7","","77","","26","","4","","24.1","","99.56","","","","-1","","Mainly Clear"
"2012-11-08 23:00","2012","11","08","23:00","0.5","","-3.0","","77","","25","","4","","24.1","","99.56","","","","","","Mostly Cloudy"
"2012-11-09 00:00","2012","11","09","00:00","0.5","","-2.8","","78","","","","0","","24.1","","99.55","","","","","","Mostly Cloudy"
"2012-11-09 01:00","2012","11","09","01:00","1.3","","-2.3","","77","","","","0","","24.1","","99.56","","","","","","Cloudy"
"2012-11-09 02:00","2012","11","09","02:00","2.2","","-2.2","","73","","27","","4","","24.1","","99.59","","","","","","Cloudy"
"2012-11-09 03:00","2012","11","09","03:00","2.4","","-1.2","","77","","19","","4","","24.1","","99.60","","","","","","Mostly Cloudy"
"2012-11-09 04:00","2012","11","09","04:00","2.3","","-1.4","","77","","23","","6","","24.1","","99.58","","","","","","Cloudy"
"2012-11-09 05:00","2012","11","09","05:00","2.4","","-1.7","","74","","","","0","","24.1","","99.60","","","","","","Mostly Cloudy"
"2012-11-09 06:00","2012","11","09","06:00","2.9","","-0.7","","77","","27","","4","","24.1","","99.63","","","","","","Mostly Cloudy"
"2012-11-09 07:00","2012","11","09","07:00","3.7","","0.3","","78","","26","","6","","19.3","","99.63","","","","","","Cloudy"
"2012-11-09 08:00","2012","11","09","08:00","4.5","","1.4","","80","","25","","9","","11.3","","99.70","","","","","","Cloudy"
